glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
1.6558490260615883e-24,0.004112182845022035,1.9372960359225162e-11,0.0016586398914872063,0.0012740178160370453,1.0390618762937201e-11,1.2293923004287988e-10,4.156856582597342e-21,9.6324348746512e-10,0.006928408174587174,5.251044428783165e-09,0.0026270655228636136,0.0006915524782476085,0.00036798253932865887,0.009971938120865137,0.10048374775291044,0.00013153236542917874,1.2481258912574796e-09,2.9560116614621945e-07,8.363577488667443e-12,0.0047923379225322145,0.05219186565377403,3.724909499325067e-12,8.844900888954929e-11,3.39575508554249e-18,0.007270111834681947,0.002769054086002663,0.011745120747845525,0.0005057813881974997,0.1034051755616537,0.047273090412226895,0.009273231948596139,0.01130230215758441,1.889709931942788e-09,1.1100969787924614e-10,8.242176155826956e-05,4.0020376279100636e-10,3.1639314794166088e-12,5.7403609609098785e-08,1.5131824310752992e-08,0.009427884879745902,2.1390062378127698e-05,8.57649721081574e-12,0.008495453606530527,1.674458388570819e-06,0.0001809081253037218,4.433456723744452e-13,0.0005414868026477573,1.6056542248857486e-05,6.609062116988667e-06,1.5727941428377116e-05,6.611540162887626e-07,0.007419718638211489,0.0021753156364030255,0.009718406759470246,3.077252315355838e-05,2.4841226917985638e-05,4.347748589640193e-21,1.5774576475525737e-06,1.4578067149235974e-09,0.01549021270610311,0.01605505268829601,3.468903854011501e-11,0.003102722768756823,6.750038703112399e-13,1.080757475629014e-14,6.461859958613397e-34,9.082491751124845e-09,2.8241283571543676e-09,0.07926690431204242,4.1093113526573936e-10,0.005104619973051184,0.00655765733989902,0.0013437125187594975,4.626081816745984e-06,0.009786787052952838,3.599586948167238e-10,5.493142192946873e-12,7.265592981244745e-11,1.055807714099705e-06,2.750017215998011e-09,8.358748552714189e-07,1.9076122910143927e-06,8.005680258793963e-08,6.3147598623834705e-12,2.6093460506679064e-08,1.1785687502184675e-11,4373
2.3591039157726235e-11,0.008162541340005321,0.0004437397871503121,0.007207294606497548,0.009785812478507318,1.3439260212205197e-15,0.01008801235336781,0.0027859869886256382,6.016948225979694e-07,0.01420166480435878,0.00016439554495406672,4.470078572674656e-13,0.0008612783096428847,0.0002866413316699825,0.012506083321987152,0.26945139070689494,7.855990796959175e-08,0.0015061035274200089,1.75366860101787e-14,2.2090601518254537e-17,0.005711396233734557,0.059284899703799535,1.506040978928206e-12,7.260800580653327e-40,0.009923667861781931,0.005550142070850772,0.0008294791312599217,0.007609715507817646,3.8846190960679944e-10,0.07017460339121984,0.06184332654191335,2.770670425369429e-12,0.01104289904632877,2.6986930880072506e-13,0.005572201196768308,0.004240181041813126,0.004495495917852616,2.39451543412554e-18,2.4973671132511336e-16,0.01560252266478495,0.007706808992515229,0.004060222604407442,7.207384075580349e-11,9.251934941018319e-15,0.010859969383916765,0.00023498744174053896,1.8877687709158625e-17,0.014910228183486404,1.0065615096206624e-05,2.7925108798299984e-14,0.0017149286396684366,1.7563048878628387e-06,4.511959859344867e-11,7.464948040226083e-14,2.6497397708950074e-14,0.0006489890924562011,0.0049845321790491694,0.006802658397581423,8.950268496097467e-14,2.340923926099741e-14,1.8512746591696497e-07,1.1690890078388207e-12,2.4021674899000215e-12,0.0023770159083702697,0.003691052110305355,1.50571560771207e-19,6.050443544458173e-22,5.2272217412760874e-05,0.004390768179907333,3.695571996962697e-12,5.0824425938258355e-11,0.007623286686760856,0.016263497294508503,0.00025638409868853566,0.03538604389594799,0.01608444205843523,4.583258443629598e-16,7.726445750892713e-30,3.7904207287351517e-06,4.517047178652668e-14,8.968172978610526e-14,9.186143622987945e-11,1.1978420952203158e-12,0.010774456000688134,0.00045578179074880166,0.0016796210491215446,0.03301569488710273,4549
0.0020693176287132193,9.907533860150055e-06,2.9838199296905257e-09,0.0024331331298364984,0.004114862492413435,5.8310428798738584e-08,3.8875261205330424e-09,1.3697314262764597e-09,0.0001844849758032629,0.0009422239430783223,8.146263701605755e-10,3.9604162147454414e-11,6.662749185875763e-07,0.0011065750953128776,0.008226993467432277,0.07079020332369375,0.00028984451259801247,0.05684461756956721,7.689896151833254e-10,7.368484647345007e-12,0.0030099844142355463,0.07529725225647152,1.0396384048023644e-09,0.00025100512610789713,1.1845545779966125e-07,1.1983031333825229e-08,0.004548096219162306,0.004273007733455352,2.130508246587545e-08,0.07703941213319054,3.532326580318811e-06,3.6385830153223824e-10,0.00141325036077936,3.0549567327677154e-10,0.0007140826438499584,0.0018682843751526683,0.0001868815427285592,2.4620976608045795e-12,7.737041642004453e-12,0.018093391579272203,6.836217319488208e-20,3.6038606378585104e-11,1.3805216813530484e-10,0.00855233437067001,7.966609566722712e-19,6.43198346528648e-10,2.7720234257132403e-08,0.005135990689269414,4.332136093059555e-05,0.001963979242755396,1.0689965895193288e-05,9.99714179459056e-07,0.004957693431956963,0.003349221059592237,0.004880850803430907,3.014720649073526e-06,2.6977398279959543e-19,0.0010613062369077316,1.7738956758489334e-08,1.1644790591898573e-07,1.0268402063358022e-19,1.0167100951140661e-09,7.482636314972617e-07,0.001651066459600141,2.850527635040759e-10,1.9308141743978695e-09,2.7468790574151333e-11,2.3096345124363936e-08,5.3882838542518405e-05,0.0008334871862420929,1.1520832079881191e-06,6.793037682925412e-07,0.0039825982803699455,0.0007985854477234724,7.100701980244586e-13,0.012857574790592173,2.1832333205044677e-08,3.6083818473345644e-08,6.595436023353847e-11,1.18666586554078e-05,3.512451136219224e-05,5.548660513275859e-08,0.00016980932300226172,0.006016211633429338,2.6822144662881556e-07,0.00040065496700828916,1.7661893326462974e-10,4741
0.013500247246633757,5.236781196399712e-19,9.532878868647605e-21,0.006984161070718825,1.4375498126675711e-11,8.220526407039001e-20,0.0027715229387797044,5.654910509082576e-07,0.00045714234087563307,0.010124936949848545,0.004076786321466348,0.008437057568598449,7.890221833319489e-05,0.0009806352525138819,0.010851796137631502,1.0178150070487123e-26,0.00022540643017790937,0.07744467203550082,2.8189205853824528e-09,1.2164323559954353e-09,0.00021735501378811146,0.04754635086276943,3.731591273487141e-10,2.3178006460625275e-05,6.361968528863262e-05,0.004783075635320882,0.004401520163881339,1.710879034644298e-05,6.673804570711821e-06,1.7035198338806982e-11,8.557818375914027e-11,7.504098534951781e-10,0.010062591083759048,7.64224272210169e-09,1.0199508386281793e-11,1.9266212806582158e-09,0.007266390908441204,2.190244776338805e-11,1.2236928717932784e-07,1.7637758777056708e-10,4.92926189471885e-25,9.974792768240614e-09,3.0372984576806354e-08,5.619224550473647e-09,0.00024145513150432513,0.00503282645306574,2.556500985858857e-06,0.0006925214488658952,0.00035699500658671217,9.291949684345002e-06,0.00041752521996554824,0.00038641358925357665,0.020542149164092634,0.002350719399264321,0.005618890518146143,0.0002992909989940664,1.1835780300634982e-13,0.00018598659980175543,1.7368060679804298e-08,2.108310444901178e-10,3.4559738860179457e-12,9.004536740990101e-12,2.7552205058843326e-12,8.652302661695363e-09,0.0004360635248933269,2.143530110629116e-07,1.932486080471766e-09,3.801354712371976e-09,0.011204194307151194,2.5499642315911296e-08,4.7101354485084526e-12,0.006513792553855553,0.010234772051424748,0.0016904999775813358,0.09970111959422119,0.005449734655554223,5.95999003084466e-11,7.038738892355147e-07,6.3481689011546e-05,1.0671773124416013e-11,0.00011298724003656392,6.792932088071931e-08,0.0008021462897289378,0.029246053355812717,2.6503722897281093e-09,0.0024425438221071863,0.1009364879756939,4804
0.0024539130128851385,0.00036544809753227147,1.5794360343065785e-10,0.0008318744551424424,2.0229325122364034e-06,0.004098577706892132,1.7547750705150576e-05,0.00015281647868645339,0.0005252959537616463,0.0007378674004760239,5.519786095009051e-14,3.1721521890134094e-09,0.0005109966952867479,0.00011546397908112304,0.008299059457187915,5.1293823145305513e-08,0.00017057424337926398,4.237129563837499e-13,1.8744463348623896e-09,7.17821470165838e-06,0.007990501381106314,0.03956456069498876,1.5375229003871126e-09,6.068013495098753e-07,0.0035613525761927873,9.89033900382658e-09,0.0025322939198481166,0.03803084426508995,0.001060142960282145,2.729750736008427e-12,0.04335010221300539,0.011326683657330269,1.1971333824770694e-07,2.0166106706463023e-09,4.085806348236683e-44,6.785813091848549e-13,0.001097158694941684,8.078822606532585e-11,1.0639635543950418e-09,0.00891506080048867,1.6824792236008824e-15,0.009407421261916038,4.4015122431881613e-07,0.06057417532389356,7.3156818069629456e-06,0.0029502234130291227,0.0017908657434722367,0.00015200506120904603,0.0002596652531997164,8.822390589889768e-10,0.00327520118346611,4.548460722605422e-30,0.0015519837685556027,0.0034852813120135303,0.00952114788292454,0.0011370151205040997,0.00046689249472598864,0.0030164314809604915,6.0522313393524455e-12,3.2041543077030447e-09,0.1344550849534224,3.905288543382905e-10,0.0005912737056904811,7.611995524259605e-06,3.763831734626055e-08,1.2438983474421217e-06,2.426841443663544e-11,1.5496894307848942e-05,0.0017670698145068578,2.120553952695466e-05,0.0012613458153840987,0.007003868847144023,0.007208127240570772,0.0023634831129762876,0.09966418610341171,0.010844489450786293,7.997962174363707e-07,5.393259727711931e-05,3.457419084102603e-17,5.259528756391909e-11,0.00011580476460959025,8.330143982430778e-12,1.4122601717167757e-10,0.0020468202914254714,1.343430541528321e-07,1.9828650169792584e-08,3.2485533567964804e-10,4960
0.0014938308742648981,0.0046554018088581185,7.071394979937321e-12,3.956519910798354e-05,4.0739240487231644e-11,9.654842178812439e-09,4.514643047555169e-09,4.1839496571628953e-10,0.007753948798951397,0.020026842375203174,0.0009724257639955464,1.1215223590530782e-13,0.00031859288723798276,1.1528772726130589e-05,0.0076868450289076865,4.261950074429246e-22,0.00012440536820948104,9.318984591919274e-14,0.027514894211064417,4.0385649192440194e-15,0.006965592036346568,0.02748284911479993,7.002732624240614e-13,1.8905382961064049e-10,0.003454556568617994,0.002236376779406695,7.01937939223087e-07,2.470849080980943e-23,8.211327457438924e-07,0.1586479391212422,1.1630903013727686e-14,0.00742861427855156,0.03807995515659851,1.4968826051272256e-13,3.923637411164612e-11,4.017365084909636e-15,0.009472310538813223,3.873052731092299e-15,7.057223606878033e-06,0.021940270849208056,0.0010800316793893184,0.0025061080657155523,3.786324558510558e-13,2.1659668285697768e-15,1.7221129310988263e-10,0.005514180449272817,4.417142039295851e-08,0.0007403358699970986,1.657711603398731e-05,0.013448337882087562,5.731567514496414e-31,1.8505875268328752e-08,6.963065944649758e-26,1.7097348085913193e-13,6.771983414681494e-12,3.2335598366397414e-07,0.022345455916089635,4.472854644506565e-11,0.006237537603796927,1.1235405117780508e-10,0.010190988990815796,6.55734318221174e-05,2.69693081838381e-11,1.269353123855169e-10,1.931917677216543e-11,6.393873802303954e-13,1.4304573755345523e-11,2.5176262117831346e-10,0.0005939360252491759,2.7768231736916155e-09,0.0039599068500811045,0.0025214564998730137,0.005839336641277022,0.0018773990647794109,0.10021645690545866,0.010209567631063331,3.3762810786624776e-11,2.5443371376123916e-12,1.2611013231292485e-10,2.797011103832669e-09,1.65507400894297e-12,7.174294493089405e-07,3.402422772518991e-12,1.4264929281609633e-14,3.2973633418746964e-11,4.0697069787441105e-11,2.5053380420533033e-12,5098
2.2470987254869154e-14,0.0016257981574115702,2.2292848668861142e-14,0.0014440554570711041,4.6486284578580394e-10,5.010481279747705e-12,4.063472897989226e-06,4.982396932075913e-07,2.2648056341533453e-05,0.009010115493743996,6.4928628004029725e-12,5.348943121466255e-14,5.997276562331819e-11,0.0008313325050204826,0.004106479377717153,1.7932582380711248e-14,9.20026912264844e-05,1.955599525766555e-13,1.376488646146013e-11,1.2636581828247114e-23,0.006459566929252396,0.050705482361269594,1.640006172951382e-14,1.527377085515051e-08,0.001679159506399971,4.075263765824447e-10,0.005520180163109216,0.045545114178790605,1.846907728798401e-11,0.0722330368793714,1.5504560894421343e-11,1.4333197592151548e-09,0.013386920462595578,2.5299512094931756e-05,5.364244327001644e-24,7.762586887418673e-15,0.0010589295758865651,6.829879753326417e-12,4.406312490240834e-14,2.5876702564464316e-11,1.478043669457526e-36,2.6917028490547747e-08,2.4139014900801832e-14,0.013771551566186714,6.344748311919755e-12,1.637020734430722e-14,8.098626711514627e-12,1.7739836880349668e-06,1.956845508401641e-06,0.0004824456875166171,0.0008984868337681557,4.399983236480454e-08,0.005893794803411873,0.015631395548077933,0.004273259242920598,1.9631656619197507e-06,0.0010023200040760079,1.225054487191034e-20,1.69875967543108e-11,0.008971059413113998,0.02358266215347801,3.997552691351835e-09,6.989694780542177e-14,6.331847754104531e-19,0.0022453866334292737,9.93863294083544e-13,2.3680956512091877e-13,1.889931456560771e-11,4.222854426723097e-05,0.025917096476040024,1.8668470245446064e-09,0.00027767367702165714,0.0033374216097105404,6.175213225238302e-05,3.403532636870327e-11,0.0068759300926605075,1.6818181657122384e-10,0.00040160825616760424,2.7651285012842845e-07,1.4748183626695496e-05,0.0003426721288061416,5.056045729278288e-11,7.899788466045913e-12,1.2450219028318888e-07,9.885444904970132e-16,8.568626686914141e-15,0.03809508839587075,5107
8.157914046634211e-10,0.003910144827985606,0.0002808002034049126,0.0003322809687740568,8.613780585549664e-09,1.5224106101622112e-06,5.8011642720142824e-05,1.2996506682176556e-30,0.0011955147198419642,5.446765259103511e-11,1.411179437164265e-10,3.603010724798018e-05,0.0007765456914431782,5.692762268816009e-05,0.006933872426213763,8.423473161431729e-20,0.0001286002417638884,1.1379724464347212e-09,7.983001791390721e-10,0.015197281628586266,0.002609647243816291,0.06625970853095671,5.863068821957476e-10,2.658260439027116e-16,0.012116068717854483,2.59335155082041e-07,0.00047971199050672055,0.019232034436075303,0.00028496362362965736,2.430365907442718e-10,2.298803228315751e-12,0.0009834589612905448,5.378983816581771e-09,2.142318034221437e-09,3.384244785191559e-10,0.009625099464989462,4.5272281703102586e-05,7.811052725923996e-12,0.006422815175914092,3.611257782822135e-08,0.007917388703524425,0.0018767779722250356,0.000893195130900338,1.9873973235232687e-09,0.00043305245076074407,1.6109765027358117e-11,1.5710826652844998e-10,2.8005874291359785e-10,7.948891346857144e-05,9.348232299531207e-08,4.1994730583308645e-05,0.00043202822470248404,0.0265786170240628,0.011480790372021701,2.4158150286197913e-10,0.0004816909464316024,0.0033621382513409083,0.00020345785305355373,1.924779226577893e-08,1.2096389899131262e-07,0.009511850007756308,0.0012110661536980792,0.008336065915880066,9.908061952061564e-07,4.430829020446553e-06,1.7648977783001542e-09,0.01172241837634238,0.0010897603195190132,1.8441710042221212e-08,9.36464550292886e-07,7.786256438275827e-09,0.001976195945013185,0.00771237727539851,0.0019218319245869924,6.137786742015078e-05,0.006966876495382414,2.539400426032733e-10,0.0023789600765584556,0.00011443668072318722,0.007107736229439586,5.842754838421846e-06,4.025149110844951e-09,2.6936691475381058e-08,0.024096722673097575,0.0009135374222772772,2.883155492937678e-08,0.06776804432808853,5210
1.7521973896681235e-11,0.0029072244958856606,1.0682411027277339e-07,0.0017932844540881501,0.007658954541860761,1.8586401742581242e-10,0.002401654771829978,0.0014973986748629399,5.123524533499712e-10,5.151124163566002e-12,0.006233095290890631,0.0033825079827148876,0.00015535307712914912,0.000256840260021341,0.004343840487726504,0.011908643600684832,0.00021561354933973383,6.155446785114102e-11,5.957708405093604e-12,7.018796228660113e-21,0.0028491537083275274,0.019486624842937034,1.0229246327075761e-19,4.08508679817167e-06,4.101253072384094e-08,0.004413222091397968,5.809604105132561e-06,9.805657634025729e-12,0.0003209018105512773,0.04948021372750565,0.004761413428938157,2.0935922327852253e-11,0.019877708920406627,0.03651230346560526,9.092679149071152e-15,8.738547987793123e-14,0.0052670345084900655,1.9325228230049098e-12,2.8263362376138492e-11,1.9481736146628232e-07,0.0030510209258530294,0.001372687075256705,2.4697164578546835e-08,1.3567689038598805e-09,1.9189549397828307e-11,4.6094788017236136e-05,4.603164898533415e-10,0.005986828094738205,4.8194729673527064e-05,0.011540024697198826,0.00024733849648627646,6.996003274160495e-05,0.005316822801679759,3.1673041290457324e-07,1.1253929242928318e-09,0.0001505369111926155,0.0005807681711507759,2.9465301905867035e-10,0.0002656674881962148,2.6186796832306243e-09,6.911674920817563e-12,0.01865558453544526,3.1009303656545967e-13,1.941846760734353e-08,4.557828350518038e-13,3.545273447911407e-10,3.781345859592797e-05,7.019040873418947e-05,6.187880761103794e-12,3.651931133869782e-19,0.0018546083561585493,0.0013344385088946713,0.0016172311009739584,0.0001363952025323573,0.09678507149089235,0.006617863682299994,2.6199140802006516e-10,2.0683834500330742e-19,1.8160139854848664e-18,4.5948998729214505e-10,1.2197671292993764e-09,0.00020802405280381686,5.522409216094056e-09,0.009326738204554482,3.5921389732332836e-07,0.001171449645999907,4.4267921032844474e-13,5257
0.011368938005114248,0.0043515215936611165,1.1145780954136259e-10,0.00983718683692005,2.4948941691895202e-11,0.016323598169431817,3.707104163762294e-05,0.013144128224938385,0.00813627792094317,0.003715250628063017,7.482272690769127e-08,0.008413758549860347,4.675589252226838e-05,0.001298081382532828,0.013582366976613058,1.1788380319514276e-09,0.00031680998931079413,2.299965044484357e-07,0.012885932013330112,9.707654320688631e-10,0.007997781260917467,0.06419974289634599,1.7013826173721878e-05,6.654452477226732e-07,7.915821186502934e-07,0.004136143263206006,1.465513966718964e-06,3.300861119455663e-09,0.0005717108337990511,2.31285874598694e-11,0.02922002048561691,0.00797057063981719,0.011480061121034231,1.7106180098370025e-09,1.5485890425923985e-06,7.169117580932595e-08,0.003127627787339333,8.293634749748914e-09,0.014613975539897305,2.491391251025861e-07,0.0020248243878003684,4.4927249800152e-06,1.2528094252405563e-09,0.02285962262882697,1.5800962952065923e-06,0.0008830562030844125,3.2453228334802654e-06,0.005597375034034359,0.00012697644543570232,1.5330966184692334e-08,0.0001920814214357966,2.184173539166066e-08,0.0157746008659864,7.706072595516292e-06,1.7565534372323503e-07,0.00010547726803495329,2.3307817609759883e-06,3.2698708577313616e-08,9.461071559717017e-07,1.4235234964924816e-07,0.019632455092249944,0.015848428879474973,4.0906588286836824e-06,8.26996325486616e-05,2.7757473748693417e-06,1.945254111448769e-07,0.00021559657277616176,1.6672850134729925e-05,8.320658626711385e-06,3.0418739410929965e-07,4.389369697406726e-08,0.0007958850423176636,0.007971425219322885,0.00565889991533063,2.8198244312548292e-11,0.011888755827961665,6.002490781580633e-07,8.982111256460326e-08,2.161906606614131e-06,9.038367588730753e-07,6.368079657396618e-28,5.1250870612619244e-08,2.1491524715048365e-08,2.7289259721350874e-07,0.0068739483686707115,0.000464158939824851,6.980464634608535e-09,5676
4.4753080834367716e-08,0.004260571169262627,4.7272428338036865e-05,0.0005718912382286078,0.0014839687216126783,2.2128321059301727e-11,5.377353545113581e-07,1.1378487947545228e-05,1.4338034591733958e-07,2.9397686171761297e-08,0.0001003186704879274,0.00551206061915545,0.0004372734679616769,0.000612178709479767,0.0038340723411595993,1.9507846460528e-24,8.557204321017346e-05,3.7090423224186244e-08,7.286233790314091e-07,1.0131620837884988e-12,3.734771681083517e-06,0.03311452784578294,3.5756257188874846e-11,6.657851930831494e-08,0.010384259643500959,1.691565146473176e-06,0.0018995741407210652,1.31731977122132e-10,0.0002672101320420515,5.258690722331821e-19,0.06400550506737922,3.8952282566653654e-10,8.709173406229584e-09,3.9767405821190185e-09,1.1459835269792125e-09,1.253190119190671e-07,6.807414179172831e-05,3.496693152639815e-11,2.943833192855408e-11,0.008197498955379585,2.2383188746719037e-08,3.7973077668661145e-07,5.644579743111013e-08,0.025914969997718463,0.003450901018777785,1.6173202339737967e-08,2.9103311200498997e-07,3.877007414355701e-05,0.00026866179244850347,1.569979341002779e-10,2.2172199098527985e-06,8.68403112766477e-08,5.135484492988787e-28,1.84787540566718e-07,1.2515945164199928e-06,0.0007127531927425276,0.00888593497673524,1.8330266724069903e-06,4.0503561498772994e-08,1.1768270700316092e-07,1.0954365256834346e-09,0.014809936374417711,0.017973622138242117,0.003885202554971391,0.003468166124798637,0.004276962153586614,0.007914112091869561,2.092435161850633e-08,8.707916769942889e-08,1.727014696795595e-08,0.0030670172347634114,0.0010802335650835686,0.002586064715572557,0.001011413158102634,3.7078944398711035e-06,0.000780162355336627,9.191016272994095e-08,1.733400183402201e-08,1.1593701973435274e-07,7.323428330643741e-08,1.6309318903879404e-07,2.7121541530421057e-09,1.2483955822903642e-08,7.590690890143896e-06,3.124909195361246e-08,0.0029125327025356787,0.0019495268833278267,5778
4.389923493452159e-09,0.0032871608144953695,0.0005417768872088488,0.00031194363320705566,0.004099403888363142,0.0038068668593038003,0.00080523371584187,0.0003950730430679567,0.0017181522223797445,1.6780609486623453e-09,3.319467967113107e-10,0.002739080979180756,0.0003133594747169375,0.0008168322365987957,0.006003236521936343,2.7420159770498515e-11,0.00012575643145775687,4.058141053171723e-11,2.460862086362217e-08,1.2913196818776664e-20,0.0016604320449889257,0.035184353464924,0.0001481352426105722,1.5746320490033066e-06,0.006652107996221684,8.169728137981928e-12,0.007158264137656541,0.014442813866940017,0.00033733983807734676,0.049079389058595935,0.04309588920408801,0.0052178714359675865,0.10172915332394708,5.959334440928852e-11,2.8128538459015588e-05,7.045225965683341e-12,0.0032770160605205363,3.9497883662730714e-11,5.159526117033253e-08,0.0001421775351518386,0.0024541345014551966,0.0001324745531500484,3.715258282645435e-07,8.212435594224587e-13,1.8814182292045689e-06,0.007073959023683552,1.6032156617108929e-06,0.006629572885341724,0.0001086017327310085,1.3304035321843242e-07,6.118120636859417e-09,2.018519708566731e-05,0.02265447005432527,1.0446730292993786e-14,1.1629039736451444e-27,0.0007863826758558808,0.013433378230506748,3.703834319976117e-10,6.928156223144534e-10,1.0390143231561726e-08,1.7518215694270232e-11,0.0016376489137750422,3.278476507195147e-11,0.0017729861265139224,1.8753553797396926e-08,2.6400958174732474e-19,1.5374641089966908e-11,2.9304965583907604e-11,0.04137368357359935,0.0004366764032965419,2.004844314765666e-12,0.002943882821320901,0.005071724152878486,1.2498835388628554e-05,5.6045063756728774e-05,0.0031705947598481155,1.751760663425696e-08,0.001571365644952047,5.018872272000715e-10,0.0010370051152189174,0.026765138985609716,2.606739086681895e-10,3.700585603739374e-09,2.0951373472193753e-08,3.255841205014201e-12,0.0035283848989684855,1.8664922369595941e-10,5910
3.5150289740678627e-09,0.004823893695190986,0.00010470304901372319,0.0010046567073054339,2.3484239737012855e-06,7.259367575038535e-06,6.769665146968946e-07,1.6628236573074928e-09,0.0003381002377148621,0.0044720089112578534,0.0017446383976091214,5.577534169639274e-10,1.2266583624652452e-05,0.0006959549235893086,0.00649300477362412,2.3150434192370258e-11,0.00018283692824545394,1.1569933055448695e-08,1.5012788871023113e-11,2.768882172275158e-10,0.0021249476250167084,0.06848920223967257,8.644305803315726e-10,1.7947193657613782e-08,0.007664872311575537,0.004910689873710181,0.004782373358886568,1.1968505001065152e-07,0.0002534662884844405,6.186120104254988e-14,6.04062058873503e-12,0.0019667929900945,0.09075942058795285,5.301251848756725e-09,2.9157033166835806e-08,2.824035971663589e-11,9.829820922430043e-05,4.588312204170622e-06,7.199999020691435e-09,8.362650423112473e-09,1.0082267428105676e-18,2.6948069601746797e-05,1.900587516267616e-10,0.012713716771741601,2.125070682288015e-08,4.4182876759661765e-12,3.563731672793183e-09,9.986487729413872e-05,0.0001848998156833918,2.578310232965444e-07,6.345061973252743e-06,8.159666590377102e-05,0.03210473365749326,4.519690853748956e-11,2.3974771072349937e-12,0.00011437318133545853,0.026201071905355065,4.089863485542193e-10,2.61390459706889e-05,6.70075539120256e-11,0.016889511575155794,0.015524873154263683,1.8563623452614056e-10,0.001788673284123529,7.654110895765054e-09,8.5311393818944e-05,3.8278132374333645e-32,2.733496049364224e-08,0.0016261586919239718,3.1135334346388336e-05,0.0015268169058745308,2.0913168558537927e-07,0.0037419638220565704,0.0014936994268003564,1.902857930284683e-05,0.005563502207915227,4.464697562678514e-10,4.6180236284304454e-18,8.581266393197963e-10,0.0006428529752163146,0.007684615392381796,8.091703592517386e-10,4.429332356228161e-08,0.004548307235746552,1.0417162226776167e-05,0.0018711736125636691,0.036680133889828805,5943
1.0772161841738312e-16,1.272199828894749e-22,0.0010269161244013164,0.0020203379860399646,6.0957406982798105e-15,0.0015743080216735169,9.868763390026477e-16,4.1673923559527196e-19,0.00041219742540697196,0.003192548833305524,1.8531831359699144e-14,2.028938038237458e-17,4.6172165206970396e-14,0.00017297855981206892,0.012402606947658974,1.3243694723146425e-17,0.00026726311109538263,6.737807496802971e-14,6.956258079325942e-20,3.9334266177534065e-17,1.1898638744628176e-11,0.035443893684531005,5.67485831209464e-35,2.21834413984291e-16,4.710200089996929e-14,1.5276313442422264e-14,0.0025019532247744385,1.5312684959093614e-15,1.5474648174920078e-14,1.2427164994025764e-17,4.7393154883668645e-17,0.006467588261573936,0.010268227773228979,7.906027211541423e-17,1.2843562298077242e-32,3.264910748429439e-15,1.5613000652015857e-07,4.775225129471917e-16,9.826888891319234e-13,2.1693506068245465e-30,0.0012455379321679723,5.386756346811593e-08,1.1815341891557588e-15,0.016117886699127195,5.439776453322708e-15,1.5985872645988104e-13,5.303173720621802e-17,5.666015202771086e-16,5.270394961887167e-09,0.0006595449121767973,0.0003130560666107531,9.92724645237478e-11,0.01827102267008559,0.0015346352575161641,5.83924420398248e-16,1.166331922980047e-10,0.011530537441843248,1.6526905066215715e-11,5.19597213436698e-15,8.301810674592638e-16,5.348834573759314e-19,1.169263271445666e-14,1.6754284155483364e-16,6.046647748643444e-09,2.0644704460283483e-13,7.796333184643913e-15,1.851045548178435e-13,1.5346510089985391e-15,2.7831174693797675e-09,1.943015161660832e-15,5.080137775809898e-16,0.002143853885923984,0.007300169647632731,0.0033973593852092716,0.10298837939372595,1.624996256404918e-16,4.661656482963191e-14,7.227290347733453e-17,1.1591825695281653e-16,3.5467631085345514e-14,8.01441971046131e-15,6.680010220353538e-14,2.1025410432960205e-15,0.03373159441576584,0.024512604581662486,0.0005542466467099405,1.6785843413259913e-17,6061
