glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
4.6690820666232984e-08,0.012068069877592026,0.004779880748278419,0.008949586000082908,0.0224689961682802,0.006694210561374183,0.009419832719085393,0.013069548196706917,0.02245811944252967,0.005409827394329048,0.05949444458288164,0.002917509769639315,0.0005432575547687242,0.0015049923288769996,0.01809640115867641,0.22053528553504487,2.716718955312014e-05,0.017116504067244707,0.007812767057226855,4.790121649499383e-25,0.014143863531111254,0.07055442228887995,0.006329802051576584,0.009588101907298745,0.005140420232468756,0.005721147120885563,0.009700009746608769,0.012546081072450308,0.0005301865443348293,1.1360583297308565e-16,0.08142992741349644,1.0533346156682504e-10,0.05687340757417225,0.00018619169543670344,0.005096852143765507,1.5774230545615583e-14,1.0902667846837658e-05,3.0181472920593372e-15,1.5956509856350524e-16,0.0065860727685335,0.0351068439684258,0.0070756224448111655,0.008156598056226445,5.352458428970253e-14,0.00987604425713537,4.558725504098541e-27,2.622142779422366e-16,0.01249386502899644,0.0008315438867494389,0.013450608580069185,0.0013654567676906501,0.0009280850348785867,0.018126196625550966,0.021695439083103573,3.60267854280585e-10,0.0013276701805314676,0.021001409846223663,0.015433909474105494,9.282982331946477e-32,4.551677452613332e-12,1.4646595461434496e-19,0.01472878213453075,0.006694814091096817,1.2249675760143736e-06,0.017130483945443337,8.02119312764621e-08,0.005806441720319664,0.00014384528970512767,0.02773890627826292,2.923378863674895e-16,0.012475052765542905,0.00840336581355049,0.015982574347982385,0.0057294706632845804,0.03209033438999873,0.03928192350293917,0.0020724086873300973,0.002212785693253129,0.005332300847873177,0.009241465321477247,1.1229434360721567e-09,1.8853814652615915e-09,1.7930514645470884e-10,0.0009075082677235663,0.07421887038448037,0.00594831131032198,0.0469167450256514,4549
1.0068378004464376e-11,0.013676765763005375,5.887445056446763e-11,0.0025421253686012785,0.010653982314163979,0.006152484320233382,5.634886681609233e-19,5.712245026467616e-09,0.021776868867014215,0.0007832751258738722,0.032539100898279855,0.00017693508498678608,0.00040559147556312096,0.000329843196621777,0.017280506659097687,0.1215703971988984,0.0005401749627763255,3.4253804458942975e-13,0.0043119875358530405,0.004741636139405706,0.01092592465102011,0.05198894065158611,7.662643605857773e-13,1.0766365991676552e-06,2.8349929199335353e-10,0.006031276985367269,0.012499043790899623,0.019597277429029124,0.001425795416069938,0.010129656754809034,0.027871375258252302,7.962573336895496e-08,0.03806127078083361,5.278947763209849e-10,1.3995985232037156e-07,0.006975852758637718,0.0004246597337209604,0.00048284434419481963,3.0313194411412765e-16,2.2629706748476783e-11,0.014769813988983162,0.0033076050209233684,0.0007922519140603508,0.09471194197699784,2.3335308467365088e-06,2.2375444778243323e-18,2.1483474262733427e-10,0.006606242326395724,0.0007724796142160391,0.010791381806032178,3.2447999006205163e-12,8.73869000659943e-38,0.03593767648098629,0.019223400313037726,0.010674518261688744,0.00022382142875128661,0.008197237018395994,0.003848510211008524,6.388242851859876e-20,7.049044737801378e-10,0.01578413526300861,0.021583264474360056,1.828472105606128e-12,0.004504686484735474,0.0008732619078768787,0.00480648505628765,3.3729269828631174e-06,1.0610568820075784e-07,0.02775993552139272,0.024262698929099477,3.2626370256004997e-10,0.008560637037211324,0.013493457942206766,0.004567061526498395,0.034099953129266766,0.026313652463813526,0.001364479586785348,0.0013573182603166232,0.0024108667374838017,1.5983515066587014e-09,0.0018309018195484168,2.253852889989825e-12,4.909329174311466e-15,0.0010718840478675567,0.03864567460358659,1.4367081697579738e-06,0.01873171856715606,4741
1.9255662109664314e-06,0.008934926292216656,4.4158249381256247e-10,0.006925626769688199,0.016997010400971756,0.003344251516061108,0.0024105443522522457,4.612599191536584e-05,0.02490760062896675,0.009479445470328732,0.04813007275128092,9.983651740789291e-15,0.0007065820434845097,1.7041658754094935e-09,0.017394757520061675,0.16765280649994876,0.0006889709584777415,2.625846654653458e-09,0.007618571588719944,0.0024733303714325073,0.013913815551159179,0.04556482133829833,6.258364876361037e-25,0.005802860443984984,3.2083361735103485e-07,0.005012652243892573,0.01740306635849278,0.014077465425339365,2.375058264566074e-10,2.3897785990792644e-11,0.03132187073311325,1.187535301002348e-05,0.04977605976679338,9.063383771399142e-05,1.7085489593826845e-08,0.011731773188093143,0.0008706828613583829,0.0020337121776150334,1.549511107242491e-11,7.099200685774911e-07,0.018351396971247446,0.003837766768061068,0.004543177916955863,0.13148302753078203,3.2472227764979025e-20,2.879525098594796e-13,0.0029579486883189875,0.00648270146420704,0.001352660307945596,0.017505478008735174,0.003361170668756172,2.0514310410124933e-21,0.036956260135685565,0.028696297934126404,2.454981158932711e-11,0.0004338561942525843,0.013323597704754277,0.009916869850772916,9.962770839868273e-10,1.6456797704374838e-05,0.019849020481996514,0.02152527011273153,2.143882741147997e-17,0.0016349877122301833,0.0038495516807188117,0.002664947727847777,1.2952264845288435e-05,7.474609304621965e-06,0.03233541207475058,1.1015076896960334e-12,0.010611929472431635,0.00854090684001019,0.016717417675478286,0.006541640941558984,0.04053202325146682,0.027291995315330657,0.004786165308493068,0.00399834224784269,0.005261170836727769,0.0031118501058244653,0.00029338844851105447,1.2273924191689456e-10,1.0053508330215479e-11,0.00019738585439105273,0.05721139103193156,0.0032774690193237517,0.027141457745112597,4804
6.367620104072141e-08,0.007924121029623225,9.547564389521052e-09,0.0043889413999012175,0.016764044901367382,0.0024888727278643886,0.0031243142175014353,1.1578695772199292e-07,0.024853277982853143,0.009383864081068961,0.05889310658626029,1.267216139974015e-15,0.0009961045469261249,0.00312227761122302,0.01836785655515192,0.21704847685388812,0.00014699568882525828,0.01705964118873208,0.0077062371422961405,9.911676005805444e-12,0.013165629771201164,0.056136427098378655,4.859768816810293e-20,0.003751313944335515,0.00357680651725812,0.0040624582312001264,0.013550217934627238,0.015377938033271211,0.0024568120730506663,2.443058193459975e-22,0.03690939530224481,1.302205840018728e-06,0.05762518134001197,0.007999604396451539,7.048904175009019e-10,0.009322702503185716,6.4632644632367465e-06,0.004331175972242664,9.78713612056005e-12,0.004244270539349436,1.3868260969039853e-35,0.0034528906611313876,0.008937713058757157,1.2095089806634988e-12,8.718483095327428e-13,7.426942983482334e-14,0.005058494597044383,0.005406503663312966,0.0007929188335678564,0.012908489528925165,0.0022329712890280253,0.0005595113340241204,0.024995087178257727,0.03272983732808066,0.0011224200057571051,0.0006680643900641243,0.013490440693274864,0.015180759051689832,0.0023043455259261166,1.745734481240084e-08,0.03330826397028085,0.01549410640112783,0.0025683797698246953,0.009908804558070599,0.004735716298262373,0.005468472966998664,1.3877173167628976e-11,3.592789193955902e-06,0.028700913284673377,3.879163676951694e-16,0.00446459195499429,0.012290515510987962,0.013307914778941887,0.004352725131608314,0.039773487033004803,0.030959482678137366,2.6333004524512323e-05,0.0016217321551071746,0.0020117818628011116,0.008746597740246855,1.6545831647053088e-06,5.488090858452054e-06,1.8289453464295248e-08,6.2787073856104115e-06,0.068389245342165,0.0005187602918101624,0.03752306991322313,4960
1.4550644616009091e-05,0.010847195806241787,6.822418917762409e-09,1.0506948306225481e-05,0.018091754106158608,0.005320522368728239,1.176778742782242e-05,7.322890419680199e-11,0.025921651379730987,0.012645685263448768,0.050536128146383114,4.0021600004035944e-11,0.0011001847067342273,0.001523531743744331,0.016370800644701793,0.17785225739905647,0.0006408445504854459,2.933342270679457e-11,0.010638808874632607,0.007233201474479872,0.009492492635128514,0.04576759613971034,0.004163791260065672,0.0034340300983596406,0.0029494630386555083,0.012746367755369482,0.016014894700500774,0.016592383430378797,0.0012972542284789836,7.198496037731274e-22,0.030639264484541177,1.1422650147155256e-07,0.05206205065491245,1.486111556160268e-09,2.904765640012152e-05,0.007328026966493243,0.0016538771672715824,5.702910731748246e-13,4.431251270968863e-11,1.2146241258433013e-06,0.02333022271822253,0.0044927233446079235,0.010295246878501729,0.13530534370613906,0.004878812620498272,1.7980709086818283e-19,0.0006225748577229918,0.012559563613925469,0.0013172456677357424,0.016169116432706163,0.003345825996278385,9.864123237425212e-15,0.03757649099543664,0.02822942424055852,5.701454706405346e-09,0.0007692533349928526,0.01535372629384822,0.010883267096717091,4.708513528037914e-30,1.2928845278533275e-08,1.110307790266682e-14,0.022398909392020647,8.069371137269958e-07,1.244864579292467e-06,0.0026086911717021297,0.0009624754716181494,3.0434750505330834e-15,1.3030959580892057e-05,0.031081016717312903,6.804988189331124e-13,0.010879016991005382,0.01137182697279942,0.01013151966556182,0.0062437820827667,0.0431878679894339,0.030587625739891912,0.0033771206872317736,0.003945893839665045,0.003965566052326863,0.0013517810421040165,0.0007284631565700296,1.9162491336352023e-10,8.55427558887589e-11,0.0027292595703989225,0.05726957074454573,0.001371243141463902,0.033121856500174636,5098
0.003644975371530001,0.00913486229527686,4.269574651795318e-12,0.004245264898988696,0.0114257969267532,0.0021770571953066324,8.188846667856603e-07,1.191240343085182e-06,0.024633076718068858,0.007427477735933997,0.033064157973768674,0.002162027882861647,0.00022298378195298116,0.0007023680712579464,0.013185931677366796,0.12160324594628276,0.0005142389342514376,0.002812902604099459,0.005730345407605866,4.4157611118002306e-11,0.004493814747294305,0.0380488431926781,0.004673955867615175,0.0017343926062629734,0.0024258562830263984,0.0035026091070587606,0.014092027329348158,0.010093558771867708,0.0007945927710754065,0.012450428708718861,0.0355525479432906,6.261064616190416e-07,0.033609134366202255,1.2675070111829492e-07,0.0009765942525173886,0.008287670877436669,0.0010241092859194177,1.3427158064794608e-11,2.195876908137529e-11,3.0975305257962754e-07,0.01567720764044997,0.00273023628833549,0.001678707060068327,0.08714322648487235,0.004297952253054059,1.1266223636874097e-13,0.0026989213443493723,0.0037953728433211898,0.0008246522641805991,0.011420269424027057,0.002082575480376818,3.383307018978284e-13,0.029504512164710086,0.01930000988996943,0.007767015142411614,0.00036162478424976003,0.010915019756245746,0.005629808829958114,5.702914015185594e-20,3.1814469949997053e-06,5.486351593882321e-30,0.018945729705004525,5.015990284108125e-09,3.771443964922138e-05,0.0002368733325340468,0.007419933611377879,2.3148340141568356e-05,2.1877673093827956e-05,0.024563390716516465,4.0023380342802303e-13,0.007875431393057224,0.007008104378288099,0.009616596303593931,0.004264190661832537,0.03883798372018124,0.022828863228813414,0.003638137017537612,0.0032785729871187006,0.0036121871721357278,0.004594068280699245,0.0004248916427484087,2.9225590300611935e-09,3.310529211451726e-11,0.0019888783029517235,0.03822716166571549,0.0004998141428536608,0.020051673055393824,5107
9.011683395934609e-09,0.010255308567205891,0.005294866857746538,0.008076536378729595,0.01776575858049388,2.5088221392945352e-23,3.238837353865839e-09,0.005853273340710512,0.01735418707444996,0.0011011830281632549,0.00486937622721275,0.011491218270161065,0.0007641807537022523,0.0014725218778026726,0.018169547638887874,0.1619276963931234,0.0004692581844098258,0.0005158119051733062,0.010711872026351075,0.016393108676017756,0.00888219942109558,0.0504141372565668,2.2751466893422916e-09,0.007794373561199579,2.4157995142278226e-06,0.006685240464598461,0.007391772146076666,0.02056582973525708,0.0009148599581656194,0.023134815930365524,0.06436068892364431,6.001227183025984e-10,0.027409747672050504,0.013544847646363323,2.6104075739576435e-07,0.013445086599895604,0.0028593582841222446,2.4590726628764482e-15,9.776975842274998e-16,3.661667888182317e-09,0.0185813266557531,0.0036536430303490777,0.0043173467384895565,0.0966158981007713,0.0036024324954986786,0.002786128198148327,2.1598665797333705e-17,0.011987964890064332,0.0009660932236251192,0.018661327656769845,0.0014464364475610012,0.0009784932116426086,0.02468362509243907,0.002415000979724731,0.0005237325616604836,0.0005388996699750395,0.015960675130220137,0.00955762904831805,5.127554173477441e-24,2.176232735857107e-10,7.427587699010164e-15,0.018494011784264346,8.936726989124903e-18,0.0012061053402347124,0.010104179918558179,4.683932211051688e-09,0.0001453899053031475,0.00016911568647397785,0.020605689839001674,1.490090177762081e-14,0.013056701978985076,0.00650840438458536,0.012155456630062804,0.006134007263266201,0.03446339927368287,0.02818004037327134,0.0010885691987249793,0.003548588622727181,0.004835587641656224,5.363522569791871e-08,0.00011692995787477682,1.714552212133186e-12,9.731695959829105e-18,5.03569762570297e-05,0.045652243644798286,8.253020553212253e-07,0.028541696401604335,5210
3.203707419627192e-09,0.006697139768253998,6.331535273481452e-13,0.004255524035599511,0.007289404429310772,1.6730574071878678e-32,5.132076504112965e-06,1.3245643148811632e-20,0.022282108806272426,0.002515499039135648,0.006472018455398943,0.003443786813138777,6.211770791410677e-06,0.0006757956720898801,0.009422590765136078,0.09065295285341222,0.00041564267093107445,0.0013075513474473418,0.0021269489701819526,0.005842845965635691,0.0042303200070781255,0.02851241624636668,2.451205959758762e-12,0.0006205640560576731,0.003903411125317253,0.005115680766806223,0.011815782538766861,0.004055767948682353,0.0010752211178856126,0.016862871675104908,0.049146844315859035,2.1919120480092663e-06,0.0354307553571156,1.221178758320465e-05,2.606225633419562e-09,0.024243708377233313,0.0021418159551121418,1.4759643075686672e-15,0.00117729671904168,4.40491123657523e-11,0.00022192422197066112,0.0019770456152424986,2.7661868212983364e-05,0.06387269785651833,0.0009232871647419052,0.0057849611120737165,2.9542157261100342e-12,0.013350493993831676,0.0006989754737139243,0.02036221650970428,0.0030475374285463055,0.0004990149086287867,0.02195216636617344,0.009950133507252967,0.002601806031878235,0.0002920702511805589,0.0022639112292543125,0.006877676203888049,2.4964644015902188e-11,1.677057290855779e-08,0.024604016637914266,0.016288791707869444,0.00012285616923062899,0.0019837861822220716,0.005424876962232576,2.1337970286806705e-10,0.010574103848441773,0.00027547440782358447,0.02565101102974371,0.06286571248718481,8.986935771877966e-11,0.0034590147451119845,0.010569807489396456,0.002406707227519493,0.0383934232695854,0.0185143178001221,0.0031491328592481165,0.0018874968762753385,0.0017315810791887047,0.007754662909006536,0.00030122370042836514,1.3834917419293705e-08,1.5587149416786482e-15,3.651941108653902e-09,0.03031964524400758,0.003226822288030973,0.014705048399229564,5257
0.004558059257161585,0.007719622429035179,2.6368685020140832e-12,0.00889657339784791,0.010153278527084376,1.4972258336748044e-22,5.376638328727794e-08,1.49783434120848e-11,0.030532682928799102,0.005174138983264312,0.032826930673818505,0.0022265639706274295,9.481854917434005e-06,2.22239145463046e-08,0.016243257883520924,0.13063854426348656,0.0006691925356322662,2.360779017293296e-08,0.005615423422626795,0.0038204973800552385,0.005306794214118127,0.03879231885604283,0.001791006904166628,0.0014960771326545253,1.5484975811795025e-06,0.005001920228264333,0.019798420342662,0.010305917653672707,0.000536206242069383,0.02355666480417036,4.3081472820639456e-06,4.642386649969614e-18,0.0426107677646727,4.833599846506348e-07,8.370373778055954e-08,0.03590460606498133,4.643436656073236e-18,1.8104530167245462e-13,9.324143870263585e-13,7.782067843494799e-10,0.01340199280272491,0.002949399133530738,2.2111830950406816e-07,0.09625523771569794,0.0025929583735249365,1.143990942721845e-13,1.2404357446641823e-06,0.0014365061498191765,0.0008120951182936725,0.011617256065670276,0.00016142568155010792,2.9052051294860104e-14,0.049266478262687007,0.02670625845998775,3.636765516080634e-11,8.70734368163056e-05,0.007851493769799846,0.003155902322103995,0.0006476128727820412,9.38766615441941e-18,1.343997611490656e-14,0.023804089589309223,3.438585175016264e-12,0.0005260654807910181,4.357282168965198e-08,5.5598019766672964e-05,3.631865300043979e-21,3.499190546849866e-06,0.031099809084002318,0.03977271367124911,0.008509249069123637,0.0034136983989526207,0.009861307867850692,0.003812334110543255,0.03422352023773831,0.022940714844759853,0.003531606103881915,0.0017525725413690776,0.003827835996857198,0.006455921003224606,0.0005245548407890126,2.353581024139365e-10,5.12282254469173e-12,0.0009286389986442765,0.03893708835835706,0.0017517520659002727,0.01888013291219184,5676
0.003544996697615003,0.008042931352861106,0.0028133477884391815,0.006377734995132823,0.01460425751555293,7.32496179993365e-25,0.0019223159349008815,0.007010018047378428,0.01819677799237518,5.667885814114167e-05,0.005568699841969268,0.007648016891335859,0.00011486882969582082,0.0008996499135766931,0.012217093421791695,0.12544515764823325,0.00024811561753139454,0.0015003490036115915,0.005678589020976578,1.0082059001115747e-16,0.008298562108584616,0.04110070263614384,8.25649696498811e-08,0.005913443210549294,0.005183532519814959,0.005052816566310318,0.007133745189879194,0.015340896336822316,0.00033073174331487554,0.029514629287866245,0.06921389383794223,7.902515115872534e-11,0.023944277017568075,0.008444807585522959,0.00010817377065671955,3.560618282058546e-14,9.527252112839804e-05,1.3365697392720403e-13,4.923483266539241e-15,0.002949389110844212,0.021036476162609792,0.006120055678329206,0.006896888364254887,0.07261840536320745,0.0032531235968170057,6.057872924072781e-16,2.726366292190364e-41,0.008929589895382279,0.0009848217696028603,0.015318376657731385,0.0010075510192498513,0.0006783066885922924,0.011943140305398992,0.0005810094749821598,0.0008102101836065159,0.000671201660322674,0.013732725259402136,0.008722540993024976,1.0892007014278006e-23,1.6730304346029644e-09,2.1779805813333802e-13,0.01549683169781451,0.0028760373783481416,0.002389921841735146,0.012625226070784585,0.0032082693402462493,0.0025378184337582666,0.0003157739047465225,0.017950104411148384,3.137470514820329e-14,0.012555195472861453,0.0034548843452246905,0.010939141851222061,0.004578846014412606,0.033980647573909485,0.02312778856609104,0.0044894778308577216,0.0013255070475075036,0.006534042559946926,0.004472104129112161,1.2623400063092664e-05,3.909080658204029e-12,2.237752295048876e-10,2.6706697763390285e-07,0.03713482101586163,4.048116623549265e-05,0.026445505874058726,5778
0.01100604724688252,0.009095722373282801,1.0503692504540929e-07,0.008424268826745218,0.008518722722812445,5.149794598827052e-14,5.0227038667181455e-05,1.7143443821699208e-06,0.0254949250662486,0.0045506610828467435,0.03276247182077041,0.015822769599180095,0.00043474478082465535,0.0009478526797189862,0.010773636642035418,0.13140577066998013,0.0005234699277024758,0.007259414956724216,0.011026789339284448,2.6191647756995956e-10,0.004570551205108531,0.0332951787942282,1.8213357545426912e-08,0.006042272432799352,2.1623626795649935e-06,0.004539597843824152,0.013166660874082652,0.013923311809841871,0.0015873248433982941,1.7847609076412933e-11,0.039428581396938965,3.311559447015802e-06,0.0376238900828254,1.0550772002172739e-07,1.0151055084319408e-05,0.00996514879391984,6.920116420267052e-10,0.0020894975369830453,9.586470520970713e-11,7.323172075782914e-07,2.097137173754886e-26,0.0011713186518003346,0.00850561125077416,0.10026550127898284,3.658516922047447e-11,2.7780788593493607e-11,4.8736136156114055e-06,0.004044448110303626,0.0012894049960072962,0.01483132583745373,0.004622151631605441,1.0151017313872518e-12,0.027349256255784948,0.01826654586645952,0.007101614837305687,0.0005805776768952656,0.01248024573526761,0.007970151921203796,0.00023623418343761356,9.57996653435311e-09,2.8982098463071264e-13,0.019900905137875086,1.4889444307327208e-09,0.0008398075972646311,0.0021022427440017004,0.0004135382019458204,1.3230722129079685e-05,1.3056687679635545e-05,0.03865828186398596,1.0186522423764916e-10,0.007912707123025681,0.002973058955721269,0.013710821654328737,0.0030166139340227324,0.04864811049940964,0.018657212796413854,0.003639830442251169,0.0038951072442379325,0.0031194756775158707,0.0051410164090247255,0.0004917045805016187,1.048175952882125e-09,7.160384946893601e-11,8.626502039152555e-05,0.04189290782801298,0.002355851886645274,0.024740458779452565,5910
0.0004566140423177117,0.006826405458586616,0.007422677969514924,0.005264808788908074,0.017970691915218495,5.0924830701717095e-15,8.851898686591065e-05,1.396232532498406e-05,0.026117844446934223,0.008586126778341096,0.010319538839646984,0.008501628519600493,0.0003635944758758154,0.0028245084059444914,0.01692865103191709,0.18777113405119736,0.000686475542420679,0.0008881119938657107,0.007847766246948409,0.004872878416899735,0.014014729179168968,0.0397101804199621,2.974437298271706e-22,0.00028271015268015577,0.0031683236439649697,0.0046957396545266915,0.013318301704227289,0.016578669528886793,0.0017370387028334715,0.011877175283056155,0.025614924135969688,1.2962312086979824e-07,0.05140651986586871,0.00587255008836765,1.2159572567180966e-22,0.003736947420874887,7.7873972234434e-11,0.0008710773987253059,0.0013832683634816148,1.2908616536650447e-05,3.382623740293647e-25,0.003040358407967556,8.576159507457182e-05,0.1334027656241834,1.1989627417029087e-06,0.0011409452352848727,0.008073718702796384,0.007958315990558648,0.0013388874505236737,0.01869373779883204,0.003462036422493598,1.0799608790663313e-12,0.03430991248088928,0.010134082140799158,0.009290513736415361,0.0005492790212412931,0.004337661365280636,0.012282054138320384,0.006758430799813655,6.459632051196151e-08,0.05616427845730153,0.020151505859183152,1.5011402236680242e-07,0.009226103893081993,0.0025344835753645318,0.001763652958152252,0.006515667639345421,0.00013848941556314243,0.027666334189447132,0.08576270522327932,0.010773265378936676,0.010286375508769785,0.020351384847996628,0.005724681451869758,0.02878943959967861,0.03232975742187835,0.003866011650382476,0.0037389921211006803,0.004569414353584632,0.002372868029168025,0.001873820400944212,2.0969316818005064e-10,9.450214525153278e-13,0.0008742673581199578,0.056352400108581925,0.0018807616280498282,0.027973923578493994,5943
0.002962012084877264,0.012015675497321548,9.31537522048883e-15,0.006680251717231651,0.012918863187073311,0.00175242217115143,0.002027623411510263,6.775462341077359e-13,0.027279880990153386,0.011508539836833859,0.04476042953694351,1.6563308581096057e-07,0.0010739700383636127,0.0014018440180517163,0.017981106756770487,0.18779568124693694,8.894464879439292e-05,0.01628811238060704,0.00812112500107433,3.406193166963047e-18,0.005393117671960077,0.058678392314579005,2.9495554030470736e-15,0.0018607138217867014,0.003698243046631575,0.0050511049356687385,0.01329955930973548,0.015837778727719323,0.0015435202771940189,4.0098777999001775e-14,0.03877129717643241,4.1737464085308726e-11,0.05073982438229127,5.83887865068192e-12,0.0064567156896709575,3.9652234274248265e-14,0.001182627931717504,0.0029548864086847097,1.3493209438594872e-15,0.0019985873452437897,0.02076135340282522,0.0027450615776355865,0.006088733691885325,2.2347818997231233e-15,0.005388704183306936,1.125454013433374e-14,0.00037946815174116493,0.005062546227331901,0.0006097194010843761,0.009180462330119602,3.005636178061847e-11,0.00034493685733895754,0.030654043956776737,0.025484600156313198,1.303236281741738e-15,0.0005037519237574911,0.014659047759435455,0.012101582169619485,1.224136449075756e-11,4.546275724435269e-12,1.459313989885506e-23,0.018771429698196066,1.613696465546817e-09,0.0019406724816410114,0.005832027183276532,3.3209426704920963e-06,1.375655576895419e-21,2.7116049191404255e-07,0.02703773484774682,9.430822274289998e-15,7.228786701351128e-17,0.010857508612919729,0.008747555139754915,0.004227079514366855,0.04473939647469852,0.030082345396621857,8.163096276228048e-06,0.002479612790861431,1.983370804978585e-30,0.011268196574263614,1.870900523798761e-05,1.8439824347603206e-10,1.2829485291153415e-08,9.492659205906969e-14,0.05099793766192018,0.0010516856081896988,0.02936954310024785,6061
8.811296446171214e-07,0.009883706373654471,3.679170844215111e-12,0.007000568444965289,0.012257173727081181,0.004726350096506262,2.0364169866520494e-07,2.184676086608593e-33,0.0286994572019931,0.00751560563392786,0.04530699729068885,0.0014689273464614484,3.252431210788694e-05,0.001497509334708573,0.018485214055524713,0.16345656661869876,0.0007379853835770945,0.000439046314600852,0.008504438567533704,0.00046493460897559106,0.013704456476478213,0.04587063740194013,0.0025381428516065055,0.008401599657795812,2.2928922461225273e-07,0.005313568830614244,0.015147776235766765,0.011611116971597207,0.0010567438710327858,0.021492982032640683,0.03205260927693643,4.0673123403233746e-08,0.04615969541969958,5.596052753390447e-07,1.2813688598821709e-05,0.013870752841030797,0.0004936546465069094,0.0020513889279676054,4.429695797291413e-12,1.7193413623019407e-07,0.01817624424198372,0.0033787307227249688,1.8085186468155953e-05,0.1275977478812595,0.004658075082572651,0.0042298926793655585,0.0017530058427195762,0.002000696627156223,0.0012056715822396623,0.014116289839745411,0.0009151712256289623,2.1598166901070266e-16,0.040220095077018764,0.027554707202926007,0.00849802368997409,0.0003281310045165236,0.009287687294777674,0.0035496666611522006,0.0026598159939880254,7.789171065874267e-05,4.296306303852068e-17,0.024121761439936232,8.215253493196728e-11,1.2778856925770406e-06,0.00017190614095999345,0.006993081056794103,5.428871087336652e-14,3.072220665816791e-05,0.02465617864157839,0.04102621427362966,0.009106906629392524,0.012452664405823518,0.01459271249374142,0.006529640467057219,0.03579994222369191,0.029893461147171087,0.0018735787007767256,0.002654077003097595,0.004843055895575787,0.001728930886496854,0.00014188327858468213,2.1711061569323757e-10,0.0004752520922514579,1.0285693473267431e-05,0.0542348298617278,0.0010749723581772808,0.0244816785613351,6065
8.199734663260288e-08,0.01112777104245104,7.0344476852744455e-09,0.0123077222185298,0.01919128581340489,0.000669042140576761,0.009143117087021368,0.010423333714168747,0.027571785714717238,0.00631882256002029,0.05294859944168946,0.004488837438790711,0.00102001124147669,0.0026879076094413626,0.02130685032037134,0.21356878630023496,6.569472968423675e-05,0.0165960332304966,0.007664408515950411,8.656141356737835e-13,0.014856543487745203,0.06516851102412546,0.010403510474860704,0.00848624988035698,8.285761292744806e-06,0.005660798075353593,0.015358544003622129,0.015379376359511959,0.0009853814955531697,7.509341734243707e-15,0.07161872129646976,1.0120035293864484e-08,0.0514521238544272,4.400813133241033e-09,0.0002583625665819545,4.356993254803515e-13,0.0005193929679943438,1.241865656390096e-13,1.0901543977888553e-21,0.0025722656022962244,0.02897781820970992,0.005329586889807131,0.009115892435962508,8.855501620600555e-15,0.008603908456849687,1.4114411327653437e-16,5.2839540386174246e-11,0.010273404743102394,0.0006289318468883141,0.012027072547544327,0.0024988330011900713,0.0003421845596073178,0.01965906031269115,5.529464670633185e-21,0.008917901776978696,0.000694970421495738,0.018182383679494405,0.012039606094480184,1.507456166256528e-11,1.1536571414995757e-08,2.7650501899586008e-17,0.018384268846907196,0.0020256998143052814,1.2712671068867644e-11,0.012992515560629607,1.0264765175218097e-09,2.2173269762981246e-06,3.632044147378795e-06,0.023393457766315563,2.9054413760516385e-25,0.011368303420028916,0.01060497894840813,0.01825586313847551,0.007027573438355915,0.04100073356581991,0.0321931977438797,0.00020797492678592148,0.004343539643994674,0.004159191539792192,0.008983909195443165,8.151243263284967e-07,9.044617810781419e-18,1.1141513005813943e-08,3.4953757001184207e-09,0.06423305983506616,0.004833975444478059,0.03935702573882799,6103
