glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
1.0316371384063936e-10,0.0025134059558556297,0.0010640490676186451,0.003246388706331438,4.3060306124433826e-11,1.1093530026563611e-07,9.906074675976906e-07,1.2232630206905867e-06,2.3119575911304763e-05,0.00038891820146793845,0.006605637483060034,1.2475085848293433e-11,8.802483569174112e-06,0.0005458365632888932,0.007862031426909976,0.04871065286985822,0.00036823121889036564,0.03950152908144067,0.03498225826737293,3.881246568983938e-12,0.006307717692530061,0.04624604725738438,4.979636056364205e-09,5.99435202522456e-07,2.8258243016615447e-08,3.0844947554881413e-07,0.003772841629657032,7.003227595223237e-10,1.1266133828341833e-12,8.202477812042829e-13,0.0041276833079660746,1.3868891729905893e-07,0.04059781888247407,6.643283301235867e-12,2.793955368467578e-09,1.3500041325567041e-11,6.106828817627755e-06,5.424226676141915e-10,7.103915570813192e-09,0.004053107825999316,1.1511776959884135e-20,5.570514144515264e-12,2.1422821643314515e-06,5.70358817881795e-11,2.976988940894915e-09,0.005603997379804261,2.754015692118328e-07,0.005616282749867673,0.0002987434738072448,5.3682655240884614e-11,0.0006749272377194756,0.0003894934267219095,0.0154447047694134,6.496675235942425e-10,0.016771970288923584,8.86492773170548e-05,0.0012893437291815238,0.0004678051978716852,1.2456626918546758e-08,3.2620668355428496e-08,2.441290242493067e-19,7.599801168023705e-05,1.5521274648435318e-06,0.004309675340767366,6.965811964606084e-10,7.769786179083452e-09,5.466841975355124e-07,1.4460796714199598e-06,4.427324071127955e-07,8.264162613972389e-15,1.2092237004158944e-09,3.0205875447350273e-05,0.005974489603485174,0.0029534324788900793,0.04461470712130088,0.011505196032047636,0.0014206152550334413,8.245013306466286e-05,7.166701982366493e-11,0.006415339368305827,3.763481085718308e-10,9.404612098002784e-07,7.274909267895509e-10,0.01750472163785377,0.06441377415587221,2.249088554021418e-09,1.7268704999983916e-10,4373
8.25873095616901e-15,0.003818400394904783,0.002625765777318294,0.0024973115562029876,4.511162697298122e-26,3.3272385387841854e-05,0.005119752276123988,0.00280178137876348,2.5117915017879022e-17,4.025113129841404e-12,0.00032668008958382987,2.288073266025387e-12,0.00028559237381672176,5.820361348844613e-05,0.005427839426722404,0.011975357792013882,9.2973915965778e-05,0.04588489898174243,0.038612581561254654,2.1475245480306713e-19,0.0017784354224021576,0.05084256311335286,3.375008700136539e-07,1.1535156681309795e-22,1.5094062969216103e-10,4.000924213003586e-12,0.003131763977625301,9.55895655828036e-21,7.892588753968025e-12,2.1273016594185868e-16,0.017165870678991068,1.525125163533236e-07,0.07235337040442122,6.51896770826908e-15,3.630896698916899e-08,6.581399960955559e-16,0.0010148771499688617,5.845881143674892e-13,2.0891862513257837e-06,0.006006803327420881,7.068845808822806e-14,8.744077570803583e-16,5.517949751100289e-05,2.326975686482887e-15,1.5510814720021627e-09,0.011781018760731293,2.912378482578233e-11,0.009500102580170847,0.0003544708964186436,1.1222980871224183e-11,6.46387763159393e-09,0.0009193059676618547,0.006533970120950409,2.047900919672651e-12,0.001678931409761826,0.0008417607974678918,2.7672787588838374e-05,0.006391308427250852,2.0540594627593648e-11,6.856632217660424e-11,1.8303691831206445e-13,0.004572225668914218,1.8465467022574487e-08,0.0040493526148246695,2.062515383827879e-11,4.160208179944359e-13,0.007375403598570366,0.0003686186747461048,3.7977300497634953e-10,1.1973983451229925e-17,3.4978546627553592e-12,0.0014356670673689132,0.006478024200196824,0.0009335620195097875,0.03481395951198271,0.011640672070493902,0.0010015694900199319,5.901741783312355e-05,1.9400928868953872e-15,0.005198428648777825,6.527372109264992e-14,4.669182461993579e-10,9.37839089101697e-13,0.0136153628353184,0.06992641451977025,4.123316995536588e-10,2.685096824053539e-12,4549
6.443676030286957e-11,0.00832595712206016,0.0008302790049560725,0.003991279354104326,6.932401256852919e-10,4.753600860049873e-07,1.564421304876386e-07,4.8897241959628314e-08,0.00014628358968714328,0.0003940693382202381,0.002305306447093099,6.069740109292893e-11,6.950896955828363e-06,0.0009397914733783178,0.012827897449122593,0.07525998411480553,0.00043661646722986306,0.04347506209465578,0.03660932837403246,2.3591581505995965e-11,3.4462415578797676e-05,0.0516022220019351,4.826448274637837e-09,9.557726838597938e-07,1.1965679484654957e-08,3.393743126575166e-08,0.001366452618636905,2.1435492455476527e-09,1.0583976425113398e-25,4.6728757553320476e-12,1.8747898459569826e-08,2.8572916823436343e-08,0.0296514437941914,8.308468980074056e-12,8.338211413278601e-09,2.8102186586264625e-10,5.5467374542750726e-06,2.747835619496051e-09,2.540898317036073e-07,0.0003802361667512174,1.1057750428608874e-20,1.9308054852490462e-12,3.352918529630744e-07,2.464779786616762e-10,8.848853249144046e-10,0.003519647647827683,2.063917834938008e-05,0.0071119594400304055,0.0001541003196701962,1.0271134795596907e-08,0.0001256519438355031,0.0002439287368260157,0.02244923176208778,7.020202427267146e-09,0.011092622929517947,1.8913256839801814e-05,1.525304062463057e-06,0.0003746031565502937,5.80204245227126e-08,4.967310757621162e-08,1.2531080606928978e-10,0.004442224407374557,2.677710202181937e-07,0.003969509655641272,9.121280221935433e-11,2.2522022112446848e-08,1.0504203807653374e-08,3.072617994069981e-07,5.758515485359176e-08,6.446452199511102e-14,1.1590037781936866e-08,3.717910265834014e-07,0.00682554820478083,0.0038368440976408336,0.03930255503618024,0.016410075153965673,1.6856918618251886e-08,3.3936688865682814e-08,1.9057926279949806e-11,0.004590926012963638,5.547687412860118e-10,4.4426744257178576e-07,4.987300346750983e-09,0.016770955848693092,0.07038288131037986,2.8410352163817265e-09,1.1554312137570769e-10,4741
9.933087915326155e-10,0.003097239473307939,0.000805188726886217,0.0033389185605100023,2.2679969637309954e-09,5.5992625627125506e-05,1.1482549991716608e-05,1.0663579130314955e-05,0.0001348068843477713,0.0027616282322489045,0.0037419895433038666,1.4011585559057822e-09,6.312933884652266e-05,0.0007908165534562447,0.009379693807707744,0.03620699833348235,0.00047584542241685163,0.0520020906363327,0.04511456380665565,2.8958992690727667e-10,0.006773329765299032,0.05031697523124328,9.138340262060484e-07,1.9746530623442846e-05,6.019671966962038e-07,5.531729663351873e-06,0.0036418355120682137,1.1028030505505677e-08,5.417778593429849e-19,1.8898045603751978e-11,0.001183603399899021,1.0250584662007696e-05,0.08100809135329892,1.6989304622273997e-10,1.1476965558887412e-06,3.4600026671177096e-09,1.657119533600261e-05,1.0994211639087383e-07,5.55049459689608e-05,0.0033458706034392204,6.196906277002262e-20,4.0989815850042047e-10,5.9138007722198615e-05,1.9103277489942142e-10,3.358481443903259e-08,0.00986871885486292,0.00010271734044629778,0.008413445812348904,0.00042118117890675667,1.8158512862776388e-05,0.00025102212557955917,0.0004512829089458359,0.016278945449028907,6.939839279799526e-09,0.00726976476090502,0.00013900701923472462,0.0028663443075750313,0.0005285788278108,1.2630813511787583e-06,2.6633868183480213e-06,1.473448679114277e-10,5.8065134257793624e-05,1.7714249556412807e-06,0.004202877468690135,1.5592240975878645e-08,1.714516658800599e-06,0.00010768211699839503,3.206333303407648e-05,1.0813482145610118e-05,8.193543340881734e-13,7.152547253505932e-09,0.00013041051930218314,0.006434982921736131,0.003264734441399653,0.04192566197869145,0.01306441720143804,0.0015093754986354796,0.00010780859259216651,1.5567609254010658e-09,0.00739181382696188,1.502468954079872e-08,1.7502152603181647e-05,3.895745304136072e-08,0.01682994115398371,0.07781490849553929,1.5682392086424055e-06,6.280594207972487e-09,4804
6.815420944572881e-10,0.002897399625218393,0.0009244696402973226,0.0028847261639626362,1.3904371447333253e-10,6.237925148561987e-05,9.402420271300031e-05,0.00019299736214655898,0.00016438763678370676,0.0017271979865500144,0.001417614113443792,2.6427244072655218e-09,0.00011060468373768969,0.0006450102221217257,0.008265302221257459,0.027592931158783956,0.00038530492372542617,0.04719159292191543,0.0413113570181786,3.903102245724342e-11,0.005509467372481867,0.04583944021434558,3.7166599344258755e-06,2.7548003332314718e-05,8.412807920552847e-07,3.012187104751422e-06,0.001365602946834856,2.5081514574435348e-08,1.0559755186160882e-24,5.967432208279061e-12,0.0010132619635234968,1.2113460194459902e-05,0.08364578422363314,5.7379651674258594e-11,3.2073688997777685e-06,1.0538258883683184e-09,5.3954687320554575e-05,1.0690783908932634e-07,9.702447967155025e-05,0.0034294228848609568,7.147533399904695e-10,1.0229186733314067e-10,0.0003603382838803277,6.343571880255008e-11,6.62447922103176e-08,0.008777128732904335,0.0002813759547291166,0.006312027603734724,0.0004165016949503541,2.4423511333526065e-07,0.00011706906579577852,0.0005803504603451265,0.01483055421404205,7.537598792338702e-09,0.002870038892129458,0.00024551433440657525,0.00334049926662018,0.0018197980373998264,1.284747563516312e-06,3.881366865199297e-06,1.62554106506293e-10,0.00020410402863915922,1.6929200800621607e-06,0.0033285357781947162,5.908482745094055e-08,2.0647792053446966e-06,0.0002652885504646964,4.3565158718760405e-05,1.7730934617084417e-05,1.7391332942035698e-13,3.886089832767977e-09,0.0002387468550401954,0.006763620279555658,0.002631336796071361,0.04047652080205015,0.011925813455388626,7.763219127351851e-05,0.0003708195757133786,1.6048432961066046e-09,0.005318844550832546,6.11209974902042e-10,1.4617652602223874e-05,3.809749021288829e-08,0.016839424460217946,0.06940778503099833,1.4188799143991887e-06,1.2737280230410247e-08,4960
1.1950549609434281e-12,0.0018079353979707914,0.001455728487813597,0.0034812784670011053,9.955136361793264e-23,3.4264600298804584e-18,9.007843632639093e-08,0.00202143039658195,7.95932043946902e-05,0.0019072897722601447,0.003333654523852621,1.2273048160964438e-12,0.00011765892037095168,0.0007580162702373493,0.00833053424097581,0.0596873803756967,0.0004047079366631522,0.0562858782410198,0.05261497858937882,9.167363361223513e-23,0.008733868776740436,0.04775012631415185,8.93984547838149e-10,1.7303853888136881e-07,2.4714359882466927e-09,0.004545524871402342,0.0019480726549816934,4.768941303997801e-11,4.979007183101618e-12,3.589943822653868e-16,0.008681535534271244,2.7291587872874455e-08,0.05686226404598428,4.1838508145165596e-14,2.0949875857216674e-09,1.088626017443586e-13,2.76933499238948e-06,3.0014127121961e-13,3.518781287290813e-07,0.003838858976935935,6.389675118713094e-25,6.110534023657485e-14,0.002873282911227899,9.090889724010001e-13,4.712138807603531e-12,0.007737991576708959,3.7313370581084394e-07,0.00810924689767543,0.00041807947540331255,0.007947545491478867,0.0014547816791025845,0.0007016391809015064,0.016883148095932707,8.074237628467622e-12,0.010193791414180194,0.0001759391489981331,0.011792444900643701,0.0025567295394853,1.013080093647178e-10,2.0573165168491395e-10,4.1815768006649476e-14,2.8391227270085055e-06,3.740793624607222e-08,0.005565549633391584,3.3662198453390986e-11,1.3627306508300043e-10,2.26095434115523e-07,7.570070666995134e-07,7.279532527980682e-05,3.4204128484693347e-18,2.4472815849055246e-11,8.574212951495877e-06,0.007575418838859302,1.055669623510101e-05,0.041807375857030926,0.014790628642776428,1.935703123030652e-06,0.0005488379836431746,3.7114785774375113e-13,0.007786877406634465,9.258044855161548e-15,1.5715795374689608e-07,1.841162026260743e-11,0.0172438948934541,0.10014576560866013,2.5714590774747166e-09,9.965498483300582e-12,5098
8.717427684893886e-11,0.0024481325227756045,0.0007401836004208135,0.002948656475337306,1.8995992581872808e-10,3.0603576597327574e-07,1.004441445433538e-06,6.826001597131666e-06,0.0001028774095964972,0.0011297055532780177,0.00409043448759278,1.4792730582659478e-11,1.5600751330136533e-05,0.0005330633629195735,0.007268526650247595,0.047149413731392566,0.00039198331212041544,0.03940780485067114,0.03533305331303044,5.1500024397091715e-12,0.005530638962308788,0.03908320639036864,7.926355419088984e-09,1.0943251707720734e-06,2.1871356702144592e-08,2.3797260123731843e-07,0.002697474099378895,5.520892575761506e-11,1.1736577771453147e-26,4.598227965731381e-13,0.0021535321222505687,1.22607497537394e-07,0.03773360191342247,4.384678480028743e-12,6.921124734277046e-09,6.039688463523527e-11,3.7299837177029086e-06,9.82853462578297e-10,1.7377290827876125e-06,0.002147886468318892,2.258489287132486e-12,2.921529168984907e-12,1.3934790112503072e-06,1.0869779024157244e-10,2.5617013069021596e-10,0.005413067806059273,1.9857983739121084e-06,0.0037479562612768255,0.00015712542637868218,1.1355742569263504e-08,0.0003024814707855516,0.00039446194330808684,0.015617296366913481,2.3250074009395134e-10,0.014554476282875949,5.8567205572957335e-05,0.0019658398023515485,0.0012522686711664132,2.209930152943315e-08,5.41962864107785e-08,1.985014142798556e-12,2.4584572341447938e-05,6.640896804737091e-07,0.0036844762784654607,6.735713125679975e-10,1.3516483618695449e-08,3.736965600070394e-07,1.6001783043986218e-06,2.779078885286117e-05,8.774376921928984e-15,1.618213815698353e-09,9.673908504070992e-06,0.005492625263959583,0.002973924240022309,0.03764949655367727,0.011519447905077848,0.00033930607707683086,7.263304808259716e-05,4.200535727108024e-11,0.006336745883072391,1.9144061325722667e-10,2.4128109367708015e-06,1.2681992007850465e-09,0.018553970451197752,0.06498592247606927,1.1963493347019738e-17,3.7837782006098585e-10,5107
4.545738857749597e-12,0.008199486521650473,0.002888070219047381,0.003220186467603543,0.006873589604098177,4.911678942926296e-09,0.004619690755191511,1.678025502937659e-07,1.9302451973538185e-06,1.7316409699073545e-10,0.0021349331160016006,2.1012925066278896e-10,0.0002937578650602591,0.0005868264702700015,0.013971803800768583,0.1797817861696497,0.00025645143040751604,0.04583371067598946,0.03703094119534215,1.592434227749797e-12,1.2346050414132369e-07,0.05766949560090836,8.075860733236222e-11,9.157518269095651e-10,2.6023740631820065e-07,4.878188323524677e-08,0.0023202505598025054,3.7702976870436755e-09,3.9341752193976175e-05,1.043533824172539e-12,0.008926143571937587,7.124311480098904e-10,0.005141647734249071,7.744064534856261e-13,1.9709817155395216e-09,2.1752561264957396e-14,0.0007013594981715345,1.8471631851254883e-11,1.1198094139077796e-10,3.5734511788157583e-07,5.227745803762772e-09,1.9120745573536164e-12,1.3686418868259211e-08,2.69509828048114e-10,0.0017118015126634232,1.1060631861880261e-05,7.166274336521577e-07,0.007493489016083906,0.0002712722031757963,4.6597979037255985e-20,0.00012207969765168413,0.0003780249599295534,0.017779301140462528,3.127796206197943e-09,0.011536806756110025,0.000428928835164112,1.8844626449598975e-09,0.005771279781724428,7.4220686764762264e-09,1.0598193019786966e-09,8.156045271063118e-11,0.0043898206360543654,1.6101575938895575e-07,0.006083557356106424,6.341165689572044e-09,1.2353612444296807e-11,1.8089358161186028e-10,1.3734655002224735e-07,1.7217384792786818e-08,1.1803572522830642e-12,6.042911888458767e-06,1.588451551111803e-05,0.0094973472157523,0.004120356015928945,0.038995417027671404,0.020107896257362937,1.2913522949947496e-08,8.552013489145031e-06,2.7093378244614047e-10,0.004410334359331367,3.6843848907514064e-11,6.588540569523699e-08,1.3835940048457074e-09,0.013022073081278264,0.015821853416662725,3.743362270647163e-23,6.560684807494058e-12,5210
2.127116826817239e-10,0.00026284632141785675,0.0016341219756817688,0.0015085304769578826,0.007660683808999042,8.6666343250287e-10,0.0024144045296342915,1.4845755186764995e-06,3.5584296523604855e-07,0.003901738612852786,0.007448074344578776,3.217242039677193e-09,0.0002989946205392491,0.000477959141823219,0.008008287866212768,0.19260802078307163,0.00021208050904928568,0.027624284279095603,0.016870771200511617,7.85015559598919e-11,0.01010480110197858,0.03985319210594449,7.917084611318347e-11,4.9578063767344576e-08,1.3944833088316703e-05,9.872127599223316e-05,0.0050906627314379884,6.581382431024321e-08,0.0007611587135975038,0.003320596980741919,0.009548593625645436,4.061817840013901e-09,0.017141507426884174,5.698240238420895e-10,5.842337928457072e-10,4.4454918990853436e-14,0.00015595774030495392,9.61554571227415e-10,0.003774719064369656,1.287560495454211e-11,6.350901791995486e-10,4.183635201570051e-08,0.003357122180630096,3.8335956575973503e-10,0.0010521082657982206,7.643286502843905e-17,2.984990444275705e-07,0.00931684474542921,0.00013988051062388199,2.067184547756355e-06,0.0006253305638134691,0.00015920523811947202,0.013710810516207213,0.0008581189351925686,0.008823219813264744,0.000339593550819832,0.013716901986287583,0.0023141374533532737,6.566467945258786e-08,4.8018306357609606e-08,2.3075017830551372e-11,9.64571355825109e-10,2.9712572409931103e-07,0.004665890518693149,8.588573626002932e-05,2.5829042809224936e-10,1.1070586983857555e-09,1.257539504476753e-07,0.0008776730981872046,1.0784176538375619e-10,4.039814786776812e-07,6.502366618816766e-05,0.007387749443023792,0.003479881347979879,0.05788509575748552,0.012369406035447578,0.004446000679068368,4.385244876405421e-06,1.1352686883894834e-07,0.007132528214626745,8.749019671698567e-09,2.693178036079168e-07,4.7696183618871713e-08,0.006449633459850249,4.496635609490435e-09,5.402631570624319e-17,1.935210055967432e-11,5257
2.457104004426505e-11,0.005772205241063131,0.000755718936422272,0.004118874280633194,1.553085968908711e-09,2.848148285142585e-17,1.0462500665381043e-07,8.497981895281632e-07,6.160021755212218e-05,1.0065948395208117e-05,0.004853561172821763,1.9326333749466783e-11,2.9837910073669303e-05,0.00100735718269236,0.01191427329508741,0.0850778914774624,0.00045374846153974026,0.04581374356668142,0.04150379898774207,1.5056609726122632e-10,0.0037022767554454527,0.048272534852186993,1.2502563546876783e-09,2.2350338061886137e-07,4.800039509698555e-09,2.0600451443077839e-07,0.0020843338038238762,7.529280939311731e-10,6.7422033691265014e-18,3.650402686889741e-12,1.6561994749702682e-11,5.165532025937503e-09,0.03265564554868021,1.9714595600611835e-12,1.730527980343554e-10,1.5029482872281547e-11,3.516143418337358e-07,1.1133828127489454e-10,2.266299866847802e-08,0.0019774267635555274,2.5956918367321425e-20,1.6235506179304753e-12,2.199798556128316e-08,3.126257881889336e-10,4.663053663583134e-10,0.0047489943727459065,5.509242249669317e-06,0.00486332249232683,0.00018230398544087255,8.698254194122095e-10,0.0003324332157112225,0.0004204022594198872,0.022093087391691146,5.108701887343613e-10,0.019324510581942955,1.9865263627999802e-05,4.020961255789694e-06,0.0008167668541293671,1.0692725514287949e-08,8.041316118661819e-09,5.147189057721984e-12,0.00021659523827903738,5.486111006748127e-08,0.004499058834526653,2.676856405800136e-11,2.9632416552137855e-09,2.159784041905169e-08,6.50701833168339e-08,1.6685635406771748e-06,2.8274738906111063e-14,1.5552510837212662e-09,2.3798031256554424e-07,0.007551870168722288,0.004093783320517693,0.04796818581113122,0.017103062963059308,8.089857509401604e-07,2.2621539345028463e-06,2.2791758427571907e-11,0.006913504403766711,1.797613810104534e-10,2.3686970428929438e-07,3.700448858923143e-10,0.02541979811218154,0.07360169389299631,2.5475874404646646e-10,5.712943201112043e-11,5676
1.511744811001026e-13,0.005297644038116875,0.0032552066018616765,0.0010441775129393501,0.005401291205823636,9.974776969586098e-12,0.006131407550307277,0.001089096075510075,2.5506044907227877e-11,4.76897520790405e-12,0.002263783034948641,1.4462790320053333e-11,0.00048081886356623864,0.0002020112143487873,0.008383398833162631,0.14153432656080603,9.264623743896018e-05,0.04027509320387997,0.02637779967204267,7.745920639281518e-14,3.5852085045264686e-12,0.04565997936433644,5.7347680520224246e-12,3.316295425059044e-12,1.965292286077532e-07,1.3717628753517934e-08,0.0027451918253135177,8.306976653395712e-12,0.0007646329152550115,3.918800214374602e-10,0.017813598825987927,2.6429891593252024e-11,0.009205697609406345,1.0278524911233372e-14,4.459648377564852e-10,6.544538444372056e-16,0.001192595991137921,2.7579292285111633e-12,1.760816550098142e-10,4.5767689642657754e-11,1.484610074983778e-11,1.2885730587348639e-13,7.219752468849023e-09,2.2045701690839286e-12,0.0030872755468106506,2.320674982951498e-07,6.717513034493327e-10,0.006466293221216602,0.0003016540366154145,2.2749705226104835e-12,0.0008487615444456213,0.0004499643311347986,0.0067459997972407985,5.054729899718285e-12,0.011107255668204469,0.0008317889426638023,1.1204642790964129e-08,0.006537513697706634,9.69141533457693e-11,5.328123609554227e-11,9.468920953673296e-13,0.0029309917926849754,9.233015663829403e-08,0.004452246369669823,7.400818111909914e-22,2.1732129480825427e-13,2.7081559876956258e-11,4.025249399262584e-08,6.250554546490243e-09,1.4905206359963892e-13,6.405686663610646e-21,0.0006542683926965323,0.006849144053908759,0.002140622298840956,0.03724430057398279,0.014678184666405008,0.00034564758489190534,1.5171834945583992e-11,1.6462673507280814e-12,0.0034590648504154876,9.104646074455722e-13,6.934329250243606e-09,4.8776974666860224e-11,0.014339262171943071,0.006374394974416247,5.693696803836447e-29,1.3291914964903981e-11,5778
1.0148786719966847e-08,0.00040425458485797693,0.0011430176037261993,0.0029761690442550465,1.620250615543377e-16,4.5980128029024275e-06,2.436521694814222e-05,0.0010307860704606322,0.00012409612872821377,0.001545111360665119,0.006743711592138672,1.4504708331497735e-09,0.00011240387546921461,0.0005387974692183826,0.0058708161096860095,0.04048842665721908,0.00039891070657560915,0.039889238249737016,0.04091359482642885,3.7077911288099335e-11,0.008432337409976075,0.04486414335835346,2.2538480918165622e-07,3.854752619720974e-05,1.989253318250373e-06,0.0008457565464198337,0.0035771867758985754,0.0013647799931690244,3.153715420864574e-17,5.971294683600221e-12,0.008628254941886094,1.238622749685279e-05,0.03071522518475949,3.8972158712099914e-10,5.995394221063365e-09,3.3747203629102394e-10,0.0001715928674912722,5.0509056045397165e-08,7.332924636927225e-05,0.00368894022158575,1.915475022555988e-09,2.6860252126800863e-09,5.541703185885766e-05,6.79432972207595e-09,1.0261838423014676e-07,0.004727587863096527,2.2130709970215423e-06,0.006480447604632346,0.00036213914211711103,9.177553120635825e-06,0.0004837275659842113,0.0005779416348472009,0.012418123937128305,4.809043948662635e-07,0.014671811985584308,0.00026038114968569446,0.0060044224140159376,0.0013718022161575533,3.24852930175912e-07,8.760455198503773e-07,2.90514921503146e-17,1.1636049782161393e-05,0.003706761237917174,0.00440878053789778,8.923921194724496e-08,6.35672326271526e-07,5.515851380374269e-05,1.8300642537877326e-05,3.1025156577767904e-05,7.185765090906837e-20,8.470136544057994e-08,0.0003005453206320793,0.005629018312733729,0.002576593299829625,0.05046343783524049,0.01065955724385261,0.0010040193153581529,0.0003632133175359896,1.645364443180194e-09,0.0074106787718901486,4.293709734724861e-08,3.166843314322159e-05,8.416413335014499e-08,0.012987922375631712,0.07520420511222539,2.6907050687851653e-06,4.255243733861473e-09,5910
7.543907843957395e-16,0.005090661386037448,0.0015027567247070978,0.004632615105257252,0.005000812211822104,4.6914786336629936e-08,0.0003536134548211866,1.8478925544875734e-05,0.00022720368526105822,0.0046009501054467316,0.0054206842540394555,2.8798134573769796e-09,0.00017752561639791661,0.0011000171208166297,0.014514987785468551,0.24248133568309246,0.0005729144190433058,0.06205790470672118,0.055583938455472916,1.2418549734969435e-09,0.005287470431529128,0.051022418885130524,1.9829792368841476e-09,0.0009413923335071341,1.7170581529491147e-06,7.671771160261423e-06,0.00023430291244299977,4.3713072320566995e-07,6.241593709204009e-07,4.4187828355488925e-10,0.0045116384305346575,2.324200825370677e-08,0.01572022588914749,2.882085808886704e-11,1.2670817908957046e-07,9.92976078092241e-09,2.9482004319733915e-05,1.715050505548941e-07,9.409104971933583e-05,0.00020269848923580423,1.509778322821839e-09,5.954362209802401e-17,0.000969150955516259,3.244505190810888e-07,1.2223487034157505e-05,5.4697976230505595e-06,0.0027867815109209595,0.01253456513082493,0.0005455236570159961,0.004522581432028313,0.0006059733179095162,0.0006465021923183902,0.018928525463579295,8.618303096310587e-08,0.020106043571058614,0.00019585297916530325,0.013173147511936049,0.0037087569751792023,1.8405956053944173e-07,1.0949448088576084e-06,9.003384746233732e-09,1.9960754918521215e-17,9.88210827252781e-06,0.005745420136756425,9.563037579860273e-08,2.435083508910256e-07,2.737103587219391e-09,5.84456332848799e-06,0.0005341937830312842,2.1593765883754892e-10,9.706381071767191e-06,2.7788368624726716e-05,0.01054118982154985,0.0031885119468136524,0.05340776203965394,0.023331028188591382,7.396579862282192e-10,0.0011652164088037731,2.4545276938386994e-08,0.006222011065248054,2.066650558195151e-09,6.0185186995691617e-05,5.9649673916105e-08,0.02412485755075809,0.03959939536223647,1.1400055114543225e-07,6.101753545117299e-11,5943
9.145892929769874e-14,0.005232401544948222,0.0006451981245907444,0.003286088793350443,3.4479144779136247e-12,1.323120233425978e-10,2.3346300157120462e-11,4.3473801241276305e-09,1.4061606408007176e-05,0.00227360315622113,0.0034268981698821303,2.64494126528077e-14,3.422486686251076e-07,0.000815038573043031,0.009884817024288735,0.05786547298354784,0.00040396421367873127,0.04137198563299871,0.03600769292021552,1.4609380099363416e-14,0.0027449241198323877,0.04614228938571399,4.0785247187075915e-11,1.1649860759409768e-09,1.623012556843696e-11,5.959744113327575e-11,0.0015078726259237741,6.584429263287986e-22,1.4835926079254193e-28,1.0342828835395323e-15,0.00033730669734741625,1.6351238659337833e-10,0.04417197285375579,5.697111467528967e-15,2.7962653529735175e-12,5.272965268094055e-14,7.024847045341382e-09,1.2003696407470331e-12,7.392480047161906e-19,0.0025622578193717927,5.606079480812346e-14,2.76812829787916e-15,5.5082226950182306e-09,1.752893786039405e-13,1.1080121906541963e-11,0.004784265832513489,2.0380596886148937e-07,0.0056545534603511935,0.00021566605489008138,1.537373076943016e-11,3.10669936745226e-07,0.00033090092017010197,0.018614851718694193,4.959635869207828e-13,0.014026591099130618,9.272791455707167e-06,0.0055500084170162665,6.60073148242005e-05,5.6644890427158954e-11,7.115297362201453e-11,2.6501053392968997e-14,0.0013640358059941538,1.5719773885376972e-10,0.0038818621569573337,4.836888031719707e-13,7.383825302540077e-12,5.742657441700577e-10,1.8491963730954364e-11,4.0829492526336466e-08,4.5184626622870324e-17,1.5953685109597407e-12,6.0215105485321e-09,0.006371347502877722,0.0033779316384793885,0.04162307988654904,0.013973558352735827,3.376754996659378e-06,3.9801852627040755e-06,4.164641343876182e-14,0.006355119810661291,3.541568281526135e-13,3.1130530839719246e-09,3.4635354428699525e-12,0.021036956844775672,0.06627038707809255,1.7758804379291837e-12,3.451317989726465e-13,6061
