family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
jigsaw,jigsaw_multibin,unfreeze_last_1,15,10,30,48,ok,,0.6875,0.6860869565217391,0.6862745098039216,0.687091503267974,0.6818181818181818,0.6521739130434783,0.6666666666666666,0.7156521739130435,0.7115508338740466,18,7,8,15
jigsaw,jigsaw_multibin,unfreeze_last_1,20,1,40,38,ok,,0.8421052631578947,0.8472222222222222,0.8416666666666667,0.8412280701754387,0.7727272727272727,0.9444444444444444,0.85,0.8527777777777779,0.7856036800889742,15,5,1,17
jigsaw,jigsaw_multibin,unfreeze_last_1,20,2,40,38,ok,,0.7631578947368421,0.7638888888888888,0.7629937629937631,0.7633220264799213,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.8222222222222223,0.7035680695484617,15,5,4,14
jigsaw,jigsaw_multibin,unfreeze_last_1,20,3,40,38,ok,,0.8157894736842105,0.8166666666666667,0.8156618156618156,0.8159171317066054,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.8500000000000001,0.7763081916268191,16,4,3,15
jigsaw,jigsaw_multibin,unfreeze_last_1,20,4,40,38,ok,,0.868421052631579,0.8666666666666667,0.867595818815331,0.8681459746928297,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8888888888888888,0.855167590665283,18,2,3,15
jigsaw,jigsaw_multibin,unfreeze_last_1,20,5,40,38,ok,,0.7105263157894737,0.7,0.6933235509904623,0.6971463876124647,0.8181818181818182,0.5,0.6206896551724138,0.7833333333333333,0.7483068623610195,18,2,9,9
jigsaw,jigsaw_multibin,unfreeze_last_1,20,6,40,38,ok,,0.8157894736842105,0.8194444444444444,0.8156618156618156,0.8154064996170259,0.7619047619047619,0.8888888888888888,0.8205128205128205,0.8916666666666666,0.8717787606938795,15,5,2,16
jigsaw,jigsaw_multibin,unfreeze_last_1,20,7,40,38,ok,,0.7368421052631579,0.7333333333333334,0.7338935574229692,0.7353678313430635,0.75,0.6666666666666666,0.7058823529411765,0.7277777777777777,0.6706221754220121,16,4,6,12
jigsaw,jigsaw_multibin,unfreeze_last_1,20,8,40,38,ok,,0.7894736842105263,0.788888888888889,0.788888888888889,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8611111111111112,0.8453264358794856,16,4,4,14
jigsaw,jigsaw_multibin,unfreeze_last_1,20,9,40,38,ok,,0.7894736842105263,0.788888888888889,0.788888888888889,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8944444444444445,0.9083790475169786,16,4,4,14
jigsaw,jigsaw_multibin,unfreeze_last_1,20,10,40,38,ok,,0.6578947368421053,0.6583333333333333,0.6576576576576576,0.6581318160265529,0.631578947368421,0.6666666666666666,0.6486486486486487,0.7444444444444445,0.7167907825277668,13,7,6,12
jigsaw,jigsaw_multibin,unfreeze_last_1,25,1,50,28,ok,,0.75,0.7512820512820513,0.7496807151979565,0.7503192848020434,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.717948717948718,0.6040369886523732,11,4,3,10
jigsaw,jigsaw_multibin,unfreeze_last_1,25,2,50,28,ok,,0.7142857142857143,0.7025641025641025,0.7005347593582887,0.7051184110007639,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.841025641025641,0.8368272752888135,13,2,6,7
jigsaw,jigsaw_multibin,unfreeze_last_1,25,3,50,28,ok,,0.6428571428571429,0.6256410256410256,0.6111111111111112,0.6190476190476192,0.7142857142857143,0.38461538461538464,0.5,0.7384615384615385,0.7476346117650463,13,2,8,5
jigsaw,jigsaw_multibin,unfreeze_last_1,25,4,50,28,ok,,0.8928571428571429,0.8948717948717949,0.89272030651341,0.8929939792008758,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.9282051282051282,0.8924593380475732,13,2,1,12
jigsaw,jigsaw_multibin,unfreeze_last_1,25,5,50,28,ok,,0.75,0.7461538461538462,0.7470967741935484,0.7490322580645161,0.75,0.6923076923076923,0.72,0.8769230769230769,0.7737588078085816,12,3,4,9
jigsaw,jigsaw_multibin,unfreeze_last_1,25,6,50,28,ok,,0.75,0.7410256410256411,0.7417654808959157,0.7450592885375494,0.8,0.6153846153846154,0.6956521739130435,0.8871794871794872,0.8365329115329114,13,2,5,8
jigsaw,jigsaw_multibin,unfreeze_last_1,25,7,50,28,ok,,0.8928571428571429,0.8897435897435897,0.8916129032258064,0.8924423963133641,0.9166666666666666,0.8461538461538461,0.88,0.9435897435897436,0.9553113553113552,14,1,2,11
jigsaw,jigsaw_multibin,unfreeze_last_1,25,8,50,28,ok,,0.75,0.7512820512820513,0.7496807151979565,0.7503192848020434,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.764102564102564,0.7202346798500645,11,4,3,10
jigsaw,jigsaw_multibin,unfreeze_last_1,25,9,50,28,ok,,0.75,0.7410256410256411,0.7417654808959157,0.7450592885375494,0.8,0.6153846153846154,0.6956521739130435,0.8512820512820513,0.8139891656859981,13,2,5,8
jigsaw,jigsaw_multibin,unfreeze_last_1,25,10,50,28,ok,,0.7857142857142857,0.7794871794871795,0.78125,0.7834821428571429,0.8181818181818182,0.6923076923076923,0.75,0.835897435897436,0.8104102712402308,13,2,4,9
jigsaw,jigsaw_multibin,unfreeze_last_1,30,1,60,18,ok,,0.8888888888888888,0.8875,0.8875,0.8888888888888888,0.875,0.875,0.875,0.9750000000000001,0.975,9,1,1,7
jigsaw,jigsaw_multibin,unfreeze_last_1,30,2,60,18,ok,,0.6666666666666666,0.675,0.6666666666666666,0.6666666666666666,0.6,0.75,0.6666666666666666,0.8375,0.8253787878787878,6,4,2,6
jigsaw,jigsaw_multibin,unfreeze_last_1,30,3,60,18,ok,,0.7222222222222222,0.75,0.7142857142857142,0.708994708994709,0.6153846153846154,1.0,0.7619047619047619,0.8875000000000001,0.8552579365079366,5,5,0,8
jigsaw,jigsaw_multibin,unfreeze_last_1,30,4,60,18,ok,,0.7222222222222222,0.725,0.7213622291021672,0.7230822153422773,0.6666666666666666,0.75,0.7058823529411765,0.8125,0.7978375790875791,7,3,2,6
jigsaw,jigsaw_multibin,unfreeze_last_1,30,5,60,18,ok,,0.7777777777777778,0.775,0.775,0.7777777777777778,0.75,0.75,0.75,0.8875000000000001,0.8552579365079366,8,2,2,6
jigsaw,jigsaw_multibin,unfreeze_last_1,30,6,60,18,ok,,0.8888888888888888,0.8875,0.8875,0.8888888888888888,0.875,0.875,0.875,0.9125,0.8865936147186146,9,1,1,7
jigsaw,jigsaw_multibin,unfreeze_last_1,30,7,60,18,ok,,0.8333333333333334,0.8375,0.8328173374613003,0.8338493292053664,0.7777777777777778,0.875,0.8235294117647058,0.9375,0.9293650793650794,8,2,1,7
jigsaw,jigsaw_multibin,unfreeze_last_1,30,8,60,18,ok,,0.7222222222222222,0.725,0.7213622291021672,0.7230822153422773,0.6666666666666666,0.75,0.7058823529411765,0.7625,0.6267857142857143,7,3,2,6
jigsaw,jigsaw_multibin,unfreeze_last_1,30,9,60,18,ok,,0.7222222222222222,0.725,0.7213622291021672,0.7230822153422773,0.6666666666666666,0.75,0.7058823529411765,0.8125,0.7958333333333333,7,3,2,6
jigsaw,jigsaw_multibin,unfreeze_last_1,30,10,60,18,ok,,0.8333333333333334,0.825,0.8285714285714285,0.8317460317460318,0.8571428571428571,0.75,0.8,0.9375,0.9293650793650794,9,1,2,6
jigsaw,jigsaw_multibin,unfreeze_last_1,36,1,72,6,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.875,0.8333333333333333,2,2,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,36,2,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.875,0.8333333333333333,3,1,1,1
jigsaw,jigsaw_multibin,unfreeze_last_1,36,3,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,0.875,0.8333333333333333,3,1,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,36,4,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,1.0,1.0,3,1,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,36,5,72,6,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.75,0.75,2,2,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,36,6,72,6,ok,,0.8333333333333334,0.75,0.7777777777777777,0.8148148148148148,1.0,0.5,0.6666666666666666,1.0,1.0,4,0,1,1
jigsaw,jigsaw_multibin,unfreeze_last_1,36,7,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,36,8,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,36,9,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,0.875,0.8333333333333333,3,1,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,36,10,72,6,ok,,0.8333333333333334,0.75,0.7777777777777777,0.8148148148148148,1.0,0.5,0.6666666666666666,1.0,1.0,4,0,1,1
jigsaw,jigsaw_multibin,unfreeze_last_2,2,1,4,74,ok,,0.5945945945945946,0.6001461988304093,0.5795454545454546,0.5773955773955773,0.5576923076923077,0.8055555555555556,0.6590909090909091,0.6352339181286549,0.6570425786158687,15,23,7,29
jigsaw,jigsaw_multibin,unfreeze_last_2,2,2,4,74,ok,,0.4864864864864865,0.4780701754385965,0.42612244897959184,0.4311527854384997,0.42857142857142855,0.16666666666666666,0.24,0.4612573099415205,0.4521267630675625,30,8,30,6
jigsaw,jigsaw_multibin,unfreeze_last_2,2,3,4,74,ok,,0.581081081081081,0.5796783625730995,0.57915978719501,0.5799283047494386,0.5757575757575758,0.5277777777777778,0.5507246376811594,0.597953216374269,0.5140494187920923,24,14,17,19
jigsaw,jigsaw_multibin,unfreeze_last_2,2,4,4,74,ok,,0.5675675675675675,0.5672514619883041,0.5672514619883041,0.5675675675675675,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5873538011695907,0.5274962033311188,22,16,16,20
jigsaw,jigsaw_multibin,unfreeze_last_2,2,5,4,74,ok,,0.47297297297297297,0.46637426900584794,0.43577712609970676,0.43969247840215586,0.42105263157894735,0.2222222222222222,0.2909090909090909,0.4144736842105263,0.4676610259903354,27,11,28,8
jigsaw,jigsaw_multibin,unfreeze_last_2,2,6,4,74,ok,,0.5405405405405406,0.5350877192982456,0.518007662835249,0.5208242725484105,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.6038011695906433,0.6153055057719444,28,10,24,12
jigsaw,jigsaw_multibin,unfreeze_last_2,2,7,4,74,ok,,0.6756756756756757,0.6695906432748537,0.65527950310559,0.6575457445022661,0.8,0.4444444444444444,0.5714285714285714,0.7828947368421053,0.7511471496515241,34,4,20,16
jigsaw,jigsaw_multibin,unfreeze_last_2,2,8,4,74,ok,,0.4189189189189189,0.42324561403508776,0.4057889822595705,0.40340172104877986,0.42857142857142855,0.5833333333333334,0.49411764705882355,0.43750000000000006,0.4838075530765389,10,28,15,21
jigsaw,jigsaw_multibin,unfreeze_last_2,2,9,4,74,ok,,0.5135135135135135,0.5087719298245614,0.4954545454545455,0.4980343980343981,0.5,0.3333333333333333,0.4,0.6136695906432748,0.5578089668898897,26,12,24,12
jigsaw,jigsaw_multibin,unfreeze_last_2,2,10,4,74,ok,,0.5135135135135135,0.5109649122807017,0.5077605321507761,0.5091987774914605,0.5,0.4166666666666667,0.45454545454545453,0.6122076023391813,0.6104850400265526,23,15,21,15
jigsaw,jigsaw_multibin,unfreeze_last_2,5,1,10,68,ok,,0.5735294117647058,0.5718614718614718,0.5712111328549685,0.5721384444188634,0.5666666666666667,0.5151515151515151,0.5396825396825397,0.6502164502164502,0.6100619586305043,22,13,16,17
jigsaw,jigsaw_multibin,unfreeze_last_2,5,2,10,68,ok,,0.5882352941176471,0.5783549783549784,0.5296442687747036,0.5345268542199487,0.7272727272727273,0.24242424242424243,0.36363636363636365,0.7151515151515152,0.6498319039686947,32,3,25,8
jigsaw,jigsaw_multibin,unfreeze_last_2,5,3,10,68,ok,,0.6029411764705882,0.6012987012987012,0.6007827788649707,0.6016461379072178,0.6,0.5454545454545454,0.5714285714285714,0.6588744588744588,0.6408747406882197,23,12,15,18
jigsaw,jigsaw_multibin,unfreeze_last_2,5,4,10,68,ok,,0.5147058823529411,0.5207792207792208,0.4962962962962963,0.4934640522875817,0.5,0.7272727272727273,0.5925925925925926,0.5692640692640693,0.5658162584646103,11,24,9,24
jigsaw,jigsaw_multibin,unfreeze_last_2,5,5,10,68,ok,,0.5441176470588235,0.5432900432900433,0.543228602383532,0.5438212988337263,0.53125,0.5151515151515151,0.5230769230769231,0.638095238095238,0.6185380261744804,20,15,16,17
jigsaw,jigsaw_multibin,unfreeze_last_2,5,6,10,68,ok,,0.7205882352941176,0.7225108225108225,0.7200433369447454,0.7196800713784972,0.6842105263157895,0.7878787878787878,0.7323943661971831,0.7281385281385283,0.6518253999452557,23,12,7,26
jigsaw,jigsaw_multibin,unfreeze_last_2,5,7,10,68,ok,,0.6911764705882353,0.6913419913419914,0.691109669046074,0.6912432721303966,0.6764705882352942,0.696969696969697,0.6865671641791045,0.7506493506493507,0.7680251988008255,24,11,10,23
jigsaw,jigsaw_multibin,unfreeze_last_2,5,8,10,68,ok,,0.6470588235294118,0.6528138528138528,0.6357142857142857,0.6338235294117647,0.5957446808510638,0.8484848484848485,0.7,0.7471861471861471,0.7354398226599488,16,19,5,28
jigsaw,jigsaw_multibin,unfreeze_last_2,5,9,10,68,ok,,0.6470588235294118,0.6467532467532467,0.6467532467532467,0.6470588235294118,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6818181818181818,0.6592650112075675,23,12,12,21
jigsaw,jigsaw_multibin,unfreeze_last_2,5,10,10,68,ok,,0.5735294117647058,0.5666666666666667,0.5450980392156863,0.5484429065743945,0.6111111111111112,0.3333333333333333,0.43137254901960786,0.5800865800865802,0.6302190521580362,28,7,22,11
jigsaw,jigsaw_multibin,unfreeze_last_2,10,1,20,58,ok,,0.6724137931034483,0.6666666666666667,0.6601911810052421,0.6624134741140068,0.7368421052631579,0.5,0.5957446808510638,0.730952380952381,0.7184496015279649,25,5,14,14
jigsaw,jigsaw_multibin,unfreeze_last_2,10,2,20,58,ok,,0.7758620689655172,0.7785714285714285,0.7752608047690015,0.7748599619713243,0.7272727272727273,0.8571428571428571,0.7868852459016393,0.8404761904761905,0.7947603217042762,21,9,4,24
jigsaw,jigsaw_multibin,unfreeze_last_2,10,3,20,58,ok,,0.6724137931034483,0.6678571428571429,0.6643314042034725,0.6661274906256892,0.7142857142857143,0.5357142857142857,0.6122448979591837,0.8047619047619047,0.7883113293103092,24,6,13,15
jigsaw,jigsaw_multibin,unfreeze_last_2,10,4,20,58,ok,,0.6206896551724138,0.6190476190476191,0.6188769414575865,0.6197832983150002,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.75,0.7129089351643824,20,10,12,16
jigsaw,jigsaw_multibin,unfreeze_last_2,10,5,20,58,ok,,0.6896551724137931,0.6904761904761905,0.6896551724137931,0.6896551724137931,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.725,0.6875852380722074,20,10,8,20
jigsaw,jigsaw_multibin,unfreeze_last_2,10,6,20,58,ok,,0.6551724137931034,0.6488095238095238,0.639751552795031,0.6423216962947097,0.7222222222222222,0.4642857142857143,0.5652173913043478,0.7523809523809524,0.7455789565919193,25,5,15,13
jigsaw,jigsaw_multibin,unfreeze_last_2,10,7,20,58,ok,,0.6379310344827587,0.6369047619047619,0.6369597615499254,0.637607276838481,0.6296296296296297,0.6071428571428571,0.6181818181818182,0.7226190476190477,0.6906530554633961,20,10,11,17
jigsaw,jigsaw_multibin,unfreeze_last_2,10,8,20,58,ok,,0.603448275862069,0.6130952380952381,0.5750238929595413,0.5712339752392042,0.5555555555555556,0.8928571428571429,0.684931506849315,0.6845238095238095,0.6925638382395243,10,20,3,25
jigsaw,jigsaw_multibin,unfreeze_last_2,10,9,20,58,ok,,0.6551724137931034,0.6595238095238095,0.6514423076923077,0.6501989389920425,0.6111111111111112,0.7857142857142857,0.6875,0.7125,0.6698703416745194,16,14,6,22
jigsaw,jigsaw_multibin,unfreeze_last_2,10,10,20,58,ok,,0.5689655172413793,0.5619047619047619,0.5461658841940532,0.5496735200474879,0.5882352941176471,0.35714285714285715,0.4444444444444444,0.6273809523809524,0.5826250557774647,23,7,18,10
jigsaw,jigsaw_multibin,unfreeze_last_2,15,1,30,48,ok,,0.6875,0.6808695652173913,0.6761133603238867,0.6786437246963563,0.75,0.5217391304347826,0.6153846153846154,0.702608695652174,0.6357206670678814,21,4,11,12
jigsaw,jigsaw_multibin,unfreeze_last_2,15,2,30,48,ok,,0.75,0.7426086956521739,0.7386569872958257,0.7409255898366606,0.8666666666666667,0.5652173913043478,0.6842105263157895,0.8817391304347826,0.8863329616661155,23,2,10,13
jigsaw,jigsaw_multibin,unfreeze_last_2,15,3,30,48,ok,,0.8125,0.811304347826087,0.8117647058823529,0.8122549019607842,0.8181818181818182,0.782608695652174,0.8,0.8260869565217392,0.7666232521243,21,4,5,18
jigsaw,jigsaw_multibin,unfreeze_last_2,15,4,30,48,ok,,0.625,0.6260869565217391,0.625,0.625,0.6,0.6521739130434783,0.625,0.6599999999999999,0.5979351729713122,15,10,8,15
jigsaw,jigsaw_multibin,unfreeze_last_2,15,5,30,48,ok,,0.75,0.751304347826087,0.75,0.75,0.72,0.782608695652174,0.75,0.831304347826087,0.7582564711736262,18,7,5,18
jigsaw,jigsaw_multibin,unfreeze_last_2,15,6,30,48,ok,,0.7708333333333334,0.7678260869565217,0.7683194383501536,0.7693249963434253,0.8,0.6956521739130435,0.7441860465116279,0.8852173913043478,0.8181758150374969,21,4,7,16
jigsaw,jigsaw_multibin,unfreeze_last_2,15,7,30,48,ok,,0.6875,0.691304347826087,0.6862745098039216,0.6854575163398694,0.6428571428571429,0.782608695652174,0.7058823529411765,0.7147826086956522,0.7076273115407241,15,10,5,18
jigsaw,jigsaw_multibin,unfreeze_last_2,15,8,30,48,ok,,0.6875,0.6860869565217391,0.6862745098039216,0.687091503267974,0.6818181818181818,0.6521739130434783,0.6666666666666666,0.8243478260869566,0.8285157351038503,18,7,8,15
jigsaw,jigsaw_multibin,unfreeze_last_2,15,9,30,48,ok,,0.7916666666666666,0.7930434782608695,0.7916666666666666,0.7916666666666666,0.76,0.8260869565217391,0.7916666666666666,0.808695652173913,0.7659092057103962,19,6,4,19
jigsaw,jigsaw_multibin,unfreeze_last_2,15,10,30,48,ok,,0.6875,0.6860869565217391,0.6862745098039216,0.687091503267974,0.6818181818181818,0.6521739130434783,0.6666666666666666,0.7252173913043478,0.687724302938768,18,7,8,15
jigsaw,jigsaw_multibin,unfreeze_last_2,20,1,40,38,ok,,0.8421052631578947,0.8472222222222222,0.8416666666666667,0.8412280701754387,0.7727272727272727,0.9444444444444444,0.85,0.8277777777777777,0.7317459004894507,15,5,1,17
jigsaw,jigsaw_multibin,unfreeze_last_2,20,2,40,38,ok,,0.7368421052631579,0.7361111111111112,0.7361111111111112,0.7368421052631579,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8277777777777777,0.7203109595369658,15,5,5,13
jigsaw,jigsaw_multibin,unfreeze_last_2,20,3,40,38,ok,,0.7894736842105263,0.7916666666666667,0.7894736842105263,0.7894736842105263,0.75,0.8333333333333334,0.7894736842105263,0.8638888888888889,0.8069338622524898,15,5,3,15
jigsaw,jigsaw_multibin,unfreeze_last_2,20,4,40,38,ok,,0.8421052631578947,0.8388888888888889,0.8403361344537814,0.8412206988058382,0.875,0.7777777777777778,0.8235294117647058,0.8916666666666666,0.858394912189706,18,2,4,14
jigsaw,jigsaw_multibin,unfreeze_last_2,20,5,40,38,ok,,0.7368421052631579,0.7277777777777779,0.7246376811594203,0.7276887871853547,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.7749999999999999,0.7422717954900394,18,2,8,10
jigsaw,jigsaw_multibin,unfreeze_last_2,20,6,40,38,ok,,0.8421052631578947,0.8444444444444444,0.8421052631578947,0.8421052631578947,0.8,0.8888888888888888,0.8421052631578947,0.8805555555555555,0.8449700528802696,16,4,2,16
jigsaw,jigsaw_multibin,unfreeze_last_2,20,7,40,38,ok,,0.7368421052631579,0.7333333333333334,0.7338935574229692,0.7353678313430635,0.75,0.6666666666666666,0.7058823529411765,0.7361111111111112,0.6759372035311577,16,4,6,12
jigsaw,jigsaw_multibin,unfreeze_last_2,20,8,40,38,ok,,0.7894736842105263,0.788888888888889,0.788888888888889,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8638888888888889,0.8426144990296178,16,4,4,14
jigsaw,jigsaw_multibin,unfreeze_last_2,20,9,40,38,ok,,0.8157894736842105,0.8138888888888889,0.8146341463414635,0.8154043645699615,0.8235294117647058,0.7777777777777778,0.8,0.9027777777777779,0.9189170692431563,17,3,4,14
jigsaw,jigsaw_multibin,unfreeze_last_2,20,10,40,38,ok,,0.6578947368421053,0.6583333333333333,0.6576576576576576,0.6581318160265529,0.631578947368421,0.6666666666666666,0.6486486486486487,0.7277777777777779,0.7021659175358641,13,7,6,12
jigsaw,jigsaw_multibin,unfreeze_last_2,25,1,50,28,ok,,0.75,0.7512820512820513,0.7496807151979565,0.7503192848020434,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.717948717948718,0.6040369886523732,11,4,3,10
jigsaw,jigsaw_multibin,unfreeze_last_2,25,2,50,28,ok,,0.6785714285714286,0.6692307692307693,0.6679841897233202,0.6722190852625636,0.7,0.5384615384615384,0.6086956521739131,0.8102564102564103,0.8111780931618986,12,3,6,7
jigsaw,jigsaw_multibin,unfreeze_last_2,25,3,50,28,ok,,0.6428571428571429,0.6256410256410256,0.6111111111111112,0.6190476190476192,0.7142857142857143,0.38461538461538464,0.5,0.7538461538461538,0.7222197432327693,13,2,8,5
jigsaw,jigsaw_multibin,unfreeze_last_2,25,4,50,28,ok,,0.8928571428571429,0.8948717948717949,0.89272030651341,0.8929939792008758,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.917948717948718,0.8721084695781052,13,2,1,12
jigsaw,jigsaw_multibin,unfreeze_last_2,25,5,50,28,ok,,0.8214285714285714,0.823076923076923,0.8212005108556832,0.8216566320014594,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8666666666666667,0.7616764457262195,12,3,2,11
jigsaw,jigsaw_multibin,unfreeze_last_2,25,6,50,28,ok,,0.7142857142857143,0.7025641025641025,0.7005347593582887,0.7051184110007639,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.8717948717948718,0.8321883469656748,13,2,6,7
jigsaw,jigsaw_multibin,unfreeze_last_2,25,7,50,28,ok,,0.8214285714285714,0.823076923076923,0.8212005108556832,0.8216566320014594,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.9230769230769231,0.9303696303696303,12,3,2,11
jigsaw,jigsaw_multibin,unfreeze_last_2,25,8,50,28,ok,,0.7857142857142857,0.7897435897435897,0.7857142857142857,0.7857142857142857,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.7794871794871794,0.7265181399796785,11,4,2,11
jigsaw,jigsaw_multibin,unfreeze_last_2,25,9,50,28,ok,,0.7857142857142857,0.7846153846153847,0.7846153846153847,0.7857142857142857,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8145117953941483,12,3,3,10
jigsaw,jigsaw_multibin,unfreeze_last_2,25,10,50,28,ok,,0.8214285714285714,0.8128205128205128,0.8155467720685112,0.8178994918125354,0.9,0.6923076923076923,0.782608695652174,0.8615384615384616,0.8845684230299613,14,1,4,9
jigsaw,jigsaw_multibin,unfreeze_last_2,30,1,60,18,ok,,0.8333333333333334,0.8375,0.8328173374613003,0.8338493292053664,0.7777777777777778,0.875,0.8235294117647058,0.9750000000000001,0.975,8,2,1,7
jigsaw,jigsaw_multibin,unfreeze_last_2,30,2,60,18,ok,,0.7222222222222222,0.7375,0.7213622291021672,0.7196422428620571,0.6363636363636364,0.875,0.7368421052631579,0.825,0.8104978354978354,6,4,1,7
jigsaw,jigsaw_multibin,unfreeze_last_2,30,3,60,18,ok,,0.7777777777777778,0.8,0.775,0.7722222222222223,0.6666666666666666,1.0,0.8,0.925,0.8956845238095239,6,4,0,8
jigsaw,jigsaw_multibin,unfreeze_last_2,30,4,60,18,ok,,0.7777777777777778,0.775,0.775,0.7777777777777778,0.75,0.75,0.75,0.875,0.8571428571428571,8,2,2,6
jigsaw,jigsaw_multibin,unfreeze_last_2,30,5,60,18,ok,,0.7777777777777778,0.775,0.775,0.7777777777777778,0.75,0.75,0.75,0.8875000000000001,0.8552579365079366,8,2,2,6
jigsaw,jigsaw_multibin,unfreeze_last_2,30,6,60,18,ok,,0.8888888888888888,0.8875,0.8875,0.8888888888888888,0.875,0.875,0.875,0.9125000000000001,0.8644345238095239,9,1,1,7
jigsaw,jigsaw_multibin,unfreeze_last_2,30,7,60,18,ok,,0.8333333333333334,0.8375,0.8328173374613003,0.8338493292053664,0.7777777777777778,0.875,0.8235294117647058,0.9375,0.9293650793650794,8,2,1,7
jigsaw,jigsaw_multibin,unfreeze_last_2,30,8,60,18,ok,,0.7222222222222222,0.725,0.7213622291021672,0.7230822153422773,0.6666666666666666,0.75,0.7058823529411765,0.75,0.6245535714285715,7,3,2,6
jigsaw,jigsaw_multibin,unfreeze_last_2,30,9,60,18,ok,,0.7222222222222222,0.725,0.7213622291021672,0.7230822153422773,0.6666666666666666,0.75,0.7058823529411765,0.825,0.7941287878787878,7,3,2,6
jigsaw,jigsaw_multibin,unfreeze_last_2,30,10,60,18,ok,,0.8888888888888888,0.8875,0.8875,0.8888888888888888,0.875,0.875,0.875,0.9249999999999999,0.9115936147186148,9,1,1,7
jigsaw,jigsaw_multibin,unfreeze_last_2,36,1,72,6,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.875,0.8333333333333333,2,2,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,36,2,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,0.875,0.8333333333333333,3,1,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,36,3,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,0.875,0.8333333333333333,3,1,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,36,4,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,1.0,1.0,3,1,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,36,5,72,6,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.75,0.75,2,2,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,36,6,72,6,ok,,0.8333333333333334,0.75,0.7777777777777777,0.8148148148148148,1.0,0.5,0.6666666666666666,1.0,1.0,4,0,1,1
jigsaw,jigsaw_multibin,unfreeze_last_2,36,7,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,36,8,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
