glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,row
1.9382870452291335e-08,0.002261327074074068,0.0007986152884574399,0.0010108122327981209,0.007272378522972208,4.306119485384151e-10,0.003678233463510152,0.0015207179080903364,3.3661068039647147e-06,2.482303031105499e-13,0.00441437867460991,5.117764903574644e-09,0.00020982728048812879,0.001018377646250616,0.00631785709938145,0.08583902736410945,0.00023242257130194898,0.0398291557102765,0.0424960066778322,1.1206673684885418e-10,0.003357442948315194,0.047279857298965604,2.7454041434328206e-08,8.694751722299864e-09,3.0113788217557157e-05,1.5629752508239758e-07,0.003390639011447804,5.479808938230887e-07,0.0006913358168523707,2.2333569580275576e-12,0.016030737694215737,4.309676992018975e-07,0.01985389110242386,6.347883785072041e-25,4.0231729611173085e-08,2.5832525195782568e-11,0.000934798196480712,4.380461269799656e-09,2.9564448986885177e-06,8.996130598484846e-07,1.115065935501083e-18,4.539422769630581e-10,0.0047038906638904605,5222
2.1995165625643015e-10,8.766751456801389e-05,2.7764721872932605e-05,0.0014068913312014109,0.007238855843731174,1.3919439323299812e-05,6.768094510815057e-05,2.9227103372807056e-05,2.3226058849294657e-05,3.097317082297025e-05,0.007478654079201367,4.270590744620676e-10,1.61084347204009e-05,0.0006409282013286835,0.006552540231770313,0.02299670030793885,0.00029810594531906847,0.037815559602093714,0.03511574425872741,3.6613252203778127e-09,0.009492639999261407,0.06219257259134043,3.130184365493205e-08,6.573032468082835e-07,2.3099216480021602e-06,7.173307797656863e-07,0.004764778876172743,9.269079391859158e-07,9.453740594008502e-05,3.473959633622113e-12,0.0006269643408054916,2.6653592363651176e-06,0.07483048873614967,2.8624851774630816e-25,1.990966142771205e-08,8.556558432928704e-11,1.3293095523534933e-05,4.0887940203117425e-09,1.1795835938868275e-05,0.0032357425103746473,1.988584806528578e-10,6.732069594872929e-10,0.0031498565417586145,5234
1.6675637645305238e-10,0.0016246710505068358,2.2659507188818736e-05,0.0016474467073890268,0.008441327077796934,8.853241687978216e-06,2.9443342189850683e-05,5.623942798992254e-07,0.00012137633376802361,0.00014607315284153802,0.0038489097711292388,2.484789284106882e-10,1.7539974747120675e-05,0.000676829448529169,0.008283155385916025,0.029008224751536017,0.000347200896663175,0.03555149887142188,0.03242648987516125,3.762098746814936e-09,0.00624203682216621,0.053120778278226116,3.506451540218566e-08,1.0873735888189742e-05,1.3677604952525734e-05,1.827021772365196e-06,0.002837133960985889,8.957345239953422e-07,3.8654705440188116e-05,8.901748374510253e-11,0.0033229779348916584,2.2815974500255357e-06,0.06041920976161152,3.7206631191905437e-25,2.429791812573394e-07,4.015996345255169e-09,2.424415792213371e-05,8.844270217780235e-08,9.111526052504144e-06,0.000717086940700895,2.393669261889887e-09,4.989884327164884e-18,4.2922083212236885e-05,5341
2.7154951445712133e-11,0.009583526657190231,3.272914040751777e-06,0.005915447987725606,0.011899754145790687,1.825611620207762e-18,4.3352506952593905e-06,1.3110713777455168e-10,2.427683276447986e-05,0.00163065232540371,0.005864415886849616,7.675271784814473e-13,4.819460373327929e-07,0.0016330183302252512,0.020197507193140507,0.1883621403921519,0.00037410632725718947,0.03760166701022351,0.03595011483337339,6.75899247677297e-13,0.003539715389206449,0.07651400016825435,2.1817304406428502e-13,4.1219005337552015e-06,5.9224319033428176e-09,2.782211131949339e-11,0.0014287282677119882,1.08516487380392e-08,1.28048645989905e-07,2.12250779505604e-13,5.617019580378088e-19,7.98048093530093e-11,0.0065043099819756195,6.325625544363586e-16,2.1735872464175983e-11,7.200709914095427e-13,2.836153911406953e-07,9.471612401109179e-12,2.195736878084696e-09,3.4876572317208785e-06,7.681601355604982e-10,1.506683580435536e-18,1.0847640535232208e-06,5391
1.0448090111596664e-11,0.008440494058644095,3.6638910448496553e-06,0.003578444745362718,0.010143648832223956,3.0828148369132914e-19,6.3513713361907265e-06,2.8805330942403144e-09,7.70684613718786e-06,1.2940291477548896e-11,0.00012948486875186103,4.806364645896663e-11,4.34690311818736e-06,0.0010942528640140656,0.01190569082129398,0.1005165616315325,0.00029619843050955223,0.04327537083317918,0.037191486335499395,2.8030711561754234e-12,2.1691270799732457e-07,0.0551142538130154,2.4106670632738084e-10,1.8123364208118675e-08,2.984885034679587e-07,6.293190100303435e-19,0.002009540857293755,3.0478106901757474e-09,9.99639616104859e-06,4.2134423036354887e-14,0.001027878405768231,2.2586958281243654e-09,0.021052381953535388,2.643005631466235e-26,5.765776952360338e-10,5.756454806703365e-13,8.667859680154872e-05,3.9250741392940545e-12,3.3180401752573006e-10,1.8910829234625482e-07,7.961612725447599e-12,3.4616788015216827e-13,0.004214083934179584,5838
5.011931995296496e-11,0.004498808978501408,5.671526683627846e-05,0.0024273798750787104,0.008043562227260794,3.7161242466561415e-05,0.0013488007432082274,1.3297018403901468e-06,0.00012899164216981929,2.0596253422065468e-07,7.623551672703558e-05,1.5670458744771402e-09,4.658934641898907e-05,0.0010660487668045508,0.01122166187791742,0.029033609519600167,0.0003496002098760097,0.05628923810528561,0.0489331717315868,1.1326582606377048e-06,0.0042073095868988735,0.061381584320094024,6.418744538276665e-07,3.6963633076264485e-07,6.708210610561872e-06,1.5680951545929411e-16,0.0007792666097177946,1.705080583986405e-07,0.00010749059307915454,5.3131072206191415e-11,9.246741985521018e-12,7.23171827947229e-07,0.09412083736244004,4.883208588842789e-25,1.198019751192514e-06,1.2251075727504742e-09,1.0762083417854577e-05,1.4447233812073934e-08,6.19681566193107e-06,0.0012751692614412927,1.1632066802315943e-09,7.13180539541625e-13,1.627743056204223e-06,5944
5.013848828148638e-10,0.0018145995880536323,0.00013934738471751913,0.001808203615182614,0.008334834172398338,2.0503871973856134e-06,0.0006774926098301252,8.287042768666833e-06,3.230678860637642e-05,9.594778081615892e-08,0.006796587561909068,1.1172799822610978e-09,3.3475277636592685e-05,0.0008459418694585786,0.009189275840565218,0.04333370161895507,0.0003273150090794493,0.04527872615364812,0.04035569002287117,3.4785501456288623e-10,0.007456374317057853,0.05994570012497063,4.384711064302073e-08,1.660910463808337e-06,1.141524130242807e-05,3.6786613161864445e-09,0.0034973387404322446,7.835389080200792e-07,0.00010389125427901755,1.9213472477254073e-11,0.01048475506219505,2.8607535776882027e-06,0.05649972500419741,3.57476773739845e-22,2.5610658898960357e-07,3.4007114407925335e-10,9.243792669114467e-05,1.4916810611190863e-08,2.6104015008311887e-06,0.00027714808370112596,9.007613352355458e-12,3.144230058716832e-10,0.0004328749636936326,6086
3.529912431469286e-13,0.010817457561963745,0.00016685972461562604,0.004698914581188477,0.011058195103260022,0.0005095607759899775,0.0004165162640596382,2.8560870807533264e-13,1.3767460864871662e-05,1.4148463373271408e-26,2.2466700465653428e-07,2.2284918156806078e-14,1.1655783114780524e-10,0.0011098442186786768,0.016835791889243435,0.06905183212431769,0.00021836418966494556,0.027985103313785904,0.02296431372107451,6.818179707262846e-16,2.18530448531772e-12,0.06990474200793408,4.3492604146258354e-12,1.050796446798176e-12,3.6841216357278836e-10,1.5310606093443949e-27,0.0018206258712695322,4.166649649605056e-11,6.482972441953757e-11,3.978595066530768e-17,0.0027393600621608513,5.4689808781388966e-11,0.03287276538363341,2.4861395777768652e-18,5.296932653855704e-12,1.017280553543813e-16,0.0005886614739002285,1.4917098134090608e-15,4.3476612995787135e-21,0.0003065232747069127,4.2673531887897914e-11,2.506172956353129e-16,4.496490549323015e-10,6122
1.521329019914651e-10,0.00017872398946707315,2.135329667342984e-06,0.0013876744773243825,0.009316420267955297,7.456815282978966e-10,1.2409557352958242e-05,2.3861334528029783e-05,4.078466387528543e-05,0.0024560541114792373,0.005034290744726592,3.485357049038753e-10,6.885451452853106e-05,0.0009522547591056888,0.008120746332384942,0.06946673974684103,0.0003702853216355124,0.05589451019191136,0.04857533063709224,3.957918041861753e-09,0.008288547373340768,0.051211727698511886,6.3093528952951774e-09,2.6519318631104677e-05,2.9859018849551043e-06,6.42842949811144e-08,0.0010259062911407658,4.420685335665529e-07,0.0001917885073187938,1.3925058317436972e-11,0.001435093804600988,1.4130672223782002e-07,0.051869319831591154,2.8587602513806846e-29,4.22497519197225e-09,3.251714358073229e-09,1.39177609492604e-05,5.176990685459692e-08,6.0463994383010226e-05,8.813918142872723e-06,9.823601939586442e-11,1.8006686004026907e-11,0.010265788594640179,6248
6.492372390476341e-13,0.005819039454355667,5.634884143745108e-07,0.0030886788732975164,0.010638735188834639,4.544244224252403e-07,2.750453617637226e-07,5.697348366906211e-10,3.242500558436854e-05,6.788822368317863e-11,0.001868333845485695,4.00666368106403e-12,9.655144187202252e-07,0.0009568733043530131,0.01228847811439828,0.05827460830814597,0.00026122985024592345,0.04222371502556152,0.03606078132042999,4.826375178047996e-13,0.003000587252680527,0.06352649952899876,1.251771620241047e-10,3.347141007362032e-10,1.7533521563866474e-07,2.1343112688440233e-18,0.002147873895352869,7.360821142963804e-09,4.21452587582561e-06,6.6044641083332924e-15,0.004327850153411677,1.410417773911482e-08,0.06098821951778898,5.596360198398909e-21,7.02945295971439e-11,2.1027264371970146e-13,5.691562894418527e-05,3.686426105422367e-12,8.208733109589972e-10,0.0006424843182283094,5.542425323312136e-12,3.325653603718204e-13,0.00794153391781109,6250
3.562407820209844e-13,0.004095251354250288,1.0586965858533191e-06,0.004819056724562647,0.012548616064556158,2.7753681934207423e-21,0.0021781762090125464,0.0007459949359691822,3.7062213956646744e-06,0.0021901931218293474,0.004385773910171323,4.005961621298055e-13,0.00018662446775308242,0.0020732156669216913,0.01508186968325298,0.25298953077740405,0.0003445985262105978,0.0675183561627067,0.06955080681417315,5.141159182734432e-12,0.007729165777874126,0.0634551968673358,2.4105409473070603e-13,6.315794967634767e-07,4.5193506090019865e-10,8.38164711797325e-31,1.9567953758633768e-07,1.601872835972777e-10,0.0004970106761446343,2.1492908945738807e-15,0.00023425881404333834,2.635888773411916e-12,0.01820958443736971,4.008706503540145e-26,1.2317139512352206e-13,1.627774758725051e-13,8.190847054604533e-09,1.1625209145287977e-12,3.113834210915539e-05,2.098083691592429e-08,1.8779347752370375e-13,7.55062098248783e-15,0.011043776157698498,6289
2.9489658174195877e-12,0.0013791686250746655,4.072055479620963e-06,0.0012409249286601308,0.007818644658766031,1.2869469392921658e-09,3.357622646106548e-05,7.688927955249789e-07,2.030268938209924e-06,4.495489048386731e-06,0.005085212194428758,7.258539069841547e-12,2.2012414902860826e-06,0.0006459415772403855,0.0073662491872474156,0.043128744290469714,0.0002325497394262099,0.03811562201402156,0.03491717197037575,1.3370090630983829e-11,0.005846659436992258,0.05109695408463818,2.7378997836936485e-10,1.227783060155015e-06,1.2246868427029796e-07,3.0235919714559857e-10,0.003273432385043783,5.959695824538439e-09,2.2491811033747064e-05,2.341973818732756e-13,0.002879492547463989,1.2795460130801108e-08,0.043414122869541896,2.5530791318251636e-32,5.147772071491997e-10,4.036830923102608e-12,6.397972479242485e-07,6.511465263145202e-11,3.515138254767724e-08,1.151170391537261e-05,8.51882646873383e-22,2.2614353482619936e-12,0.0026095637722684025,6462
1.3229189823113335e-10,0.005565221179333121,0.0007204244999995622,0.003436697512772064,0.01029479437920141,8.692872655065032e-18,0.003989892193471266,3.939774653588496e-07,1.4535073327173518e-07,1.4119812288704963e-09,0.003463974820513039,8.016600623759003e-11,7.918589858951513e-05,0.001387301911001165,0.011150216132727429,0.16603974379144434,0.00021136227565520267,0.04486239588263749,0.035962100780428864,7.989974308383002e-12,0.00265614927764158,0.05356087755425741,2.4994823806631308e-11,2.2363978285076844e-18,2.738926032666269e-07,6.994099536479519e-10,0.002316927888520104,1.5099105941627792e-08,0.0002677835643751555,8.706399698911545e-11,0.007872316030894066,6.300750427296032e-10,0.014128214845538408,6.168402233098912e-26,8.094745463530756e-10,1.717922909512378e-12,2.0680897590732452e-05,1.5273675983383686e-10,2.3034720923383e-08,4.032590511733705e-08,4.9022859002955185e-21,8.757675298018608e-13,0.0001414093269495028,6475
7.995715557931864e-07,0.004927825002332823,0.001752490965475589,0.001266230212708218,0.007153799297686104,9.523896457352455e-05,0.006387679330650564,0.00014701209957338417,3.567085233414024e-06,2.5576902848676515e-11,1.3206411140779037e-05,4.003572885956252e-09,0.00025223443899585697,0.0009421452162504718,0.00696593813729274,0.015035601619938102,0.00019233497828521947,0.03019160668530007,0.030288035568480812,1.4107712214205286e-09,3.310202558734997e-06,0.04714416202299599,2.4185682843840906e-05,1.7140397727376343e-16,7.194624664937565e-05,0.0029084240794923716,0.0026938522320673094,7.251313246760659e-07,0.0006480044817401974,1.5776962487670237e-11,0.006615764759271165,1.0894762144743903e-05,0.021978852653804396,2.8689531729766293e-24,2.6669234285079535e-07,4.159761941180023e-11,0.0010934392543717965,3.2588654583928464e-09,3.5819106357644795e-07,9.50659711390628e-07,5.361930314356535e-18,7.984688979006988e-10,0.0012820240736982746,6627
3.861950485294071e-12,0.004834492085094615,0.00011591804956232276,0.0036838490907206535,0.010543615112906756,1.6169975752394057e-21,0.002468050347304085,3.394262281475873e-05,1.1236274597991276e-07,6.920493474931227e-05,0.004461596509720221,9.850558209404749e-13,7.659464275934527e-05,0.0015834359219548085,0.012450781246614173,0.19923274151957085,0.00028561635873968014,0.053177176314560565,0.05683390087210482,2.1588453702654237e-13,0.004373394255076047,0.059542310440022235,9.998945740754426e-13,8.958226008539132e-06,2.1411995799643904e-08,8.773757505916409e-13,0.0013847325715361243,6.01005326331551e-10,0.0003094671468116066,4.85450869653156e-15,0.00519543425632256,3.0316072958313464e-11,0.015538534272689645,7.757041179806662e-26,1.4174844390690056e-30,1.0311684084754972e-13,2.7946754536946927e-06,6.329250537070057e-13,2.1297894778145765e-08,2.1756900986157244e-09,1.692913904074693e-12,1.1315736118045304e-14,0.005364044461260682,7022
7.243899887551755e-08,0.012799853104401559,0.00039978687009479467,0.006495046605683494,0.011897873059536516,3.9769429123801473e-10,0.000548879938147397,2.779175727931523e-11,5.1248393543872953e-05,8.765255563330826e-33,0.000894447191002368,1.1293469125931295e-11,1.6404441629990282e-07,0.0014761992545366635,0.02085208915120994,0.16014808915652984,0.00031703755967705697,0.02865593254950191,0.027111448178104854,2.8643414890417107e-13,1.606085990776155e-08,0.08063602261010291,1.2711976055093955e-11,1.2196475890524107e-09,7.649770564785449e-08,1.2583071478156657e-20,0.0020453600904269567,2.2849389974337095e-07,4.48656215065527e-08,1.88399940641963e-15,0.0001267677600842698,7.164311872885333e-10,6.097348436924237e-07,2.595364740425052e-17,1.4934745624802864e-10,2.0530341688535567e-14,0.000614582917378212,1.7094848490496128e-13,5.2299982851747585e-12,2.232441681821903e-05,0.0008010860741257831,1.908968240968025e-15,2.785885560631503e-07,7033
4.589560239917622e-12,0.005475795942629818,0.00014725949630498624,0.002087503687175623,0.008691924275248359,1.5227328083658804e-09,0.001960004119057606,1.5890095974609972e-08,3.5640020616074715e-06,5.4459259469012755e-11,0.0031491157841164177,2.0217133504559108e-11,3.9069320586969055e-06,0.00096378844005709,0.010696454698480611,0.057014929197698266,0.00023503964024605088,0.04138228535480581,0.03652999860660598,2.0627875192733812e-11,0.0020647294613065983,0.061730699602691036,1.1591792704186216e-09,2.8468247961625e-20,8.222378040293453e-08,9.759774051992447e-10,0.0022883454233522437,4.172818590913711e-09,3.247974244660575e-05,9.163293767333118e-13,0.005069648704290188,1.383513968519107e-08,0.0410002837100152,8.455068933795873e-32,6.791346245550546e-09,2.6421323989688224e-12,1.3400435925432078e-06,1.0109987556714848e-10,6.6055464905831335e-09,7.295903662759979e-05,1.1023056557673935e-12,1.1766952233395937e-12,4.991288982770995e-06,7372
1.1691585108049322e-09,0.0028877615849935362,0.00042718755748021064,0.0010524231427404434,0.007326752825336547,4.22423000241525e-05,0.002060052740097765,1.2735628642288066e-05,2.297881966794766e-05,6.110665088081974e-17,0.001866323334040342,9.219566091029241e-09,6.13725300264488e-05,0.0007155467207922259,0.006795904669295721,0.02615734963767196,0.0002604208422702528,0.037053401561482624,0.03384669979897667,6.039590840886732e-10,0.002980151177503895,0.05254537457342631,2.664623905190268e-06,2.1792939259365994e-08,0.0003186071296091269,3.4397143486049054e-08,0.002948222312109883,1.7377864448587602e-06,0.00022540725549811185,7.072935704187957e-12,0.012616449928843636,1.097934955173786e-05,0.05692888900621722,1.2164623672393797e-24,1.1824691734355926e-06,7.770419055145412e-11,0.0002647561196681925,5.055157558601528e-09,1.4196673260336192e-06,4.390386399464807e-05,1.6535268949255638e-09,8.859840739881628e-10,0.0021969955275999275,7381
0.004511987872589262,0.012022969365107368,0.00014921395055080472,0.004262874079560203,0.008118570840087066,0.0016251830760127689,5.629550374041531e-17,3.668840363381985e-10,2.6356854442527287e-05,0.0001660378514414337,3.300102977744626e-11,7.1328602378736226e-09,2.438678503738145e-06,0.0006090010711155304,0.014122660643890008,0.0675929981060909,0.000333678114012531,0.011475694906792249,0.0110039439325843,6.767266628774962e-13,8.844365270294695e-09,0.06849666450108348,1.5231414502143265e-08,3.95458607738831e-09,0.00316197593681432,6.521085535156907e-07,0.0020655474587279814,0.00611727961718846,2.0879697253962576e-06,8.098789949822815e-24,0.004329279970052933,4.1773926525159974e-05,2.7162832219758664e-09,3.5726588633798147e-09,3.368753514080566e-08,3.108364545848035e-14,0.0033635266818487337,9.541186089550165e-19,1.783571458509883e-10,1.4722738203357585e-06,9.714003566757965e-09,1.0633441481016906e-08,0.004745291155994024,7780
0.022101780724116837,0.0033642877487701918,1.719923207937107e-05,0.0016804757876093751,0.005747263941774893,0.0008901679098393988,2.083487527373422e-08,3.9607401463008184e-08,4.315691431356703e-05,4.7152038579430735e-18,5.547579372909642e-10,2.9897185378467976e-07,6.511564432718953e-06,0.000213473789120453,0.004579849482376232,0.03443081379372578,0.00028427091552726873,0.009094760782230706,0.010752578327868476,3.331893537541457e-21,0.004657553468411522,0.05419373449931792,3.690564669812388e-08,1.0164395367051604e-20,0.00850227506037289,4.744200764927829e-06,0.0030201047557036416,0.012016404030473028,3.5701301208382796e-05,2.1495746967987113e-12,0.01565800438429332,0.0008316113871976753,1.5542920568670548e-08,0.00012348116867090991,3.074263715756989e-08,7.125761861534982e-13,0.0029516758989687965,8.00683597611076e-11,9.734111878993464e-09,3.3920195350341982e-06,4.885655778049009e-19,1.69732141346319e-08,0.011802398082675282,7823
7.713653196285854e-10,5.696797263462453e-05,2.6835875322449976e-07,0.001440302932766489,0.010296617883348331,0.00011828631970169827,6.093036071990573e-09,6.081587754517096e-09,2.014988082223027e-05,0.0077091940503265476,0.005938341171865712,1.4243142930334842e-09,1.840175757585886e-05,0.0005572883653982441,0.006255379227104676,0.019801101347885812,0.0003375228617491109,0.030967394605346293,0.028861146082728613,1.2481462557974973e-10,0.011579857430812327,0.05113634198239424,3.217460112126247e-08,6.758793523497283e-19,2.1900465759147115e-05,5.664796484314069e-07,0.006231941515850864,1.648950061523971e-07,6.950408844059311e-05,5.134441268024494e-13,0.01307768194228548,1.397355251542005e-05,0.06762388911432198,1.1218955921732301e-17,8.14178721835889e-09,6.499941624684042e-11,3.953024997586341e-05,4.395543657514685e-08,0.0031162516738199243,0.004564020210763346,2.685672285119446e-10,2.3673451082088825e-07,0.015300886952900947,7858
4.167932812158152e-12,0.0003195111996810897,1.5592339946121783e-09,0.0007151411089318655,0.008915632380623421,1.0437748070992733e-05,4.7982067822966085e-11,2.224810501143488e-12,4.4223610890052804e-07,0.0043564780255008284,0.008051864935210542,1.8951967243343794e-11,6.50688675284648e-07,0.0002317380657568563,0.004412652790820993,0.0067376688160633484,0.00020398674901345238,0.011327349089616861,0.016666941081403798,2.3665300897789094e-11,0.00701695043531303,0.040586830329711394,5.945378860176661e-10,1.859192132617879e-19,0.00012290040821506237,4.89753352053647e-09,0.005124020185250851,5.782761664630807e-08,5.7426207232648754e-06,8.59474020641482e-14,0.00499060965359493,2.2475665404834982e-05,0.07324947725571572,3.5164298151986664e-19,1.2701338913542045e-10,1.4737439518107698e-12,0.00036383186163053494,1.41529047388854e-10,0.0016159768722592222,4.8981237570575257e-08,6.604210010623373e-21,1.5110122981306294e-07,0.01749387629545845,8161
2.4328406509604914e-11,0.0040131303546369086,4.442307746129926e-07,0.0031959419191170094,0.0032389037870436638,4.823666423685887e-07,1.8187360730681522e-09,1.0333182899359694e-08,2.2860024202989135e-05,1.9477587870436992e-10,0.004891250479220734,2.802152960917377e-10,7.924536062633262e-06,0.0004149242457711366,0.006666037588582198,0.03917767940862147,0.00023080669008787322,0.01560577536271874,0.018178307743934932,2.1794931628342863e-10,6.403461953294494e-05,0.028301246810657092,7.108939934948381e-10,1.1457391161035294e-17,1.554494784985321e-06,1.2800672831196614e-05,0.00012573624373650092,0.0007045424434624679,3.833595422701421e-06,1.673810466475282e-11,4.05666883481645e-23,1.46469355977643e-07,0.060428076179363514,7.014870759120544e-12,3.5039694842613847e-09,4.803921287651455e-11,1.9918774776805302e-05,5.3698161332729005e-11,5.8661561371103234e-05,1.1993509659974074e-06,5.594741198601094e-10,1.7743575679826523e-09,6.043549219893912e-10,8175
0.023357509273029674,0.007715096023033941,1.4640303371880658e-05,0.002555617927752915,0.006904763926266238,0.0014995178847295623,7.594044093348254e-09,6.755076989359332e-09,5.184655319864567e-05,9.894869476528075e-17,6.67413195022935e-10,3.8466726959967355e-08,1.4742386413530732e-05,0.00040328883423648005,0.006454056725943268,0.036457013027570956,0.0002635998600735396,0.013229181816141014,0.013549386476398282,1.7157258115570497e-15,2.212475386593774e-09,0.050146840911281854,1.1983914652987715e-07,5.412408184056971e-19,0.00589115093228312,4.376676462092491e-06,0.0015842843599655025,0.008164908603810275,4.4796429227458206e-05,2.6544943880658225e-21,0.013901637023888231,0.0001540323298799484,1.1212828495279299e-05,7.586097537291589e-07,2.7382514726207547e-08,4.1984642678688585e-13,0.0035990332243869554,4.7731408262341764e-11,4.862141857493e-10,5.943903255170401e-07,1.0024036956384645e-09,2.358412157298896e-08,0.01786528286340869,8261
1.6075750348549581e-06,0.008278704397817258,2.1223278526875093e-08,0.003442699580729646,0.00844014876579965,0.0017115447167495145,4.640416956636993e-12,7.777437176631894e-12,7.701964064158907e-06,0.004506581047469612,7.06418309095659e-13,1.004590505798627e-10,1.6160635739064603e-08,0.00040259754183416714,0.00927648228690997,0.05046445081501472,0.00022148467747000217,0.014368014623254564,0.01496022689015398,4.531911952170483e-17,1.0149838960119697e-10,0.06320518968891582,5.29332854079498e-10,1.2786946905415397e-21,0.00768648697681157,7.387601333390162e-08,0.01020977288147943,0.01177947875112664,6.570009231515298e-08,2.2873283827335106e-17,0.01487109389457076,0.00023006831406767423,0.008249243452137674,1.5120825475778956e-09,6.94979374869357e-10,5.2544651832168844e-24,6.089530238996877e-06,2.640977964847964e-12,2.8351615495255024e-22,9.01409872642852e-08,2.0876709770460916e-10,8.188065341160383e-08,0.022262066314763032,8324
6.15891967931507e-10,0.008189292486160167,0.0007302624317368828,0.00239592644958665,0.011142405022515095,9.466236199343515e-25,0.0017163514506958694,3.376233376896589e-09,6.304771997150154e-09,0.007317232439299603,0.006664448750119232,2.9279290846673607e-12,0.00020026859246118637,0.0012236078471625565,0.01105102358436351,0.10116568577064547,0.0001376366617838674,0.028870784354372948,0.03125122029984782,0.008585483647501196,6.269948795898053e-06,0.0389607826535052,1.5256873767942647e-11,1.1667324552370175e-09,5.377675599181023e-07,1.3722932070626482e-11,0.0009231146482915148,1.1087036692628685e-10,0.00032015415928431047,2.2194252514201423e-12,3.560721398546058e-32,1.0855714865521555e-09,0.011287775898100854,1.136578057310803e-21,1.3308858678894662e-11,1.1340861513063592e-13,2.1355686134661255e-06,8.73610507710526e-12,0.0014764499017376597,2.4915374467447455e-09,6.3330156957219555e-09,8.316325848247554e-13,0.007614229967086633,8782
5.209583497858968e-21,0.0018020178391648903,0.000745585858376552,0.0006625321141984767,2.0709648733690527e-05,2.7169810300135766e-13,0.0036460535845394093,3.158176950389387e-10,3.0534895795721244e-10,0.001961986337129372,1.016584678515014e-12,5.178612444510397e-13,0.0005161115801909391,0.0012424559833277406,0.005884518192558852,0.11700778991026052,0.0002581303566433393,0.10764985249351826,0.08331171597942037,0.010937197671498285,1.1456288137180978e-05,0.03697262785401585,9.52513836106562e-12,0.0002481052829149454,0.003984651343358063,9.188078737945987e-07,2.1488441136798115e-12,7.936405476469855e-14,0.0011191431482804228,6.506535991132251e-14,7.097498297838345e-13,5.1583381948415355e-12,0.05061108540937265,1.9584064392793225e-26,7.436214129131156e-20,5.224092823624732e-07,6.669155947631756e-12,1.3485125127240543e-07,2.5918206720705256e-05,6.523519950782608e-12,0.007848298883346275,4.321409225897051e-14,9.098763380416375e-09,9004
0.018401676520574214,0.0015367111872186085,0.0004774021559832292,0.00047723037728855444,2.454888519746284e-06,8.915761479266649e-43,5.88051605191945e-06,1.9600402301141954e-11,1.2869445997158295e-10,0.0011821819782740265,1.8296767444719677e-11,9.301352633453531e-12,0.00021189649955151286,0.0006684322472084428,0.004645818088533366,0.0911425766692657,0.00017680196887346746,0.08170856488747205,0.05882828273778185,0.010918462442838067,0.00017575270773350583,0.045164662536962406,5.4438151023890676e-11,0.0022460366410136483,0.0131669210972164,1.0791078008611613e-06,1.6241009968633817e-13,5.839668317044776e-14,0.000980925705271299,2.1905030468468381e-13,1.3978735751516673e-15,7.198001886090207e-12,0.04206672090691595,4.896420320816906e-18,5.827471101461555e-09,4.545130323831836e-07,2.840459269558878e-13,3.4309801961445195e-08,1.140846982955186e-06,9.506113136768291e-12,0.020622278202674846,2.0618476688903674e-11,1.6233290561647222e-08,9186
0.04926370001376221,0.0006135479734197231,0.0002790422478647038,0.00037876827243540673,1.0201112332143634e-05,1.6670087333873112e-10,2.1584041942915506e-07,4.1690988773801267e-11,1.923362128622138e-09,0.0008013430483139716,1.7627919825429162e-09,1.041584930078324e-08,0.00012100154348587043,0.0005021998372928678,0.0035704153902373125,0.0721351788640666,0.00022331298946773743,0.06027121096781271,0.03503995417002348,0.013403939422762568,0.0015067459448971194,0.059669555664717364,1.7418881392033765e-08,0.002304710267856765,0.029104897188604834,0.0012173464241616912,3.051897145347222e-13,2.55840254153957e-12,0.0008415606766722931,2.2856649167169153e-10,8.080479822919696e-32,4.1681102039732e-10,0.028092668296725555,4.146207623054455e-16,4.915692444321015e-07,1.7395614099910428e-05,7.063410011753279e-22,1.6562975245320422e-06,5.446651775215899e-06,1.3569541398722136e-10,0.02200290259452803,1.5352388403736173e-05,3.6183834809631554e-08,9343
5.013158242478207e-11,2.2568196187972367e-07,0.000285782321718218,1.0051057197875572e-19,1.7578774816889712e-06,2.985661198612986e-10,2.6966087969228702e-21,1.0447261566475141e-12,6.432099893650365e-05,2.1267055241616618e-06,8.560132223378906e-07,5.937798110431198e-09,1.7409209631220893e-06,0.012057970150148294,1.7991952595289572e-09,0.002597172281190081,0.00025335554494082416,7.066236200189171e-09,6.483340760586468e-06,3.808970068543981e-06,0.002406246345172865,0.06218588202445447,9.259743096248265e-08,2.648736005613666e-10,2.753253342173147e-08,2.429715725236932e-08,2.4117254965558106e-06,0.00019932910097338746,0.00015207415627963,8.620112131244511e-06,0.008489136886519288,0.025346952446783345,0.011966101556378724,0.0011975229200113665,0.052370965768439026,6.399946557817432e-09,4.4966412878149167e-07,0.0005184661990447057,0.0041968861914087234,0.005264551033621882,0.0339928585634377,9.417249667883322e-10,0.016760171390917816,9480
