family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
jigsaw,jigsaw_multibin,unfreeze_last_1,20,7,40,38,ok,,0.5,0.5446428571428572,0.49965349965349964,0.4961884961884962,0.4,0.7142857142857143,0.5128205128205128,0.5684523809523809,0.4222781272320443,9,15,4,10
jigsaw,jigsaw_multibin,unfreeze_last_1,20,8,40,38,ok,,0.6842105263157895,0.7053571428571428,0.680672268907563,0.6895179124281291,0.55,0.7857142857142857,0.6470588235294118,0.75,0.5450942544850107,15,9,3,11
jigsaw,jigsaw_multibin,unfreeze_last_1,20,9,40,38,ok,,0.6578947368421053,0.6696428571428572,0.6518675123326286,0.663921961351582,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.6845238095238095,0.4731682999540143,15,9,4,10
jigsaw,jigsaw_multibin,unfreeze_last_1,20,10,40,38,ok,,0.5526315789473685,0.5714285714285714,0.5498257839721254,0.559178433889602,0.42857142857142855,0.6428571428571429,0.5142857142857142,0.5773809523809523,0.4435837164289555,12,12,5,9
jigsaw,jigsaw_multibin,unfreeze_last_1,25,1,50,28,ok,,0.7142857142857143,0.672514619883041,0.672514619883041,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.760233918128655,0.6643160932634617,15,4,4,5
jigsaw,jigsaw_multibin,unfreeze_last_1,25,2,50,28,ok,,0.6071428571428571,0.652046783625731,0.6025806451612903,0.6177880184331797,0.4375,0.7777777777777778,0.56,0.7485380116959064,0.5954545454545455,10,9,2,7
jigsaw,jigsaw_multibin,unfreeze_last_1,25,3,50,28,ok,,0.6071428571428571,0.5935672514619883,0.5809523809523809,0.6183673469387755,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.6491228070175439,0.4863535591370204,12,7,4,5
jigsaw,jigsaw_multibin,unfreeze_last_1,25,4,50,28,ok,,0.5714285714285714,0.6257309941520468,0.5692307692307692,0.5802197802197802,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.5555555555555556,0.35925664749194164,9,10,2,7
jigsaw,jigsaw_multibin,unfreeze_last_1,25,5,50,28,ok,,0.5714285714285714,0.5380116959064327,0.5333333333333333,0.5809523809523809,0.36363636363636365,0.4444444444444444,0.4,0.6374269005847953,0.40889096379292456,12,7,5,4
jigsaw,jigsaw_multibin,unfreeze_last_1,25,6,50,28,ok,,0.75,0.7573099415204678,0.7333333333333334,0.7571428571428572,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.8245614035087719,0.6275752025752026,14,5,2,7
jigsaw,jigsaw_multibin,unfreeze_last_1,25,7,50,28,ok,,0.5,0.4853801169590643,0.47593582887700536,0.5160427807486632,0.3076923076923077,0.4444444444444444,0.36363636363636365,0.5380116959064327,0.42858958398174085,10,9,5,4
jigsaw,jigsaw_multibin,unfreeze_last_1,25,8,50,28,ok,,0.5357142857142857,0.5409356725146199,0.5204216073781291,0.5510069640504424,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.52046783625731,0.34425019425019426,10,9,4,5
jigsaw,jigsaw_multibin,unfreeze_last_1,25,9,50,28,ok,,0.5714285714285714,0.6257309941520468,0.5692307692307692,0.5802197802197802,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.6900584795321638,0.5162516294762672,9,10,2,7
jigsaw,jigsaw_multibin,unfreeze_last_1,25,10,50,28,ok,,0.5714285714285714,0.5964912280701754,0.5625,0.5848214285714286,0.4,0.6666666666666666,0.5,0.6842105263157895,0.47181322671518755,10,9,3,6
jigsaw,jigsaw_multibin,unfreeze_last_1,32,1,64,14,ok,,0.21428571428571427,0.125,0.17647058823529413,0.3025210084033613,0.0,0.0,0.0,0.16666666666666663,0.12878787878787878,3,9,2,0
jigsaw,jigsaw_multibin,unfreeze_last_1,32,2,64,14,ok,,0.6428571428571429,0.7916666666666667,0.5906432748538011,0.6950710108604845,0.2857142857142857,1.0,0.4444444444444444,0.6666666666666666,0.26785714285714285,7,5,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,32,3,64,14,ok,,0.5714285714285714,0.75,0.5333333333333333,0.6285714285714287,0.25,1.0,0.4,0.7916666666666666,0.6428571428571428,6,6,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,32,4,64,14,ok,,0.5714285714285714,0.75,0.5333333333333333,0.6285714285714287,0.25,1.0,0.4,0.8333333333333334,0.45,6,6,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,32,5,64,14,ok,,0.6428571428571429,0.7916666666666667,0.5906432748538011,0.6950710108604845,0.2857142857142857,1.0,0.4444444444444444,0.7916666666666667,0.41666666666666663,7,5,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,32,6,64,14,ok,,0.5,0.5,0.4269005847953216,0.5730994152046783,0.14285714285714285,0.5,0.2222222222222222,0.45833333333333337,0.19090909090909092,6,6,1,1
jigsaw,jigsaw_multibin,unfreeze_last_1,32,7,64,14,ok,,0.5,0.7083333333333334,0.47593582887700536,0.5561497326203209,0.2222222222222222,1.0,0.36363636363636365,0.6666666666666667,0.26666666666666666,5,7,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,32,8,64,14,ok,,0.7142857142857143,0.8333333333333333,0.65,0.7571428571428572,0.3333333333333333,1.0,0.5,0.8333333333333334,0.45,8,4,0,2
jigsaw,jigsaw_multibin,unfreeze_last_1,32,9,64,14,ok,,0.8571428571428571,0.7083333333333333,0.7083333333333333,0.8571428571428571,0.5,0.5,0.5,0.5833333333333333,0.5833333333333334,11,1,1,1
jigsaw,jigsaw_multibin,unfreeze_last_1,32,10,64,14,ok,,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.6233766233766234,0.0,0.0,0.0,0.5,0.2,8,4,2,0
jigsaw,jigsaw_multibin,unfreeze_last_2,2,1,4,74,ok,,0.5945945945945946,0.5982142857142857,0.5934065934065934,0.5963765963765963,0.5263157894736842,0.625,0.5714285714285714,0.6443452380952381,0.5218318711641506,24,18,12,20
jigsaw,jigsaw_multibin,unfreeze_last_2,2,2,4,74,ok,,0.40540540540540543,0.4538690476190476,0.34775641025641024,0.32155232155232155,0.40625,0.8125,0.5416666666666666,0.365327380952381,0.3703911008155387,4,38,6,26
jigsaw,jigsaw_multibin,unfreeze_last_2,2,3,4,74,ok,,0.6486486486486487,0.6681547619047619,0.6476190476190475,0.645045045045045,0.5652173913043478,0.8125,0.6666666666666666,0.6309523809523809,0.5146017082987682,22,20,6,26
jigsaw,jigsaw_multibin,unfreeze_last_2,2,4,4,74,ok,,0.5945945945945946,0.5907738095238095,0.5898004434589801,0.5957931323784982,0.5294117647058824,0.5625,0.5454545454545454,0.6603422619047619,0.5724897382391193,26,16,14,18
jigsaw,jigsaw_multibin,unfreeze_last_2,2,5,4,74,ok,,0.3783783783783784,0.36681547619047616,0.36681547619047616,0.3783783783783784,0.28125,0.28125,0.28125,0.34523809523809523,0.34431474648833976,19,23,23,9
jigsaw,jigsaw_multibin,unfreeze_last_2,2,6,4,74,ok,,0.3783783783783784,0.36681547619047616,0.36681547619047616,0.3783783783783784,0.28125,0.28125,0.28125,0.30617559523809523,0.3302641586516342,19,23,23,9
jigsaw,jigsaw_multibin,unfreeze_last_2,2,7,4,74,ok,,0.4594594594594595,0.5089285714285714,0.40705128205128205,0.38322938322938327,0.4375,0.875,0.5833333333333334,0.6320684523809523,0.5182892105360258,6,36,4,28
jigsaw,jigsaw_multibin,unfreeze_last_2,2,8,4,74,ok,,0.5675675675675675,0.5930059523809523,0.5624538063562454,0.5560616048420927,0.5,0.78125,0.6097560975609756,0.6395089285714286,0.5165179494283403,17,25,7,25
jigsaw,jigsaw_multibin,unfreeze_last_2,2,9,4,74,ok,,0.6486486486486487,0.6532738095238095,0.6476190476190475,0.6501930501930502,0.5789473684210527,0.6875,0.6285714285714286,0.6822916666666666,0.582201301214455,26,16,10,22
jigsaw,jigsaw_multibin,unfreeze_last_2,2,10,4,74,ok,,0.6081081081081081,0.6324404761904762,0.6045697438732265,0.5995149378233956,0.5306122448979592,0.8125,0.6419753086419753,0.6335565476190477,0.5195022365990526,19,23,6,26
jigsaw,jigsaw_multibin,unfreeze_last_2,5,1,10,68,ok,,0.5441176470588235,0.5583554376657824,0.5440190352584902,0.5430329172551565,0.475,0.6551724137931034,0.5507246376811594,0.6083112290008842,0.5109213112242621,18,21,10,19
jigsaw,jigsaw_multibin,unfreeze_last_2,5,2,10,68,ok,,0.5735294117647058,0.5795755968169761,0.5726977248104008,0.5754700146580842,0.5,0.6206896551724138,0.5538461538461539,0.6458885941644562,0.5743460826971903,21,18,11,18
jigsaw,jigsaw_multibin,unfreeze_last_2,5,3,10,68,ok,,0.4852941176470588,0.5070733863837312,0.4824961948249619,0.4769003491807682,0.4318181818181818,0.6551724137931034,0.5205479452054794,0.46684350132625996,0.39428771420083364,14,25,10,19
jigsaw,jigsaw_multibin,unfreeze_last_2,5,4,10,68,ok,,0.5441176470588235,0.5627763041556145,0.543228602383532,0.5402651201325601,0.47619047619047616,0.6896551724137931,0.5633802816901409,0.5596816976127321,0.47551712965880577,17,22,9,20
jigsaw,jigsaw_multibin,unfreeze_last_2,5,5,10,68,ok,,0.5,0.537577365163572,0.4839285714285714,0.4705357142857142,0.45098039215686275,0.7931034482758621,0.575,0.636604774535809,0.526969603271813,11,28,6,23
jigsaw,jigsaw_multibin,unfreeze_last_2,5,6,10,68,ok,,0.5735294117647058,0.5618921308576481,0.562069731290251,0.5724876226306645,0.5,0.4827586206896552,0.49122807017543857,0.6264367816091955,0.4953058299147422,25,14,15,14
jigsaw,jigsaw_multibin,unfreeze_last_2,5,7,10,68,ok,,0.6764705882352942,0.691423519009726,0.6764705882352942,0.6764705882352942,0.5897435897435898,0.7931034482758621,0.6764705882352942,0.6587091069849691,0.5481858598038678,23,16,6,23
jigsaw,jigsaw_multibin,unfreeze_last_2,5,8,10,68,ok,,0.5882352941176471,0.5658709106984969,0.5641025641025641,0.579185520361991,0.5217391304347826,0.41379310344827586,0.46153846153846156,0.5720601237842617,0.5024501921534501,28,11,17,12
jigsaw,jigsaw_multibin,unfreeze_last_2,5,9,10,68,ok,,0.6323529411764706,0.6485411140583555,0.6322734155310404,0.6314781590767391,0.55,0.7586206896551724,0.6376811594202898,0.6954022988505748,0.5990777461367311,21,18,7,22
jigsaw,jigsaw_multibin,unfreeze_last_2,5,10,10,68,ok,,0.5588235294117647,0.5977011494252873,0.5446428571428572,0.532825630252101,0.49019607843137253,0.8620689655172413,0.625,0.6472148541114058,0.5255884916343886,13,26,4,25
jigsaw,jigsaw_multibin,unfreeze_last_2,10,1,20,58,ok,,0.6551724137931034,0.6691176470588236,0.6547619047619048,0.6568144499178982,0.5625,0.75,0.6428571428571429,0.704656862745098,0.6407183214972333,20,14,6,18
jigsaw,jigsaw_multibin,unfreeze_last_2,10,2,20,58,ok,,0.5689655172413793,0.5649509803921569,0.5625942684766214,0.5716960524262755,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.5833333333333333,0.4496776813058688,20,14,11,13
jigsaw,jigsaw_multibin,unfreeze_last_2,10,3,20,58,ok,,0.5689655172413793,0.571078431372549,0.565738244983528,0.5721927894992307,0.4827586206896552,0.5833333333333334,0.5283018867924528,0.5968137254901961,0.4882391060529917,19,15,10,14
jigsaw,jigsaw_multibin,unfreeze_last_2,10,4,20,58,ok,,0.5517241379310345,0.5808823529411764,0.5495818399044206,0.5442260948378858,0.47368421052631576,0.75,0.5806451612903226,0.6329656862745098,0.5201562867113988,14,20,6,18
jigsaw,jigsaw_multibin,unfreeze_last_2,10,5,20,58,ok,,0.603448275862069,0.6311274509803921,0.6023845007451565,0.5988385836887815,0.5135135135135135,0.7916666666666666,0.6229508196721312,0.7083333333333333,0.6157990288548786,16,18,5,19
jigsaw,jigsaw_multibin,unfreeze_last_2,10,6,20,58,ok,,0.5344827586206896,0.5416666666666667,0.5332339791356184,0.537396577419189,0.45161290322580644,0.5833333333333334,0.509090909090909,0.5686274509803921,0.4605914356825088,17,17,10,14
jigsaw,jigsaw_multibin,unfreeze_last_2,10,7,20,58,ok,,0.6551724137931034,0.6568627450980392,0.6514423076923077,0.657659151193634,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.6997549019607843,0.620179821725703,22,12,8,16
jigsaw,jigsaw_multibin,unfreeze_last_2,10,8,20,58,ok,,0.603448275862069,0.6188725490196079,0.6033303597977996,0.6045095204404934,0.5151515151515151,0.7083333333333334,0.5964912280701754,0.6274509803921569,0.4985571194614567,18,16,7,17
jigsaw,jigsaw_multibin,unfreeze_last_2,10,9,20,58,ok,,0.5862068965517241,0.5857843137254902,0.5817307692307692,0.5891909814323607,0.5,0.5833333333333334,0.5384615384615384,0.6004901960784313,0.45575646464497277,20,14,10,14
jigsaw,jigsaw_multibin,unfreeze_last_2,10,10,20,58,ok,,0.5517241379310345,0.5870098039215685,0.546875,0.5387931034482759,0.475,0.7916666666666666,0.59375,0.5845588235294118,0.5263186170097073,13,21,5,19
jigsaw,jigsaw_multibin,unfreeze_last_2,15,1,30,48,ok,,0.5416666666666666,0.52994555353902,0.5285714285714286,0.5449404761904761,0.42857142857142855,0.47368421052631576,0.45,0.5626134301270418,0.42821739255248303,17,12,10,9
jigsaw,jigsaw_multibin,unfreeze_last_2,15,2,30,48,ok,,0.6875,0.6869328493647913,0.6807095343680709,0.690410199556541,0.5909090909090909,0.6842105263157895,0.6341463414634146,0.7114337568058076,0.5385354067318124,20,9,6,13
jigsaw,jigsaw_multibin,unfreeze_last_2,15,3,30,48,ok,,0.5833333333333334,0.5553539019963702,0.5555555555555556,0.5787037037037037,0.47058823529411764,0.42105263157894735,0.4444444444444444,0.5989110707803993,0.4596302296580343,20,9,11,8
jigsaw,jigsaw_multibin,unfreeze_last_2,15,4,30,48,ok,,0.5416666666666666,0.5117967332123412,0.5111111111111111,0.5365740740740741,0.4117647058823529,0.3684210526315789,0.3888888888888889,0.5662431941923775,0.4396709134862046,19,10,12,7
jigsaw,jigsaw_multibin,unfreeze_last_2,15,5,30,48,ok,,0.5416666666666666,0.5662431941923776,0.5416666666666666,0.5416666666666666,0.4482758620689655,0.6842105263157895,0.5416666666666666,0.5680580762250453,0.43919005533866157,13,16,6,13
jigsaw,jigsaw_multibin,unfreeze_last_2,15,6,30,48,ok,,0.5208333333333334,0.5762250453720508,0.5104212860310421,0.49554693274205475,0.4444444444444444,0.8421052631578947,0.5818181818181818,0.6088929219600725,0.4630071278969268,9,20,3,16
jigsaw,jigsaw_multibin,unfreeze_last_2,15,7,30,48,ok,,0.6041666666666666,0.6361161524500908,0.6039947894051237,0.6022760167896947,0.5,0.7894736842105263,0.6122448979591837,0.7078039927404718,0.6445269871151551,14,15,4,15
jigsaw,jigsaw_multibin,unfreeze_last_2,15,8,30,48,ok,,0.6458333333333334,0.7068965517241379,0.6381374722838138,0.6271433850702143,0.5277777777777778,1.0,0.6909090909090909,0.7422867513611615,0.5683648680184761,12,17,0,19
jigsaw,jigsaw_multibin,unfreeze_last_2,15,9,30,48,ok,,0.6041666666666666,0.6361161524500908,0.6039947894051237,0.6022760167896947,0.5,0.7894736842105263,0.6122448979591837,0.5898366606170599,0.4757433619752757,14,15,4,15
jigsaw,jigsaw_multibin,unfreeze_last_2,15,10,30,48,ok,,0.5833333333333334,0.5372050816696914,0.53125,0.5638020833333334,0.46153846153846156,0.3157894736842105,0.375,0.6515426497277677,0.494458749403425,22,7,13,6
jigsaw,jigsaw_multibin,unfreeze_last_2,20,1,40,38,ok,,0.7105263157894737,0.7261904761904762,0.7054263565891472,0.7156262749898,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6726190476190477,0.4829497685214564,16,8,3,11
jigsaw,jigsaw_multibin,unfreeze_last_2,20,2,40,38,ok,,0.5263157894736842,0.5654761904761905,0.5263157894736842,0.5263157894736842,0.4166666666666667,0.7142857142857143,0.5263157894736842,0.6726190476190476,0.6383205807575555,10,14,4,10
jigsaw,jigsaw_multibin,unfreeze_last_2,20,3,40,38,ok,,0.5,0.5148809523809523,0.4968641114982578,0.5073170731707317,0.38095238095238093,0.5714285714285714,0.45714285714285713,0.5416666666666666,0.4362031157296575,11,13,6,8
jigsaw,jigsaw_multibin,unfreeze_last_2,20,4,40,38,ok,,0.5,0.5446428571428572,0.49965349965349964,0.4961884961884962,0.4,0.7142857142857143,0.5128205128205128,0.6666666666666666,0.5924049478090831,9,15,4,10
jigsaw,jigsaw_multibin,unfreeze_last_2,20,5,40,38,ok,,0.5526315789473685,0.5416666666666667,0.5369175627240144,0.5593661573288059,0.4117647058823529,0.5,0.45161290322580644,0.6458333333333334,0.47149776040867863,14,10,7,7
jigsaw,jigsaw_multibin,unfreeze_last_2,20,6,40,38,ok,,0.5526315789473685,0.5714285714285714,0.5498257839721254,0.559178433889602,0.42857142857142855,0.6428571428571429,0.5142857142857142,0.6130952380952381,0.4428831886916733,12,12,5,9
jigsaw,jigsaw_multibin,unfreeze_last_2,20,7,40,38,ok,,0.5,0.5446428571428572,0.49965349965349964,0.4961884961884962,0.4,0.7142857142857143,0.5128205128205128,0.5892857142857143,0.43331024134595564,9,15,4,10
jigsaw,jigsaw_multibin,unfreeze_last_2,20,8,40,38,ok,,0.631578947368421,0.6785714285714286,0.631578947368421,0.631578947368421,0.5,0.8571428571428571,0.631578947368421,0.7291666666666666,0.5328110605750358,12,12,2,12
jigsaw,jigsaw_multibin,unfreeze_last_2,20,9,40,38,ok,,0.6842105263157895,0.7053571428571428,0.680672268907563,0.6895179124281291,0.55,0.7857142857142857,0.6470588235294118,0.6845238095238095,0.4768894082803858,15,9,3,11
jigsaw,jigsaw_multibin,unfreeze_last_2,20,10,40,38,ok,,0.5789473684210527,0.6220238095238095,0.5789473684210527,0.5789473684210527,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.5952380952380952,0.4462032019860249,11,13,3,11
jigsaw,jigsaw_multibin,unfreeze_last_2,25,1,50,28,ok,,0.7142857142857143,0.672514619883041,0.672514619883041,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7485380116959064,0.6523632313105998,15,4,4,5
jigsaw,jigsaw_multibin,unfreeze_last_2,25,2,50,28,ok,,0.5714285714285714,0.6257309941520468,0.5692307692307692,0.5802197802197802,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.7543859649122807,0.649356661856662,9,10,2,7
jigsaw,jigsaw_multibin,unfreeze_last_2,25,3,50,28,ok,,0.6071428571428571,0.5935672514619883,0.5809523809523809,0.6183673469387755,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.6549707602339181,0.5341258995180563,12,7,4,5
jigsaw,jigsaw_multibin,unfreeze_last_2,25,4,50,28,ok,,0.5714285714285714,0.6257309941520468,0.5692307692307692,0.5802197802197802,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.543859649122807,0.3474231106584048,9,10,2,7
jigsaw,jigsaw_multibin,unfreeze_last_2,25,5,50,28,ok,,0.5714285714285714,0.5672514619883041,0.5508021390374331,0.585179526355997,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.6374269005847953,0.4185453607280233,11,8,4,5
jigsaw,jigsaw_multibin,unfreeze_last_2,25,6,50,28,ok,,0.75,0.7865497076023391,0.7417654808959157,0.7582345191040842,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.8128654970760234,0.6314933523266857,13,6,1,8
jigsaw,jigsaw_multibin,unfreeze_last_2,25,7,50,28,ok,,0.5,0.45614035087719296,0.4555555555555556,0.5111111111111112,0.2727272727272727,0.3333333333333333,0.3,0.5380116959064327,0.42083826123041806,11,8,6,3
jigsaw,jigsaw_multibin,unfreeze_last_2,25,8,50,28,ok,,0.5,0.5146198830409356,0.48958333333333337,0.515625,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.5497076023391814,0.3609829420997367,9,10,4,5
jigsaw,jigsaw_multibin,unfreeze_last_2,25,9,50,28,ok,,0.5714285714285714,0.5964912280701754,0.5625,0.5848214285714286,0.4,0.6666666666666666,0.5,0.7192982456140351,0.5614255913168957,10,9,3,6
jigsaw,jigsaw_multibin,unfreeze_last_2,25,10,50,28,ok,,0.6071428571428571,0.6228070175438596,0.5942028985507246,0.6200828157349897,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.6666666666666666,0.5011061560081167,11,8,3,6
jigsaw,jigsaw_multibin,unfreeze_last_2,32,1,64,14,ok,,0.21428571428571427,0.3333333333333333,0.21025641025641026,0.25054945054945055,0.09090909090909091,0.5,0.15384615384615385,0.25,0.1388888888888889,2,10,1,1
jigsaw,jigsaw_multibin,unfreeze_last_2,32,2,64,14,ok,,0.6428571428571429,0.5833333333333333,0.5238095238095237,0.6938775510204082,0.2,0.5,0.2857142857142857,0.625,0.25,8,4,1,1
jigsaw,jigsaw_multibin,unfreeze_last_2,32,3,64,14,ok,,0.5714285714285714,0.75,0.5333333333333333,0.6285714285714287,0.25,1.0,0.4,0.8333333333333334,0.6666666666666666,6,6,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,32,4,64,14,ok,,0.5714285714285714,0.75,0.5333333333333333,0.6285714285714287,0.25,1.0,0.4,0.7083333333333333,0.30952380952380953,6,6,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,32,5,64,14,ok,,0.6428571428571429,0.375,0.391304347826087,0.6708074534161491,0.0,0.0,0.0,0.7083333333333334,0.29166666666666663,9,3,2,0
jigsaw,jigsaw_multibin,unfreeze_last_2,32,6,64,14,ok,,0.5,0.5,0.4269005847953216,0.5730994152046783,0.14285714285714285,0.5,0.2222222222222222,0.45833333333333337,0.19090909090909092,6,6,1,1
jigsaw,jigsaw_multibin,unfreeze_last_2,32,7,64,14,ok,,0.5,0.7083333333333334,0.47593582887700536,0.5561497326203209,0.2222222222222222,1.0,0.36363636363636365,0.6666666666666666,0.26785714285714285,5,7,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,32,8,64,14,ok,,0.6428571428571429,0.7916666666666667,0.5906432748538011,0.6950710108604845,0.2857142857142857,1.0,0.4444444444444444,0.7916666666666666,0.3666666666666667,7,5,0,2
jigsaw,jigsaw_multibin,unfreeze_last_2,32,9,64,14,ok,,0.8571428571428571,0.7083333333333333,0.7083333333333333,0.8571428571428571,0.5,0.5,0.5,0.5833333333333333,0.5833333333333334,11,1,1,1
jigsaw,jigsaw_multibin,unfreeze_last_2,32,10,64,14,ok,,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.6233766233766234,0.0,0.0,0.0,0.5,0.2,8,4,2,0
jigsaw,jigsaw_multibin,unfreeze_last_3,2,1,4,74,ok,,0.6351351351351351,0.6450892857142857,0.6350684931506849,0.6357349129951869,0.5609756097560976,0.71875,0.6301369863013698,0.6573660714285714,0.5318655405663565,24,18,9,23
jigsaw,jigsaw_multibin,unfreeze_last_3,2,2,4,74,ok,,0.36486486486486486,0.40327380952380953,0.32947754000385576,0.30866146655620336,0.3728813559322034,0.6875,0.4835164835164835,0.34970238095238093,0.3524473030068958,5,37,10,22
jigsaw,jigsaw_multibin,unfreeze_last_3,2,3,4,74,ok,,0.6351351351351351,0.6488095238095238,0.6350684931506849,0.6344020733061828,0.5581395348837209,0.75,0.64,0.640625,0.5187593709511596,23,19,8,24
jigsaw,jigsaw_multibin,unfreeze_last_3,2,4,4,74,ok,,0.6486486486486487,0.6569940476190477,0.6483918128654971,0.649675991781255,0.575,0.71875,0.6388888888888888,0.6409970238095237,0.5537522330167215,25,17,9,23
jigsaw,jigsaw_multibin,unfreeze_last_3,2,5,4,74,ok,,0.4864864864864865,0.5141369047619048,0.47693452380952384,0.46738256113256116,0.4423076923076923,0.71875,0.5476190476190477,0.43526785714285715,0.38414499286651504,13,29,9,23
jigsaw,jigsaw_multibin,unfreeze_last_3,2,6,4,74,ok,,0.32432432432432434,0.3191964285714286,0.31985294117647056,0.32730524642289344,0.25,0.28125,0.2647058823529412,0.30394345238095244,0.32751479758299673,15,27,23,9
jigsaw,jigsaw_multibin,unfreeze_last_3,2,7,4,74,ok,,0.6486486486486487,0.6569940476190477,0.6483918128654971,0.649675991781255,0.575,0.71875,0.6388888888888888,0.6149553571428572,0.5162183967870826,25,17,9,23
jigsaw,jigsaw_multibin,unfreeze_last_3,2,8,4,74,ok,,0.5540540540540541,0.5476190476190477,0.5473586654309546,0.5547979861232873,0.48484848484848486,0.5,0.49230769230769234,0.5978422619047619,0.47998927994190504,25,17,16,16
jigsaw,jigsaw_multibin,unfreeze_last_3,2,9,4,74,ok,,0.6621621621621622,0.6763392857142857,0.6621004566210045,0.6614834012094285,0.5813953488372093,0.78125,0.6666666666666666,0.6707589285714286,0.549822111140201,24,18,7,25
jigsaw,jigsaw_multibin,unfreeze_last_3,2,10,4,74,ok,,0.581081081081081,0.5974702380952381,0.5803914395463692,0.5780926344306626,0.5111111111111111,0.71875,0.5974025974025974,0.6242559523809524,0.5227445481872347,20,22,9,23
jigsaw,jigsaw_multibin,unfreeze_last_3,5,1,10,68,ok,,0.5147058823529411,0.5415561450044208,0.5095081967213115,0.5020829315332691,0.45652173913043476,0.7241379310344828,0.56,0.5764809902740937,0.47868808146547065,14,25,8,21
jigsaw,jigsaw_multibin,unfreeze_last_3,5,2,10,68,ok,,0.5,0.502210433244916,0.4982638888888889,0.5026041666666666,0.42857142857142855,0.5172413793103449,0.46875,0.5791335101679929,0.5518727932858227,19,20,14,15
jigsaw,jigsaw_multibin,unfreeze_last_3,5,3,10,68,ok,,0.45588235294117646,0.4946949602122016,0.43524130190796856,0.41936357034396243,0.4230769230769231,0.7586206896551724,0.5432098765432098,0.4301503094606543,0.3713224618258954,9,30,7,22
jigsaw,jigsaw_multibin,unfreeze_last_3,5,4,10,68,ok,,0.45588235294117646,0.48143236074270557,0.4500546448087432,0.4417293474766956,0.41304347826086957,0.6551724137931034,0.5066666666666667,0.48938992042440316,0.433260892036215,12,27,10,19
jigsaw,jigsaw_multibin,unfreeze_last_3,5,5,10,68,ok,,0.5,0.537577365163572,0.4839285714285714,0.4705357142857142,0.45098039215686275,0.7931034482758621,0.575,0.632183908045977,0.5257984185699522,11,28,6,23
jigsaw,jigsaw_multibin,unfreeze_last_3,5,6,10,68,ok,,0.5882352941176471,0.579133510167993,0.579133510167993,0.5882352941176472,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.6193633952254642,0.49406063079336743,25,14,14,15
jigsaw,jigsaw_multibin,unfreeze_last_3,5,7,10,68,ok,,0.6764705882352942,0.691423519009726,0.6764705882352942,0.6764705882352942,0.5897435897435898,0.7931034482758621,0.6764705882352942,0.660919540229885,0.5615238631222346,23,16,6,23
jigsaw,jigsaw_multibin,unfreeze_last_3,5,8,10,68,ok,,0.5588235294117647,0.5269672855879752,0.5170454545454546,0.5379344919786097,0.47368421052631576,0.3103448275862069,0.375,0.541998231653404,0.49948915827611157,29,10,20,9
jigsaw,jigsaw_multibin,unfreeze_last_3,5,9,10,68,ok,,0.6176470588235294,0.6357206012378426,0.6173160173160173,0.6156608097784568,0.5365853658536586,0.7586206896551724,0.6285714285714286,0.6923076923076923,0.6117129437982176,20,19,7,22
jigsaw,jigsaw_multibin,unfreeze_last_3,5,10,10,68,ok,,0.5882352941176471,0.623342175066313,0.579133510167993,0.5700317262183388,0.5102040816326531,0.8620689655172413,0.6410256410256411,0.6454465075154731,0.5251000911459881,15,24,4,25
jigsaw,jigsaw_multibin,unfreeze_last_3,10,1,20,58,ok,,0.6379310344827587,0.6544117647058824,0.6378233719892952,0.6388999969239287,0.5454545454545454,0.75,0.631578947368421,0.704656862745098,0.6379987073809251,19,15,6,18
