glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,row
5.6934765165980984e-11,0.0003857011010733723,4.6864743634449974e-06,0.0016709447685141548,0.008834531544526758,1.4301304281441607e-17,3.01036745784622e-05,1.04440473201002e-05,5.333441597411473e-05,0.0016972151045709584,0.0033039215661038986,4.125441624776932e-10,6.577778918576412e-05,0.0010252055618660176,0.009159930363043672,0.060167248440619915,0.00038108141385966173,0.06142532858395191,0.05553356590897498,1.8604685839952118e-10,0.009575429648163242,0.057366696801062364,1.1821181046918325e-08,1.0373475070393022e-06,7.495071817643421e-06,0.004195067591220025,0.0011453208131587149,1.4342318198906544e-07,0.00020786961695906423,9.981079902645654e-13,0.005873225923011514,1.7139595984289013e-07,0.06169726565241327,1.2149992793039074e-23,5.836051895518622e-09,1.3713652081682598e-10,1.7678899734455887e-05,5.843357775797641e-10,4.118497095881429e-05,1.9181596360293808e-05,1.216102119889548e-10,5.5162172404109867e-11,0.011006479593292321,5098
1.885516337461568e-12,0.0013414180793116374,2.1144601254664084e-06,0.0012916781951542865,0.008132899241332163,2.8186890076400556e-13,6.221833293388414e-05,4.645112296700534e-07,1.4707623757341615e-06,0.0005899906257619327,0.00454903413251784,3.2082213951876137e-12,5.090548338568433e-06,0.0007778354590082681,0.008172718388857999,0.04893602260069474,0.0002684004208823018,0.04059212645590571,0.037484132095119596,1.3647577668330699e-11,0.006588443868089217,0.0467502710805409,1.6529523921946176e-10,2.789534650380346e-07,6.827798735707492e-08,1.735094052891231e-20,0.002292186975768253,7.261690245103081e-10,2.321078637079986e-05,4.352909158125328e-13,0.0016589610090702138,1.4722798625942261e-08,0.04174769416085887,9.21405528408167e-31,2.1533574473844898e-09,7.528753108189766e-12,4.410781916845501e-07,1.7335474698222746e-10,5.934314016473246e-08,6.153344542270833e-07,3.985697655726281e-12,4.947970894205892e-13,0.00028689233479263715,5107
6.607771800399583e-12,0.007702445637303169,0.0015574235865249938,0.003714697923646406,0.009103131939297293,7.031250201860722e-14,0.0063864543604643595,9.577865114963573e-08,6.268402334793277e-08,8.854111552245295e-13,0.002796733998249146,2.1724179402984267e-11,0.0001264761188409869,0.0015860418776269425,0.013430633138926987,0.1761544149984494,0.00017156772758589064,0.04530649528325854,0.03779458098301539,2.49250898680624e-13,0.0005673251679500887,0.06337139327175224,3.6293914133206796e-12,6.963252376078968e-33,1.9292548254075535e-07,6.316309382610524e-12,0.002571610487623203,2.2722454676309793e-09,0.00041697736822054207,7.527763475918113e-13,0.008482269147886539,2.52101015985891e-10,0.0075779122516706696,3.1531853766531292e-21,3.058039351413703e-11,5.815888027195363e-14,0.0002585723475080486,6.569233864815288e-12,5.450163076248577e-11,1.5513745595396708e-08,9.893740139996976e-10,3.59971348922168e-14,3.196974944427891e-07,5210
6.294903561426227e-12,2.1998934059208684e-06,1.4513079364171039e-05,0.0022050931758275595,0.009546272444467537,5.796068770316994e-34,1.6687323320820988e-05,0.0011183992689180859,5.6468898099526214e-08,0.00438603573730713,0.007828972581577909,1.971230029023662e-11,7.124544697762988e-05,0.001132509854160986,0.006538174293845747,0.18794520166064274,0.00016272303045476375,0.03066253665698745,0.017799337184314187,3.4883407034484587e-12,0.010755846769572107,0.0486258083022605,6.985963083323476e-13,1.8257181818795937e-08,1.3713070537915379e-07,5.859875173420556e-06,0.005002923220153691,9.987692346635254e-09,0.0005945143792919563,1.5499016933137206e-05,0.00789176385864232,1.3735747263077032e-10,0.01876407322014349,5.134661226797261e-22,4.4840989150045955e-13,1.7891734527261422e-13,1.371926247306937e-05,1.894639254932994e-10,0.0032428201991516626,3.4751731229596323e-09,1.928746683398327e-09,1.5300179329126615e-10,0.014937764843342891,5257
4.326550224949375e-14,0.004139414947996846,1.948253885845421e-07,0.0026507862422776034,0.010988975658281134,1.404758794932348e-20,5.861192875989381e-06,3.095282932233721e-08,7.886675838449107e-07,4.1240794313107515e-09,0.005541250577969954,3.890688447671862e-13,4.171346024892405e-06,0.0012249980742287695,0.012840354524296646,0.08654053321376258,0.00030804430695915405,0.046194464000157635,0.04394820865133175,2.6383340115610675e-09,0.006013343991838496,0.0589195967746506,4.242135099863526e-12,3.233969425269564e-08,4.413235344020056e-09,1.7654864116870024e-11,0.0018180496105912186,2.967065725284799e-10,9.7998980971299e-06,4.722373214850035e-13,6.4137532873043885e-21,3.262686509333769e-10,0.037995833607878185,4.8225022713541735e-27,6.696601752005491e-11,1.1506834435257697e-12,3.426195217785985e-08,1.0917077001656829e-11,3.188551938247704e-10,2.6253586512782956e-07,3.825710333057753e-23,3.2248136611486575e-14,1.151030214691396e-08,5676
1.848029181273485e-11,0.0049187401429531576,0.0021225707972710624,0.0016033213632475568,0.006351925040710465,6.064974864592917e-15,0.00744891416578834,0.0018859429674178622,4.010085359757059e-09,3.018470022845761e-12,0.0026932303574085945,3.5674490946775136e-10,0.0002418418304846396,0.001219879082369562,0.007594359420717265,0.13757626969679887,9.413344887720877e-05,0.039710977309361364,0.027331891817655905,3.2413926207868057e-12,0.00014008973393483379,0.04930261550420469,6.910761367272647e-11,1.7362729916301317e-26,1.285625928058142e-06,1.955370267211447e-08,0.0028251196391994708,3.935841108371482e-09,0.0008852252094506984,3.568638557357978e-08,0.01680317601967953,7.318877839057356e-10,0.011040688132629588,1.0039299555697337e-29,2.117645740308439e-09,3.0067366229077406e-13,0.0008348353377469627,1.4005129763991283e-10,7.638680283465356e-09,2.2661750620561498e-09,3.301761030457047e-09,1.3731007929290508e-12,0.0009151219060080554,5778
1.6916181491363343e-12,3.859003742730794e-06,2.6339827729216026e-06,0.0007112338340575489,0.00624417632640212,2.8016210602086926e-11,0.00017047081006186013,0.0004808033796777349,4.193445416156126e-07,0.0012212708027985548,0.007038625049835863,7.600633638611145e-12,6.05040300890252e-06,0.0007746400106225932,0.006443515259144532,0.041925252685962144,0.00021464671893047053,0.04254559346163581,0.04320232750662368,1.483448747012288e-12,0.008006706237043658,0.05522225957126361,9.319408652149582e-11,9.901849498291019e-07,5.131629946334712e-08,0.0004325265071069032,0.0031329581628953447,2.7693550847142633e-06,0.00016088973756612395,2.8482483103584035e-14,0.0068367672212536305,1.8473159964864604e-08,0.03486941483552491,1.122745743846498e-24,2.2297323999876798e-11,2.149084203416794e-12,2.716825778924589e-06,8.396811097127437e-12,2.7266834019319623e-07,6.943411658559628e-07,6.903557843319248e-22,1.0361045030383539e-11,0.0063693145814103175,5910
1.277949335915519e-10,0.0034298029937621225,5.342856785607797e-06,0.004391757026749237,0.012162848738396695,7.373851979598377e-18,9.212028193699131e-06,1.0761049349925135e-05,2.327879513310983e-05,0.004893250631831388,0.0060566827964455205,7.807706871299864e-10,0.00015123470265912265,0.0017296942520177959,0.013655029852894011,0.23774378788910994,0.0004423605041603174,0.0651474357483764,0.0566291985288424,4.5099456167468087e-10,0.007770437020381492,0.06006540702910163,1.5920603038589527e-10,0.0011308688839157595,1.2677197841674596e-06,1.689988396769226e-07,0.0001363667634321456,2.6211468619569395e-07,0.0002823198015202734,3.948487192789324e-11,0.0037130517143972317,3.2025060608128234e-09,0.019905839067337887,2.050202186916334e-23,2.6369936289781456e-10,1.3365843900604527e-09,9.024209666045688e-06,7.847920632389008e-09,8.113460227996699e-05,2.5724190144691333e-07,1.637360039770009e-10,2.5776159578779515e-11,0.013520401589665297,5943
4.137564643955054e-13,0.003624702888312779,9.555670148732086e-08,0.002179827903030575,0.009999839186071372,2.039073001837118e-18,4.550500575935326e-07,6.516962382714234e-09,1.0977928315604427e-05,0.0017710582247420323,0.003768904540064568,2.5883832348054965e-12,1.413848824710171e-06,0.0009072770264530678,0.010620984430426653,0.05831769292391184,0.0003027668901377953,0.04348043026368286,0.03828849711055428,6.313500611026356e-12,0.004945482758905998,0.055324520196177444,4.7496944003646093e-11,1.0005708963929704e-08,1.3257432397167929e-08,8.562445129177336e-12,0.0011421787489119461,1.6887022807978413e-09,4.98067708167451e-06,9.110284272787225e-14,5.651547398876955e-05,3.2037058926051416e-09,0.048649458690600306,6.116511775115961e-28,2.214948759549512e-10,3.3636525217438515e-12,3.0895037874513416e-07,4.1488556851890614e-11,4.141252765921817e-08,2.087249262119267e-05,2.082954860647141e-21,2.6102048905182063e-14,0.0031745926799541958,6061
3.844255074642184e-11,0.004741721632679163,8.675371213300273e-06,0.002724818505053167,0.010218579416045915,2.0545165203065448e-08,7.00519117890329e-05,8.817312952528022e-07,6.879539160627466e-05,0.0020527258427726763,0.003068756882141612,4.042243620126041e-10,4.298498184780478e-05,0.0011796524431289183,0.012308053274189676,0.08101533174666697,0.00043286899481044256,0.058563085597693514,0.052023493075304794,1.0985172702471082e-08,0.004711360550921766,0.05796303392718009,4.801291852912853e-09,3.076386461162465e-05,2.0667351759469382e-06,7.666325799009222e-17,0.0004944826934568413,7.66998801283755e-08,6.737828699304274e-05,8.225606653120792e-11,2.702671747558883e-08,1.0826935588656587e-07,0.04774394717899601,4.6482409346656304e-23,5.164374961965865e-08,4.5653803855394506e-09,8.274927283119588e-06,3.678508128971682e-08,1.0379232338422878e-05,2.6773811878025593e-05,5.830177557808783e-10,8.184963264800214e-18,0.0014926678628893594,6065
1.6891432471488669e-10,0.004063932578122217,0.00017324835643408833,0.0015076796229034906,0.00825469775160201,3.7232093738597666e-07,0.0014600149889221706,3.993788199058065e-06,1.9167334875562313e-05,5.256851192718677e-09,0.002752941193064007,2.153988523221956e-09,8.931543082194167e-05,0.0009941601177405203,0.009794015755080765,0.05008222143117891,0.00030569233322501376,0.048022803565254985,0.04244889745149049,4.179616563316269e-10,0.003652775637794516,0.0564305656602718,1.2647003728748978e-07,1.9522449001101477e-07,1.6634125938700403e-05,2.1198482720283894e-08,0.003209916344674965,4.088575189272248e-07,0.0002446220923874416,7.646100003377655e-12,0.0059997567960507914,1.0596682907837021e-06,0.05193972581878876,2.2502943159050365e-22,1.0447393118883498e-07,1.2034467973907061e-10,0.00013021019834153765,1.7759993590354538e-09,1.9683986424160258e-06,1.949866759010972e-05,3.171554496736404e-10,2.2210955405513511e-10,0.00426509573144949,6103
4.426493133176999e-13,0.007770394818462933,2.600034231993097e-06,0.0035038559466038038,0.011273019977832421,6.002913185375814e-10,0.0002581785737297865,1.944999008659752e-09,1.6104507776221685e-05,4.077726610408368e-10,0.0019959457277591193,7.658692752891726e-12,1.7038748027967782e-06,0.0012782207337745679,0.015440252972237216,0.08527163983584468,0.0003359156732367568,0.050075925328185764,0.043465887472210134,1.1661758142507785e-10,0.0021937965994243526,0.06530756279707148,7.062982030204192e-11,7.588048222044913e-09,3.41127151222136e-08,6.194226447713625e-20,0.0007126940811716016,1.1254039175970233e-09,1.867863840834416e-06,2.5976245071642805e-12,1.4925207260410916e-18,2.5576772441016953e-09,0.03869090427220393,2.9378043097970897e-16,1.5052331933140256e-09,1.835264899275712e-11,1.7686107677763481e-06,2.859757056827049e-10,2.768048791103498e-10,0.00010301232248588075,2.125854174261281e-22,2.279381957811312e-19,9.919160694048635e-07,6263
2.2271379721423056e-12,0.0026241750932850883,7.938519317667852e-05,0.0008879707801844587,0.007027022790621029,1.612272757563837e-11,0.001926093413884644,4.3125217794553366e-05,9.028069242447919e-08,4.528132955033567e-09,0.0035895102367423377,6.779517356570421e-12,5.070461210850792e-05,0.0009280987983092406,0.007422633639202212,0.06527838244935694,0.00018256143386398963,0.04492418971114018,0.04220362979334028,7.389583615823802e-13,0.00352257710899539,0.048368239547983576,2.8854222840339017e-10,8.668415768300287e-09,4.1945431010888654e-07,2.1815767785155884e-11,0.0024008667918117062,2.157160548107379e-09,0.0003390415352636127,1.7213889262681402e-14,0.008748896954413495,1.3435677129406076e-08,0.030904637229910912,3.4705959616741195e-25,8.347160712931048e-11,2.35301741199284e-13,0.0002618061756614479,8.26661140799831e-12,3.714322999444806e-08,1.1602469642409673e-08,1.7344925079151446e-30,2.783632846091091e-13,0.005290159741489704,6276
7.147166581674225e-10,0.0026377235574335856,3.946709365183114e-05,0.0010148681737846671,0.008096312285210757,5.629550374041531e-17,0.00010441709439426279,1.9138883240681472e-05,1.412044934967282e-05,1.9520405267386533e-06,0.003879153568740464,6.061776809708414e-09,7.608036952041301e-05,0.0007815484146658172,0.00732574674278152,0.0545178999255127,0.0003148562569412634,0.04126252088090558,0.038392931868490944,1.4038151628233645e-09,0.0037534154604153317,0.04799304695501899,3.785462394388092e-08,2.154661708868351e-05,4.346857253951296e-05,3.19003827481435e-06,0.003602807355817807,9.95647844178727e-07,0.00021045102201544655,1.8092081897964724e-11,0.005771134354134309,1.3042610809329685e-06,0.033051922639728774,9.034119219169181e-22,3.84779388246763e-08,3.4533239424190397e-10,0.0002549429029415202,8.7493215710947e-09,2.765039237479861e-06,3.903232568873901e-06,1.2398242472748842e-10,1.915881416048178e-09,0.007337484454198546,6422
3.0594684355601156e-11,0.0037593273611820775,0.002020187310826688,0.00014981780153653444,0.003913905098428404,3.5368578685584064e-27,0.008052817157743232,0.0027180673655568723,1.3496298965776246e-09,1.938612418175577e-14,0.0005258187659349778,6.332972375347681e-10,0.0005009050324010896,0.0011245652511686583,0.00528731260180336,0.08174912145058635,6.709736993656014e-05,0.03762848867120288,0.03956747245393888,5.0026989748671215e-12,2.8380641230275213e-10,0.04134660619933768,6.360519987769006e-08,2.851109508351448e-19,6.775789489917535e-06,1.143328997832047e-10,0.001995725700900641,4.201357267587684e-10,0.001365786571797816,4.459787982984905e-14,0.017541915869140837,1.8449193829949716e-09,0.01079053158457922,4.052164068823526e-27,1.9692735822226748e-08,1.323231634433286e-13,0.0013752320070101718,1.0510896495514169e-11,1.1690187876509345e-07,3.795850567572798e-11,9.331283364725889e-11,2.436297134599729e-12,0.004317144371898025,6794
5.911832409439727e-13,0.002301889093316299,0.00014686231115043516,0.0010144215458129863,0.007041755881123707,2.7106774457179235e-06,0.002201831455316542,6.6074368369998e-06,4.415315278844391e-06,5.938793124700762e-21,0.0019076401181287225,2.0684918746516113e-11,1.2058004248040801e-05,0.0007314601912105709,0.007527146194694269,0.017440965522211707,0.00018132399880337264,0.043958789159385656,0.03951252919760077,2.5634599619252343e-12,0.004074735085372778,0.05309928059063612,7.986513543843878e-08,1.8191356031266185e-20,3.387299842112036e-07,5.547219901524261e-11,0.0023526264580888026,9.686213566200818e-09,0.0001334218047618166,6.246616732706986e-14,0.006582305300728206,1.3526990627384416e-07,0.080392448299393,7.498703696798662e-25,4.5266504236562596e-09,1.198048032768208e-12,1.0208045962405466e-05,5.223562842986519e-11,1.2393412252410555e-07,0.0008891151585933206,4.689659861765941e-14,1.3550843364462676e-12,0.0034042428207700487,6806
5.806555388243074e-12,0.004398342680493819,0.0013804028512820483,0.0005711023615223346,0.0051495445702103146,0.00013748188058888903,0.006950802698717796,4.827040563103359e-07,1.5328486666648007e-06,7.115042289788243e-12,1.275315746837351e-06,1.041234961221344e-09,7.521405652946144e-05,0.0005319599229659584,0.006544303913153365,0.002746887720432533,8.129586644892772e-05,0.0304805632485538,0.03487200421019496,6.903849178537639e-11,0.0001501187260542483,0.05681804654831806,0.004317634307565119,1.3844352252874973e-17,1.096653734891923e-05,1.7109225421687855e-09,0.0027107867629881962,4.4060873420978315e-08,0.0006285723337832124,4.99258598849059e-12,0.013306700242657576,7.149575151547125e-06,0.08799734264019002,4.6285691940640045e-25,1.0004218764468157e-06,6.012118146695837e-12,0.000676843573617825,5.229190531746718e-10,7.302039787617444e-08,0.0005177518308651366,6.516360582197918e-10,4.8249104968197137e-11,0.00012716475447570907,7127
2.4735461392242053e-09,1.266238683835767e-08,2.3845730169149264e-07,9.326307167872982e-05,0.002510155736878352,2.8963021576197724e-05,4.634576950475476e-08,0.0010826675704358,7.779518167468847e-06,0.0050549276083320435,0.0009939510487597565,7.546233107172866e-08,2.1106503712122805e-06,0.00019324474437639277,0.00014939370740002123,7.783775063554257e-43,0.00013017185626718704,0.009648774579207474,0.011950128803819812,2.6703489705870246e-10,0.005799581637917008,0.04423029598811522,3.002860317224388e-07,1.0469801807943945e-09,4.6591709693440633e-07,4.773998249549251e-05,0.0034525079398410752,8.037606150637466e-07,0.00010999093837326857,5.1249337781447996e-11,0.010497786035074907,2.826003054905892e-05,0.043196141049900195,9.414250596002307e-10,1.8025295911543866e-08,7.830842278838927e-10,2.148650013407443e-05,4.626268929501602e-08,0.0020184867290647265,0.0049921066322541115,6.74382461869023e-11,3.3342978069734775e-05,0.01040300576506204,7137
0.00018194468451085438,0.007629480341813766,0.0005597813786875535,0.0010389441874552117,0.00300048801252326,0.00022881769513297644,7.044420292611771e-05,8.173099981118853e-08,2.2413880981047408e-06,5.9372526414816325e-15,4.0908154697556554e-10,4.162862017660667e-07,4.3804829633948335e-05,0.0005698493915558515,0.007434237495500364,0.0648980405762924,0.0002073774493720866,0.009278695229800077,0.012300955175100511,1.6942702868821916e-08,9.321500930834222e-31,0.056257085042659846,3.6479383947092965e-07,4.990504187476611e-07,3.34162854104062e-06,3.4543379122033705e-06,0.004005052928233219,0.0012391013295204687,0.00022057584496078418,0.010949606719208934,0.008240289973140125,3.866770296605574e-07,2.5902005928951154e-24,0.0013830915890262264,7.67522961771938e-08,6.150855044143122e-12,0.005493094343260032,5.414936388934268e-10,7.387460923854243e-09,6.868110066915637e-09,0.0011477741163485348,1.3808815183856633e-08,0.010223460437110997,7514
3.1876376021996515e-12,0.003570481538276935,0.0001710405075454325,5.00559510522841e-09,0.007666464121187495,1.604267167209844e-19,0.001452360119989586,0.0004084261900046218,5.141417481380481e-10,7.821713310050334e-20,0.0059927649165241025,1.683282242535599e-11,0.000686048549260876,0.0009115279365512507,0.0037333274120724385,0.03437154468420609,6.51715012024399e-05,0.03874030359196703,0.03491427348146046,0.00013471119471362752,0.00018686917388284371,0.024335281949823803,6.383560656575079e-09,1.4681359757812574e-10,1.7883624689145842e-06,9.783742367594373e-11,0.002320600664083871,7.053304708199828e-11,0.0014059148939751303,1.4895136761522277e-13,0.0036721587521051824,2.2106066023778915e-08,0.0447519665809878,1.1969749522167473e-24,5.5516865528406516e-11,1.642831473963149e-13,5.420650579186464e-05,9.123690696974281e-12,0.0032869854156832292,1.0976478056497143e-10,7.407984052106272e-22,6.60174535750392e-12,0.021081033867258996,7553
6.847697833676193e-13,3.245496412439036e-11,4.0333765620154474e-10,0.0009889598672426518,0.004965632381444079,0.0006088859014740217,2.1878097707837178e-11,3.810755298531182e-11,1.1966207825636338e-09,0.0007369967032529961,2.769998544860174e-06,5.515531749677548e-10,3.212262516741489e-09,4.282828479789522e-05,0.0024488578299118116,7.042900732371526e-36,0.00015319758434338853,0.006036975286922533,0.015012368386249694,2.9075334374726103e-14,0.00883038969259326,0.04444370713456537,2.0043177090688638e-09,4.292199585859692e-12,1.357492041269048e-10,1.2385551426282276e-09,0.008510245927352418,1.5624583496495144e-10,2.2003641270349131e-07,1.0700740678327571e-14,0.014721827084364016,0.0015748355916433653,0.046856998753034534,1.9516142998847845e-13,9.121166924307855e-10,2.635131800587173e-13,1.844943638238273e-20,9.996790616707129e-12,5.465736550842942e-10,0.004933342009096559,4.304766365599563e-21,2.224786524591766e-08,0.0022512398486549366,7587
0.00013314719948083551,0.00048313865854492777,1.486185094499156e-05,0.0012682161119916828,0.004005183760403119,0.00014990994605534804,1.185763656722276e-06,5.1929986827725484e-08,3.2704387557725188e-06,2.023074214746696e-09,0.0016097147828895272,3.3581044588773025e-07,1.603487432450615e-05,0.0005539399409225765,0.005851403729159339,0.039461801650398906,0.00032348894780001494,0.01826914526954057,0.016998856105935333,2.887787674258775e-24,0.006149528422805029,0.0528404737139724,3.000950739170886e-07,8.557796013444971e-09,0.005388437868757419,3.9446370923835905e-07,3.720766948713214e-05,3.7546479597658106e-07,5.32497831548715e-05,3.427416201555755e-11,0.004998129043806369,1.3859050079070005e-05,0.006973398885972803,3.9602859101047065e-10,2.981220760062768e-06,7.967212565979616e-10,4.926477573435206e-05,3.126894281194907e-08,3.9838361870702004e-07,9.421475982820949e-08,4.1854391884255613e-10,1.4561313483225723e-08,4.095830029185595e-05,7879
8.562878750323559e-11,0.005468328408478056,0.00019529332752466356,0.00019006275819821223,0.002593958382612689,0.0004449576041498141,2.25941830571088e-05,2.484290199750947e-06,4.9358320014368e-06,1.643277891740596e-11,6.310454831700447e-10,8.842143122814972e-07,3.6816232530346115e-05,2.847872974632448e-05,0.004338694467658023,0.025220655607403667,0.00019523560831285363,0.009621455814457183,0.010976476640980903,3.122832618182168e-29,4.333390286006897e-10,0.056070306470905,1.0548083515774901e-07,1.9104240115680223e-08,0.010311426680210563,2.98311382396645e-05,0.0021251904095071763,0.011253341731656454,0.00030365834563021634,1.6800829425900114e-12,0.02808276873811918,0.008681047563838858,2.0671408724718542e-09,0.002780726644046943,3.259999599335873e-08,1.6535826189324668e-13,0.0038987234797831383,1.202522943774447e-10,1.276914108470746e-10,6.281738940706025e-08,3.426078865054194e-17,3.1325049200479295e-08,0.012445114108464161,7891
0.0002748084269061798,0.004111714401193053,1.1155953004992071e-05,4.9627365761580424e-09,0.00017278318773241498,5.6206805124262395e-06,7.136550661677424e-06,1.7743431464225346e-05,6.480891864259791e-06,1.8462671272183578e-21,1.2490199397267566e-09,3.1141903617753315e-06,0.00021804634843293765,0.000678196008595718,0.0028941865584699946,0.04026768500320958,0.0001264387070553166,0.01576974012272833,0.013991610872914659,5.466413461989134e-13,8.15663493643865e-18,0.05191577095636394,2.447015496870631e-06,3.1420332257339925e-09,0.0042196852722986835,0.0002030807103129371,0.002479593311614586,0.006644430112390028,0.0011430347251751305,5.496191054515785e-24,0.01822867942768972,0.000131046185976159,0.0005976386324742958,2.8040070170327457e-05,2.29455249031717e-07,7.665760363616725e-14,0.007452406017982712,3.982782262951707e-11,3.705260106550904e-10,1.0027797209064613e-08,0.0018505631100346168,1.0717275402114158e-07,0.0318098844344371,7978
1.594041091471071e-12,0.001435239130752109,1.8945622152907618e-05,0.0008397492990902071,0.008811922648833138,6.903678215056467e-09,0.0002720634918892001,1.563582864264925e-06,7.015371311110758e-07,3.909654923862808e-08,0.002381117180022809,6.529121876889794e-11,3.671725958167501e-06,0.0005105633268484972,0.006423291119581899,0.02443260558103757,0.00022723673978367672,0.03441192423079943,0.03389173974871618,6.039175859136437e-11,0.0052814188887588395,0.0452670374845823,1.1351448171194534e-08,5.0560688642640196e-08,2.4344565786488145e-06,5.768573221333828e-10,0.0032003791207509034,1.143195899869176e-08,2.6895798051245794e-05,1.122910013427369e-12,0.002874559766317414,1.1855027146390696e-07,0.06690579354019667,5.616806792776344e-32,2.8924258885439285e-08,1.3190947010926532e-11,2.480195971606161e-06,2.992870087460358e-10,3.768584378529957e-08,1.4815439050278961e-05,4.862408422564858e-20,8.760403743341758e-12,0.0006839297259573863,8041
3.1045454573752302e-09,0.005732737025818692,7.526153673072703e-08,0.001581033084718231,0.005391675781570961,0.0008587628617440601,6.471861112614889e-20,1.255077157037455e-09,1.2675857758122556e-05,2.4348252014074178e-05,6.194717355504958e-10,5.445456508934095e-07,1.0338398890081835e-07,0.0001108881149648578,0.005939780448812779,0.04392247426535586,0.00038175362063821365,0.005401372448908269,0.014918643332705058,3.890004078983174e-20,0.0003037168434535875,0.07247038238649127,6.200833474123615e-09,2.0418742412295425e-07,0.010707836177589969,0.0007153557246756705,0.013982204036257532,0.016774167760495205,2.3052781031301302e-07,4.421697646540458e-11,1.4830679253109922e-26,1.2786424298085052e-06,3.2092132358362874e-12,0.00040870831952030136,4.427154801745382e-08,2.8909680956648728e-11,1.18118376123585e-06,7.238745731454406e-09,2.80213406500877e-11,3.824101248004036e-07,3.580595240187241e-11,7.866388217422011e-08,0.010319007544455718,8503
3.1344057477791155e-15,0.010016534840700307,5.983493678963581e-20,0.004447597024531289,0.007418179337501019,3.79978189102553e-09,1.3583323679420621e-14,6.170731612026804e-15,2.9904931150336824e-11,1.9327724906636612e-17,2.3036132802564553e-15,6.38117830672196e-14,2.7403943516085473e-05,0.0016848839162559763,0.01949562266052193,0.09137236931092863,0.0001169687406890647,0.01722042720770547,0.025207101081787846,0.0013063600732063857,1.6227527273557294e-11,0.04790169468017111,1.1478753490286124e-14,2.5990657296271573e-28,2.635515576591499e-12,0.007238458046402725,9.777556066334645e-11,0.0036944672239305185,3.7718653811489625e-08,0.04889129979551031,8.028290533294985e-18,9.924618632766615e-13,7.09780279729374e-21,3.612250824754312e-16,3.2072182226014286e-15,9.309596781250819e-10,2.817908020486077e-09,3.679878936310166e-17,5.247310833308075e-15,1.0224449280110362e-13,9.281119949832052e-11,1.309900049962097e-14,4.0928893274345173e-16,8727
2.3515947838060542e-08,0.004661470640872984,1.1379782260530848e-06,0.000644669832347239,0.0035869687192366427,0.0007248412733638378,7.849173263992031e-10,1.562238190805109e-07,1.8968655839499718e-05,0.0030537694371650806,6.913851426796258e-10,5.850509239603292e-07,8.4195056892378e-07,0.0001778506537753066,0.004139319245014655,0.035764905124941515,0.0002617293432918981,0.012313855458973956,0.015390043386931663,2.3845466511493744e-19,3.37907718035428e-07,0.07334857354836857,6.514445870588225e-08,2.6371841417170607e-19,0.005712034265978578,5.6987207318383125e-05,0.007657005902248177,0.01365264646566798,8.109888427354809e-06,3.489055335074797e-13,4.1071471652238126e-05,8.147488325935606e-05,0.009020785793030483,0.00010991160076714613,4.565653990869593e-08,2.4211857005031577e-13,0.0009398425627711288,3.174028221676405e-09,5.237172637315376e-11,5.159908525610256e-07,6.351382547196715e-10,1.6952091922555894e-07,0.020254972993303297,8917
0.0047138024676882965,0.005612030304410543,7.356844884718865e-05,0.0006000950637870376,0.002985852737767547,0.00036375165743436383,4.184361118523552e-07,1.3375813836355742e-07,1.8128690319726634e-05,2.589423413109559e-09,3.6201861172826585e-10,4.897836257887716e-07,3.196782092266382e-05,0.00028784387041872687,0.005338918460966441,0.03302825429017133,0.00020584191710512015,0.011605815348851502,0.010945931846891844,2.098664639643409e-15,1.1279692270968738e-06,0.05412917413230043,3.4985211886384907e-07,2.0523873009767714e-18,0.004923168255596896,0.00016457417072816477,0.0015672495506729271,0.00808874496326704,0.00018987897963892677,4.811394169688697e-16,0.020148410036921766,0.0018850819752442298,2.8091085408287484e-05,7.694313956685693e-07,4.804613049534026e-08,2.005459573631806e-14,0.005454245361585721,4.584836511625457e-19,2.095545871423119e-08,2.584645028515319e-07,8.847790637975058e-06,5.255510778267202e-08,0.018401049224209126,9082
4.343050497370637e-10,0.007366349832555895,9.244836369766489e-05,0.004522078822039202,0.006615395554503162,9.192664803835037e-05,1.977902214466024e-09,1.163111633002701e-11,4.3566403599617766e-07,1.5105731138379798e-25,1.166933952608401e-12,2.1488509881900814e-11,0.00020359268811781327,0.0015441420345224134,0.016297224886720106,0.0851661576082618,0.00010839268724465175,0.00915312049471925,0.017484326727821933,0.009801521832231047,0.003097732837968134,0.04415706305785289,2.562235941118547e-10,1.0977800683007244e-30,2.4838061902808266e-07,0.004230207553933166,1.7619019334187905e-05,0.0049147970809923155,4.252742120969796e-05,0.02270172706183197,1.9139370418158733e-21,4.886022220319578e-09,1.0496027771750116e-16,1.0546807847143865e-10,1.895392694114275e-10,0.009496058039822322,2.1825765541631093e-05,4.705512123604025e-14,5.17782392035092e-14,9.679771927255472e-10,0.004911194849414682,1.552372122724816e-11,4.5023377104210793e-13,9258
