glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,row
2.2253549049501704e-10,0.0002949165171179202,5.518625514706533e-11,0.009208953446708457,0.0023931759170070003,7.128727789968174e-05,8.086234615427933e-11,4.1682577491468624e-11,6.187126395869569e-05,0.03357540253803924,0.0018394762815752692,2.8720604679870692e-05,0.00029901691087336657,8.583899314926912e-05,0.002446855668412058,0.01529575249855716,0.00019437403972219562,5.947056180180844e-08,1.8554943572381117e-05,0.00036439452298674623,0.001387963319189825,7.556014554916295e-12,0.01082348056079243,3.170640251778066e-18,2.486601396721298e-06,6.63601475361435e-11,2.2620881723495754e-06,0.03205753730170486,0.00025282588896401214,0.002119702513576532,6.131062700243041e-21,5.946502889960875e-07,0.012179532770319844,9.17129167589245e-05,0.010985652907024619,0.000875077984788796,8.18256505767552e-07,1.297575488374246e-09,0.0025181488424481074,3.196949371009962e-07,1.3816221489904886e-29,8.851054540429573e-06,5.737260545609798e-11,5222
3.2059059579430064e-14,0.002131953067399101,2.231413720549351e-14,0.008725252557987208,0.008542371731640967,0.0018096606155834235,5.550870635116998e-14,1.306579533620859e-13,1.2019344550077686e-07,0.024305705182656012,0.0030076439075955087,0.0008796374410399471,0.00026363976257930523,1.6426551822139485e-07,0.0047904402317225135,0.02860683547002943,0.00015018573435473165,2.4251754331884905e-08,0.0023336217746438045,1.7351306133801565e-10,0.00033322585281036186,5.1630557446809956e-15,0.012861151492360973,1.371262120403712e-31,3.294288302130368e-10,4.657701402219569e-12,1.603812782820834e-09,0.054092128199205815,3.782795857864398e-06,0.005038063421263266,5.189154877737271e-15,1.1199639593948564e-09,0.03116227306556033,0.0061980971583669,0.017487537734521233,0.0008049339471174488,5.364104887101948e-10,1.893956859538382e-13,0.0026694586956142294,3.672602013895676e-09,3.77583141270787e-40,9.503862749300583e-06,4.430989558855268e-14,5234
4.53656742691764e-14,0.0018772652058664213,6.82606401342834e-15,0.006447863678772705,0.011878603605682412,0.0011218623797849619,1.3620269718240403e-14,1.7132080591433914e-13,1.5600889774044767e-07,0.012884851390125806,0.0042631841174471715,0.0032683314009310967,0.0011618536605154408,1.8706026056337813e-05,0.003507386548986333,0.028156265795489795,0.00020539872107147833,7.963323008145518e-05,0.006147001871379592,3.734576740962714e-10,0.0011308274287882853,2.293783553180672e-13,0.0034689268749008156,7.603130018669647e-08,1.9674129049672407e-10,3.353553816504111e-12,9.547337801322554e-11,0.06373307555967343,1.5097063844826745e-06,0.009043240740274332,0.00018381510657659872,1.0637443120774547e-08,0.038244981206215875,0.0057206741302867495,0.01042612336727677,0.0012061159096695671,3.07951840372634e-10,4.541552270938159e-40,0.003021917668627226,0.000678730987713023,1.39602042182771e-33,0.00011497268560967179,1.9893730391069064e-13,5341
5.238887211234693e-12,0.003387606875208448,9.912583701276722e-17,0.007587746777852395,0.0021360229486175586,0.0008479865598605587,2.8014280901698242e-24,4.908729703887658e-13,4.069184265998535e-08,0.01592451884581432,3.6873163569052004e-05,0.014512980771762824,0.0007257849014214354,2.2716023427476407e-05,0.0006758453373318324,0.030054721662245567,0.0003084300482351912,0.012747148606281067,0.0077769226806935505,3.474661125922046e-10,2.7051914663011153e-06,4.10775012655711e-34,1.612214559717603e-08,2.058893603824709e-09,2.7237422928725824e-09,4.383293319307358e-09,3.028490114457044e-09,0.04689204368988175,8.487496230950389e-07,0.014799466245090138,1.4200170384200779e-21,5.953959891582313e-09,0.08628772690388727,0.020989491337629545,0.012573061177415431,0.00011329567478101562,1.3623131172614212e-09,3.6660353692493064e-13,0.0006286059239797087,3.9417911280567234e-08,3.087397628781506e-30,1.4707385777778056e-07,1.4314208198996468e-12,5391
9.808419564444309e-13,0.001448773980814715,6.538213926867231e-13,0.009327361626439882,0.00912848944414205,1.358853578865775e-08,3.7443054275316877e-13,1.8372767770803457e-13,1.6774882217608753e-06,0.01383199028811557,0.001097601265927236,0.00796150709133536,6.568450299061004e-05,0.00019633918219147352,0.002326633906324286,0.021696099060719554,0.00019263541289272235,0.002100639207670536,0.004888090017882667,5.54112848452259e-10,0.0008903000247586018,4.529585954359253e-15,6.493815555863096e-08,7.552219577827865e-11,4.650415954378017e-09,5.759487459320489e-11,1.1560155699744518e-08,0.04328223483461992,1.0443951421077198e-06,0.009731856042846848,6.24278465856706e-42,5.2181200974082906e-08,0.05039141943303094,0.00867162820359556,0.004960158001794713,0.0003550805807360705,4.303265815369788e-09,4.810614031800764e-13,3.674287215490268e-07,3.562898499384551e-07,4.5406499833656647e-32,8.408545687554433e-06,1.0681705998436627e-12,5838
3.8805691934623355e-14,0.002250889508341448,2.192754947537997e-14,0.0025156892847910763,0.015461262664079569,5.975552745083072e-21,3.699032315238306e-14,2.0542325494980153e-13,6.207975516296929e-09,0.014998469463768555,0.006286828126847108,0.005518322864446481,0.0007996085261876344,0.000897897799399749,0.004037671537301655,0.02663704941725901,0.0001533288782387668,0.00011198755839126595,0.007423805962568805,1.891706518881207e-10,0.001520745333010445,5.211300933184663e-13,1.922062279456176e-10,3.213454565776904e-07,3.2195003397528407e-10,4.902386652976968e-12,1.0288004383046544e-09,0.053097310481323254,8.064026042660374e-06,0.007706204235503071,5.06454649463871e-12,3.869221416818694e-09,0.03704597675972718,0.003768968787482171,0.0005567630463442482,0.0008686877759701373,1.0133486191137476e-09,1.956174734650971e-23,7.552436779383477e-10,6.177579979671821e-10,1.720750135522907e-38,2.445196687478507e-06,3.422141198322072e-12,5944
6.411257743624428e-11,0.0016036582086911937,2.0206362237792342e-10,0.007199383417095823,0.009511060377935927,0.0001227795724134425,1.8769320615507698e-10,1.041459379623663e-10,1.6343619220015096e-05,0.023115178007325203,0.00437394870762625,0.001992850619372206,0.0007188937975864805,0.00017806906701367943,0.00250817869308044,0.024252318722876448,0.0002722856543181946,9.424760666077662e-06,0.0030134303792562715,4.568071980224706e-07,0.0011785482287909245,4.04029996913873e-13,0.002435698816342804,6.295572380467587e-18,2.391784790927202e-07,4.5762261422613805e-09,1.0610455710201313e-06,0.05598482632087475,8.510896657748314e-05,0.006938154689833641,1.1766388811354299e-17,1.61229651754056e-06,0.03344483254976825,0.006198711336506684,0.011928981619495668,0.0007452348948079217,3.934429706669505e-07,2.6438203549953224e-10,0.003089226969194513,0.00030515158195781384,3.536589284634615e-28,0.0004448547201644476,2.711866113553298e-10,6086
0.0019283683372260801,0.0012457343106979002,3.6664958894386575e-20,0.00665561008687182,0.007440509690514365,8.317348802909904e-05,1.386878697863902e-12,1.377948463709623e-12,4.780464767350255e-06,0.031099879049065332,5.40019328858449e-09,0.013111587710601577,0.00010660809474636996,5.8350703549058756e-05,0.0008745320980471968,0.02175443720354597,0.0002267004215549213,0.011165820099591262,0.007650222936909036,2.841153974374792e-08,0.0016977222078600066,3.629489040496367e-17,2.3350367389185714e-08,1.613002194478404e-22,4.093822617433559e-07,1.451653267009457e-07,1.460833736572026e-07,0.037332819574696,2.7834755598061243e-06,0.011486497362158704,5.471934076292228e-32,3.552442324410839e-07,0.06823109187015047,0.014333342471425002,0.011887571022456751,0.0003362564773119952,7.577650238267749e-08,1.6962243293139982e-11,1.6994236004118336e-10,0.0014062325580476394,8.274197733112991e-32,5.432990407037847e-07,6.374629087338871e-11,6122
3.957059893088031e-14,0.00246601312641691,3.196263982822232e-14,0.008153090107613638,0.013669867774169349,9.394124780642225e-19,4.716068362147132e-13,1.7945801799148547e-13,2.009881492258253e-08,0.007501713956044555,0.006543475422988536,1.0740643675739385e-09,0.0004267217108232987,0.00042894511920475297,0.002944797655426302,0.027521589449113686,0.00016793458840445047,5.667262886442311e-10,0.0025779211277432187,6.104846777427775e-11,0.00045589692227409576,6.1862430388874014e-21,5.6082608784462406e-08,0.00022189539611225308,3.496945223070925e-10,2.399623061907046e-19,5.556203444098152e-09,0.059860385991997465,1.0990054307191144e-06,0.004387129524543421,3.458115978599528e-10,2.688679135310554e-09,0.026054446169512146,0.0006395847809193247,0.00319961383138956,0.0010785086526065033,8.879441829597086e-10,1.2439850259044341e-13,0.0031198121394934194,6.921621668144634e-09,1.5396824606973727e-31,0.0021166172614017053,1.9971540113710238e-13,6248
9.340992277914637e-13,0.0015799110232277824,3.7073745743664313e-13,0.008493957372775357,0.009454656914251928,2.146651036938521e-07,3.508166607600256e-13,2.0581179575371774e-13,7.343156070340002e-08,0.020850163526952775,0.002006342820674074,0.007353062367492628,0.0002462597351613955,0.00015267917941913278,0.0013300405828352568,0.02361572466160756,0.00017965647646802274,0.00128279034473004,0.004977285861992737,1.7894935685338929e-09,0.0005500528390329902,3.1159931699961415e-15,5.2856300161231276e-08,2.0601578558723518e-11,1.3637436809055403e-08,4.5980805825071766e-11,1.7559188679030976e-08,0.04569781591304917,3.702672892071321e-05,0.00876232547056172,2.981963132083211e-42,4.2862249788364276e-08,0.047675445508589556,0.0077758006525027,0.00870191865202653,0.00037841181435887416,6.239661452819389e-09,4.692976488272642e-13,1.2787160520566414e-06,6.2548327259996664e-09,2.7564173082059256e-31,0.0005001457542711809,4.4017310710568856e-13,6250
2.4441766294867212e-14,0.0024366176398748565,2.7112466012755434e-14,0.008790331191328953,0.007768850203177066,1.0323214044661785e-20,7.122804991298688e-14,2.5850425740817967e-14,1.773943415342727e-08,0.019571475778116153,0.003145028940530643,0.0035759819427561845,1.1047431529456867e-05,0.0008123038288816314,0.0014338540412685975,0.026896734718387622,0.0001417965559389994,1.4291960621593084e-08,0.0028033358998437586,8.089788710168477e-11,0.0006851912843830203,4.304807584111925e-23,1.0866394457473322e-10,1.868086003834963e-11,3.0446489640584688e-09,3.062794471586922e-13,1.8507408352569347e-07,0.04477992347767593,1.1621820726160294e-05,0.0031724347906522945,1.1283562111448522e-27,1.9346814297033657e-09,0.03690222301121327,0.00929612579272136,0.0025320705214116903,0.000536458563418357,7.56904005701026e-09,1.3669510730623514e-13,0.0021085160403653577,1.8000686131768564e-11,3.814548628615714e-27,3.062057545782957e-07,9.71484320430319e-14,6289
6.23099501296419e-11,0.0010620163036208685,4.893667107520523e-11,0.008269840301307365,0.00756077374674439,0.00046096219555604535,1.2239875228296547e-10,9.400265364239956e-11,2.8908141878055462e-05,0.017545867797343663,0.0033151572164309925,0.0015199088606618037,0.001142099185813276,6.127936200211567e-05,0.004647690086097488,0.02394618424399055,0.0002740376082212252,3.4770524178251607e-06,0.0027335004754232566,4.95295708903942e-07,0.0014613617484649088,3.318648617562747e-21,0.00767728497493347,4.0901079313154115e-08,4.154640424779886e-07,1.4497568923168818e-09,1.3094154138334495e-06,0.05185242394666336,4.9293707007187174e-05,0.005748549535394434,1.848718903189579e-10,8.393978323471333e-07,0.029338383278452358,0.005037788261564301,0.01065178381917988,0.0010343056741491878,4.6518217162479016e-07,1.572782053809641e-10,0.00216610209100805,0.00013925815478335179,1.6682582453718582e-36,0.0001327863098278489,2.8609957070662154e-10,6462
3.9452889637894236e-10,0.0008360725314824329,9.09301085525107e-10,0.007115026593745793,0.0010763520344493327,4.947432244842729e-05,3.1544384729460643e-10,1.2587342362063203e-10,3.612385683949494e-05,0.02975215645987492,0.0025169172753638164,0.0035133402273994346,0.000318083313374609,0.0003539453345284433,0.0012454320800727701,0.01779150503724726,0.000245993172337123,3.6362560811076846e-06,0.0018004248583604414,4.435763624101798e-06,0.0010657133436366936,2.104985806768111e-11,4.11965395337732e-05,6.968316456720848e-10,1.792950680828811e-06,4.476289682121756e-09,3.505030500806065e-06,0.04234527493601563,0.0001519708221502972,0.004857248438596187,4.272482988628644e-30,1.9182436810824985e-06,0.031555890743859526,0.004701825122251864,0.008511353755887276,0.0006304881085291056,1.2503501337067128e-06,7.783915460497133e-10,0.0017421450383584502,1.371197290640792e-06,9.543470553926017e-29,0.00020903047005267367,3.5569555168870385e-10,6475
8.9882848840087e-13,6.223402618475685e-05,4.5917834494896795e-11,0.008021139940975489,0.002366804539022928,2.2409779035529306e-12,0.0010623551852997858,3.582358800713123e-09,9.946088408711623e-05,0.037637095657469276,2.4674764993514784e-05,0.0008668832708223246,0.00013561967418034487,6.9094592484868526e-09,0.003526991389160881,0.010116007442402828,6.670407584090395e-05,1.6635691641590143e-09,1.2375412246767433e-05,0.0014336169593426563,0.0025280134820825327,5.548933422668966e-27,0.020626030354703218,2.574544297918688e-10,8.98524830876428e-08,4.482587601262751e-23,2.2874079484383327e-08,0.024625313603712666,0.0002130374433009257,0.0007679879814306596,7.093471774602916e-28,0.0034298236848506487,0.02028769033306144,6.241434173917098e-06,0.018220859748112,0.0009893608008395038,1.0867027385771103e-08,5.948438525771875e-12,5.1862288888257065e-08,7.705941228757106e-06,8.86957336507055e-24,4.808399653432996e-09,0.01001422785900085,6627
4.928676433760897e-11,0.0012796483411728517,9.271368234885011e-11,0.009701450001438123,0.005219008151599557,4.081990304569919e-06,9.785902760204924e-11,4.580773731329269e-11,2.6215681930840605e-05,0.02672794418418802,0.005490356444890733,0.00223857583224279,0.0007637710385879086,0.0004816519616705916,0.002617886290292601,0.022211175569686194,0.0002525332106881938,2.2994930716733477e-06,0.0013705743049178627,4.0068213176250235e-07,0.001015602699614843,1.6029078339034184e-11,2.3899141232804825e-06,5.588512827857221e-10,1.1733951138347476e-06,2.588442283962328e-09,6.128316392932734e-06,0.04334143916969419,8.960089212003817e-05,0.005079926889365398,2.6209903575968117e-28,1.0202471391616647e-06,0.028848381699640928,0.00665444228619913,0.006272273747811598,0.0009460102368639014,1.0694292468551347e-06,1.65138282666587e-10,0.0028876095951475096,1.8876689271124125e-07,6.209626220321016e-28,0.0003931171927993792,9.493193002724021e-11,7022
0.02017260205309504,0.0015885564859443885,1.3250677647492885e-07,0.006723253569801777,0.00016699173199484957,0.0004639328054004172,2.110942276637453e-09,4.742971713356211e-10,0.00011077335265078714,0.027232199375531375,0.00017899132373982172,0.01504089003517471,0.00015533885081699323,0.0001206016758315645,0.00021075158646461723,0.020761374105412934,0.0003623963051043595,0.012457937224440696,0.007410072234131565,7.988365792977402e-07,0.0004583882268377514,2.5390340545066837e-20,3.933336512525925e-06,2.3307604666505616e-18,1.3669601041182625e-05,0.00010559270475047808,1.0225490334624132e-05,0.025626931817832713,5.4459335713958126e-05,0.012374894030842654,6.191576131930124e-23,8.113993832743188e-06,0.07770681446138906,0.015193274246167659,0.01495263006499513,0.00012177747209493757,6.147554610248522e-06,4.149551484694917e-09,7.927546618582545e-08,2.6904170171294602e-05,2.279852215389693e-27,2.4855020375398368e-05,5.792909717672112e-05,7033
5.392122280930592e-10,0.0010643879196628593,5.410009806775456e-10,0.005478963074084327,0.007542226544582831,0.00020910381593483237,3.4058855808798996e-10,2.2527185418326263e-10,3.931507049104361e-05,0.027138508618203865,0.0027496454546438944,0.004322744169797971,0.000488993407515068,0.00017795521469511687,0.0014533717672086067,0.021882674040069792,0.00027660135866083016,8.590786762009505e-05,0.004224071613260382,2.430060151704637e-06,0.0010483072794044103,1.0157044051770876e-11,0.003525277770984304,1.0832546187675471e-08,1.1495521062175677e-06,8.496391291997814e-09,3.973155546138873e-06,0.04693665980931487,0.00012937370604000647,0.006529384698845847,1.7552155141167513e-28,3.6016172495708474e-06,0.037826012636656706,0.005699151416908373,0.011711208755400555,0.0009437720574273277,1.498736326872574e-06,6.336947242901367e-10,0.0011114941439017765,1.4516580519149307e-05,4.773615491868955e-30,8.566760225892209e-05,1.3675845174161266e-09,7372
2.5185792185867632e-12,0.0003411202265876822,6.6196816876038e-13,0.004985214984370342,0.007641246872411311,2.3514613601216094e-05,1.3387499564578662e-12,5.309033258855429e-13,7.730427042310052e-06,0.02279657060802803,0.003650751820326748,0.0015703850142000598,0.0009118738090102075,4.858865606628378e-05,0.0013234114543316114,0.01669222307317559,0.00011872117688808791,8.4850706880716e-09,0.0015625711609518911,9.14703331344056e-06,0.0017928694456630476,6.967836974628912e-13,0.003969044446981699,9.344612090166868e-31,1.2920994326243678e-08,1.994283492084662e-12,1.114047697236636e-08,0.03808266599021641,6.070173951270766e-05,0.00350915424606967,4.982277923718078e-13,3.7335656407353186e-08,0.02131660109609014,7.766385622688562e-05,0.010359371292574086,0.0008730001895689882,5.260455022672099e-09,7.2032486853373864e-12,0.0004974126195159468,8.483556207980369e-08,3.3906736070477605e-39,4.838809755924664e-06,5.539252872469186e-13,7381
0.03183486236589454,0.0009666191388005262,0.0004015011009823284,0.0026816344226807316,0.004599361499585018,0.0025267122348666105,0.009444206401046889,3.6836420424321355e-09,0.0015705943375558594,0.03595864840173816,6.313853264501513e-07,0.011556455657981225,0.0010354677070696834,7.912496282870148e-06,2.6545942830481586e-07,0.016297128841541646,0.0003806786316619394,0.01557071948086346,0.006872514341959696,6.084617873979477e-07,0.0015594782549595977,1.177377603437345e-10,0.018635832662266923,2.0153881565281547e-09,2.3753761593942534e-05,0.0018720512170059852,1.6625827281959853e-05,8.279799086202203e-07,0.00012452069217629922,0.021244612639869286,3.075807529719658e-38,1.8645957506610616e-05,0.042990612297180195,0.008981908487891278,0.0075222328950973446,0.00019739199918525731,2.1917682924076814e-05,1.3126176411178603e-07,1.9593668276171807e-08,1.8373599974924108e-06,1.2725147756790197e-16,0.00026047233690086824,5.952338761801414e-07,7780
0.022062795785971114,3.283842279266057e-06,1.5531504085786632e-05,0.004506300015132495,0.0014711242223563673,0.003920344560016573,0.024114514187398666,5.18099790922623e-12,0.002011567703018277,0.035058362547302345,2.1214470574675178e-07,0.0029337571157390177,0.0014836469003763275,6.808796245167724e-10,1.6132306693652089e-09,0.01064313020646786,0.0001567849154997634,3.9297729899549655e-07,6.749292876422027e-07,1.7501159784509456e-07,0.002539404372521865,1.7834562197739056e-31,0.03749280497567127,5.541244799988118e-13,6.625560659066968e-06,0.0003359112133978653,6.130171782253668e-07,8.283879714944996e-10,0.00012025256267297709,0.01288126882252938,4.754050882003929e-13,8.594617174079488e-08,0.03468246380249093,7.081889583830463e-07,0.013138795980748495,0.0006395803369311819,1.3987500943008768e-06,5.662311481758437e-09,2.516317106307081e-11,1.04298975449312e-09,2.0418242386352798e-16,0.0018002050198181608,8.941384574552762e-11,7823
1.7165207819070297e-13,0.0009608026945927303,1.6021810829071093e-13,0.008184286988715926,0.010045425303114718,3.769387998797517e-06,5.383812068528956e-13,1.5998988969064118e-13,7.196965265421855e-05,0.016838550662702376,0.0008390772075052051,0.00039085955408735577,0.00033544816525394705,1.951651294641125e-06,6.9731806237675865e-06,0.019937736510923128,0.00022767550955171456,3.796401669593774e-18,0.0033681958092438087,2.1604942941236473e-10,0.0007986986836068345,1.1925203811392034e-31,1.0903571033325143e-08,9.110096521760422e-11,9.39081017709297e-10,2.7564930613537257e-21,1.1868833017825559e-07,0.04424351087227358,1.0552381906740692e-05,0.008829422868805833,0.0003384302421790303,1.219433584909458e-09,0.027687250303132637,0.008485245219916712,0.01777357976295426,0.0004928305499026365,4.546835067718039e-09,1.5275134085889646e-12,0.0021308464514494846,5.3065551191316836e-08,9.578704798683828e-33,1.3061575599593323e-10,1.474741693737509e-14,7858
1.635968217686983e-10,0.00337531829075915,5.248887778737961e-12,0.009722393089976262,0.0022890306925094296,0.0008013868053271299,2.1404067354738195e-10,2.059664879851019e-10,1.8084267702034122e-07,2.5923510744936238e-08,0.0011973327042033924,0.00010134104441615301,3.49729266526218e-05,0.00013763358128219633,0.0032496094362491593,0.01822880611387429,0.0003338023109717683,1.75058131978944e-07,0.00444257987190872,2.3321292456509763e-07,3.168939367430675e-05,3.065734708281708e-10,1.1103815553111327e-07,0.00011946797028175555,1.5450904506047423e-06,4.120717689715391e-09,3.30699662334315e-06,0.007996181276057435,0.00020641142249980162,0.0070606228696654975,0.0075353941195921625,1.32855267479732e-07,0.011473863705649281,0.009134946498513992,0.010698507507959795,0.0003674033397039972,2.443739625230111e-06,2.6826491164684817e-10,1.0549121776616159e-05,0.014883460119897532,2.8783098448560676e-35,4.230282415202598e-08,1.0961797477552723e-20,8161
8.560410317722565e-21,0.005675767505630163,8.870915262741722e-23,0.002649156585678977,0.00826537644287157,0.002743015886281242,3.356020946452039e-20,5.498166592858437e-21,5.383358167833754e-18,2.8696249384195986e-19,0.0010517971236086129,1.0714404012023268e-12,6.24191584518653e-17,0.000530488541489543,0.005525909818643649,0.026650053539400576,0.00019036901336488322,2.7768813919902084e-14,0.0025670240410823426,1.1177426163096702e-19,6.166765318207212e-18,3.629359233566216e-10,2.375600558846908e-17,5.704301724767754e-11,5.2072358234147136e-17,5.160636123291158e-05,7.76134360148501e-29,0.008138138844738636,1.3353547323800681e-16,0.015934243420800732,0.014718232021089577,3.7654490508155905e-16,0.018845879568083833,0.01052052662968336,1.4836150128312923e-16,2.828951387579393e-10,9.578317879987834e-16,2.1809535594050618e-27,2.071923193822138e-28,0.014593263276745115,8.537311551972037e-23,3.6204398839556177e-16,1.6996254969467742e-30,8175
0.03145505577059665,8.179517418358312e-06,0.000564868984789,0.005540563827455675,0.006001846964767673,0.0013206956011605146,1.2230145010085616e-09,1.6355943797120574e-10,0.0016111331656202556,0.035888856073575254,5.493180867765163e-09,0.005557508101946404,0.0004604402065945701,3.0468280218381705e-08,9.348374254846901e-09,0.009081010433090566,0.00016427631180160725,0.002863287214464779,0.0013568609924289959,1.812866748222475e-08,0.003009235623013079,1.8137351087209778e-25,0.023260334669454843,2.4235336620747493e-10,1.753848889044719e-06,0.0008112745042090324,4.375974484331734e-07,2.7909851925752833e-09,3.858600766079234e-05,0.019331429713544263,5.6019559286861e-13,2.3136094732202236e-07,0.026946362309308896,0.00025044282070688133,0.010226611964209511,0.00017550543049674514,7.850061091229631e-07,1.7380840058761207e-08,4.0919962176229936e-10,5.556621388095078e-08,3.395158292960935e-37,0.0002530199799635079,5.097088659990163e-09,8261
0.02986900318150478,0.0005361396599248957,0.00019195478859277364,0.004863028528757588,0.0042656687962665625,0.0022723529920855553,4.89281982111785e-11,5.7487111213311546e-12,0.002180218192009846,0.039973173571007325,9.248251485155314e-11,0.0070758774942798934,0.0012517720886495614,1.6338373864167921e-09,1.6089280540216454e-09,0.012855045943965186,0.00020416702279326917,0.00725901917116419,0.003383286429032888,5.336034825073016e-10,0.0022347789219232367,1.227367477866955e-26,0.019804226330669528,5.3700121705874774e-12,1.9740820327740351e-07,0.0017281257207053245,2.1352461211311243e-07,1.2195907492621067e-09,7.512991783169471e-06,0.02036215973523444,7.768478336896348e-29,5.1480188265102653e-08,0.03801568318403138,0.006156259495098754,0.014546199020389613,0.0003790781146470471,1.926315998104746e-07,2.611410729763222e-10,1.880113144501737e-11,1.601156548300514e-08,1.9038078785790778e-23,5.179603779489349e-07,1.1621758765677313e-05,8324
5.140115359318201e-13,0.0002590462732313626,2.7255516569031077e-11,0.006383981960523593,0.004819571590070274,1.4121564190386834e-11,5.221801590543919e-14,1.4181194087884063e-13,2.5644460815843113e-05,0.08641410517376202,0.0002974694710863857,0.002792205161346759,0.007194570726163225,0.0005058694825431384,6.8815989731851215e-06,0.0075270746903911495,6.669193322139541e-05,2.1112057856587802e-09,0.0003804461948534996,6.274735369965131e-17,0.002327841388517931,4.8225525614866056e-09,9.881986026865858e-10,1.0252357833305677e-20,3.603371018556485e-09,3.224198685362119e-25,3.9082345745318676e-08,0.024949067345267043,0.0005323587353398941,0.0017508382842740214,1.3782528566966755e-20,1.347964520468998e-09,0.025314355569479884,0.0015324766881156353,0.0030751582166343473,0.0007232146213789477,4.124590808767321e-09,6.629120806340847e-12,0.0015703181004653596,2.289793243114172e-09,9.38152857766732e-14,2.715172732765314e-10,0.0198641933101976,8782
3.463309347882462e-13,0.00022493293800220123,3.428121332120256e-13,1.6144447974666964e-18,0.011687868013163558,5.688576906675164e-13,2.97008533670278e-11,2.1771113969473083e-12,0.0015710518233432536,4.661793898619619e-09,4.538193919550732e-08,2.2469261658642552e-07,1.242722575522988e-06,0.0009250260540656227,0.0037689801689473304,0.0033198327173489636,0.00010744560505283174,8.516191797401343e-10,0.0032601768205610137,0.00472042057967267,0.0039067245235002955,5.056280855464863e-21,7.074716188459677e-12,0.0006793125949828157,1.894678536873306e-09,4.102231626282314e-11,5.1355114703361405e-09,6.62289516788538e-11,0.0001043389493193892,0.009890059369108334,1.7681209131165568e-10,2.1408165032309164e-10,7.807495685846449e-11,1.4568225879128935e-11,2.7608115785921226e-10,0.0020812970094234227,7.862730814542109e-09,2.282572567387457e-12,1.7140954895169353e-11,3.1457865951808725e-12,6.092612986659239e-36,5.788867769092119e-10,1.047550843144119e-12,9004
1.2572788954585202e-14,3.2329166131405922e-06,7.607752251637042e-15,3.61705050995478e-29,0.009783415057643888,3.891205497416444e-14,1.4321708710459107e-12,7.966750811900387e-14,0.004313893895468191,6.129688037777705e-11,1.275455876339016e-10,3.019148834342716e-10,2.5677120531438673e-08,0.0005107986901166289,0.002817849565810128,0.00035437753761538386,6.165703849367802e-05,3.1843743572668214e-11,0.01097820136449744,0.006153726727930902,0.003751200854342371,8.412194269954582e-49,4.82285160088014e-13,0.0007314414469309509,4.647819710383582e-12,3.459085107354772e-13,2.0922878387410955e-11,1.988704990647618e-12,3.156764129771635e-05,0.01575259760021247,9.914226194761771e-11,7.90219425494467e-12,9.538737141567504e-12,6.85070553118651e-14,9.692815251750788e-12,0.0016724388227269374,2.5086075145511775e-11,5.2483444013619355e-14,1.7205799014786212e-12,5.608121034165818e-14,1.3294501190599211e-17,1.8138468809872914e-12,3.2550630194471553e-14,9186
8.19485943766815e-18,2.4135437409425153e-05,2.2234505121234063e-18,4.002224783829812e-14,0.006710835753053623,4.393102352962954e-34,8.950063480834574e-15,8.239193105740315e-17,0.0047469864412985315,4.0793833038873254e-14,3.516971653430854e-13,3.219090516904022e-13,9.676202609391241e-10,0.00010617821623932052,0.0022333158932955604,4.599602189682816e-31,5.0612153178446214e-05,1.9515443620228748e-13,0.021754150053382496,0.005962761798589693,0.0019153250352879519,2.0157347722152698e-17,8.24108732841313e-15,0.0013272048720738663,5.776763503724453e-15,2.610317720283435e-16,5.125536884536354e-14,1.0089246322087598e-14,2.013340901990643e-05,0.02094333906672867,4.431498583642469e-10,1.3351566386116482e-13,1.378645569083368e-13,1.9100723096860098e-23,1.8371573661928803e-13,0.001591732823564014,4.768367970333337e-14,4.897121817384895e-16,5.125085403766799e-15,1.7636055338792356e-16,0.00432831282636657,2.0389841758667474e-15,2.4865102674132014e-18,9343
4.520343786138728e-08,0.0006068693564647848,0.03308391825191861,1.627055293323059e-11,2.8553480651942464e-16,4.4487694980818806e-11,1.1934109814647008e-12,2.751211978586354e-13,3.653700146553534e-07,1.065541935066637e-09,1.981995687906432e-09,8.213429284628908e-11,4.3311673452308145e-10,0.004691192971013111,0.0004862983195781939,1.682254775101128e-20,0.00020304507190855022,1.6696653187284086e-08,5.523696142825525e-08,5.5314453936427895e-08,0.00017594401459415296,5.083756092389933e-28,0.010187909435641424,1.4667293653684746e-09,5.850298537757578e-06,0.0017449381905229508,0.00017146373590717229,3.9274400328744584e-08,5.492084811208424e-10,0.005622479143589953,0.014771541729308566,1.4503643382344898e-06,0.00663243175225091,8.585699892996044e-05,0.04013298282831393,2.8707826374797172e-06,5.661515489426316e-05,0.0029262958302871977,1.2102773889805791e-11,1.1955811165385996e-10,0.04436535002680217,4.510844941870118e-05,1.4841716795137658e-12,9480
